"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject","subject_id","study_id","session_id","urlvar","current_url","audio_id","view_history","rt","device_id","stimulus","response","estimated_stimulus_onset","seq_name"
"true","false","[]","[]","[]","preload","0","3942","0.0-0.0","0FE09A301659401BA5206B13A64C8AD0","0FE09A301659401BA5206B13A64C8AD0","98b5633f-c245-4d14-97ce-61ee0ca68eee","c8967202-2e67-4b77-b18d-1bc6a319defc","{""part"":""2"",""participantId"":""0FE09A301659401BA5206B13A64C8AD0"",""assignmentId"":""98b5633f-c245-4d14-97ce-61ee0ca68eee"",""projectId"":""c8967202-2e67-4b77-b18d-1bc6a319defc""}","https://test12345.live/?part=2&participantId=0FE09A301659401BA5206B13A64C8AD0&assignmentId=98b5633f-c245-4d14-97ce-61ee0ca68eee&projectId=c8967202-2e67-4b77-b18d-1bc6a319defc","0FE09A301659401BA5206B13A64C8AD0-2025-05-14-00-01-39","","","","","","",""
"","","","","","instructions","1","13955","0.0-1.0","0FE09A301659401BA5206B13A64C8AD0","0FE09A301659401BA5206B13A64C8AD0","98b5633f-c245-4d14-97ce-61ee0ca68eee","c8967202-2e67-4b77-b18d-1bc6a319defc","{""part"":""2"",""participantId"":""0FE09A301659401BA5206B13A64C8AD0"",""assignmentId"":""98b5633f-c245-4d14-97ce-61ee0ca68eee"",""projectId"":""c8967202-2e67-4b77-b18d-1bc6a319defc""}","https://test12345.live/?part=2&participantId=0FE09A301659401BA5206B13A64C8AD0&assignmentId=98b5633f-c245-4d14-97ce-61ee0ca68eee&projectId=c8967202-2e67-4b77-b18d-1bc6a319defc","0FE09A301659401BA5206B13A64C8AD0-2025-05-14-00-01-39","[{""page_index"":0,""viewing_time"":10011}]","10012","","","","",""
"","","","","","instructions","2","21817","0.0-2.0","0FE09A301659401BA5206B13A64C8AD0","0FE09A301659401BA5206B13A64C8AD0","98b5633f-c245-4d14-97ce-61ee0ca68eee","c8967202-2e67-4b77-b18d-1bc6a319defc","{""part"":""2"",""participantId"":""0FE09A301659401BA5206B13A64C8AD0"",""assignmentId"":""98b5633f-c245-4d14-97ce-61ee0ca68eee"",""projectId"":""c8967202-2e67-4b77-b18d-1bc6a319defc""}","https://test12345.live/?part=2&participantId=0FE09A301659401BA5206B13A64C8AD0&assignmentId=98b5633f-c245-4d14-97ce-61ee0ca68eee&projectId=c8967202-2e67-4b77-b18d-1bc6a319defc","0FE09A301659401BA5206B13A64C8AD0-2025-05-14-00-01-39","[{""page_index"":0,""viewing_time"":7861}]","7861","","","","",""
"true","","","","","fullscreen","3","24531","0.0-3.0","0FE09A301659401BA5206B13A64C8AD0","0FE09A301659401BA5206B13A64C8AD0","98b5633f-c245-4d14-97ce-61ee0ca68eee","c8967202-2e67-4b77-b18d-1bc6a319defc","{""part"":""2"",""participantId"":""0FE09A301659401BA5206B13A64C8AD0"",""assignmentId"":""98b5633f-c245-4d14-97ce-61ee0ca68eee"",""projectId"":""c8967202-2e67-4b77-b18d-1bc6a319defc""}","https://test12345.live/?part=2&participantId=0FE09A301659401BA5206B13A64C8AD0&assignmentId=98b5633f-c245-4d14-97ce-61ee0ca68eee&projectId=c8967202-2e67-4b77-b18d-1bc6a319defc","0FE09A301659401BA5206B13A64C8AD0-2025-05-14-00-01-39","","1706","","","","",""
"","","","","","initialize-microphone","4","33417","0.0-4.0-0.0","0FE09A301659401BA5206B13A64C8AD0","0FE09A301659401BA5206B13A64C8AD0","98b5633f-c245-4d14-97ce-61ee0ca68eee","c8967202-2e67-4b77-b18d-1bc6a319defc","{""part"":""2"",""participantId"":""0FE09A301659401BA5206B13A64C8AD0"",""assignmentId"":""98b5633f-c245-4d14-97ce-61ee0ca68eee"",""projectId"":""c8967202-2e67-4b77-b18d-1bc6a319defc""}","https://test12345.live/?part=2&participantId=0FE09A301659401BA5206B13A64C8AD0&assignmentId=98b5633f-c245-4d14-97ce-61ee0ca68eee&projectId=c8967202-2e67-4b77-b18d-1bc6a319defc","0FE09A301659401BA5206B13A64C8AD0-2025-05-14-00-01-39","","","592b1e7bbca5facb117a64b50a9b7ffb6220d5075aaf8a0d7cc6dbbb717041c4","","","",""
"","","","","","html-audio-response","5","41645","0.0-4.0-1.0","0FE09A301659401BA5206B13A64C8AD0","0FE09A301659401BA5206B13A64C8AD0","98b5633f-c245-4d14-97ce-61ee0ca68eee","c8967202-2e67-4b77-b18d-1bc6a319defc","{""part"":""2"",""participantId"":""0FE09A301659401BA5206B13A64C8AD0"",""assignmentId"":""98b5633f-c245-4d14-97ce-61ee0ca68eee"",""projectId"":""c8967202-2e67-4b77-b18d-1bc6a319defc""}","https://test12345.live/?part=2&participantId=0FE09A301659401BA5206B13A64C8AD0&assignmentId=98b5633f-c245-4d14-97ce-61ee0ca68eee&projectId=c8967202-2e67-4b77-b18d-1bc6a319defc","0FE09A301659401BA5206B13A64C8AD0-2025-05-14-00-01-39","","3600","","<span style=""color: red; font-size: 24px""> NOW RECORDING</span>
        <p>Please test Microphone</p>","","4",""
"","","","","","html-button-response","6","42819","0.0-4.0-2.0","0FE09A301659401BA5206B13A64C8AD0","0FE09A301659401BA5206B13A64C8AD0","98b5633f-c245-4d14-97ce-61ee0ca68eee","c8967202-2e67-4b77-b18d-1bc6a319defc","{""part"":""2"",""participantId"":""0FE09A301659401BA5206B13A64C8AD0"",""assignmentId"":""98b5633f-c245-4d14-97ce-61ee0ca68eee"",""projectId"":""c8967202-2e67-4b77-b18d-1bc6a319defc""}","https://test12345.live/?part=2&participantId=0FE09A301659401BA5206B13A64C8AD0&assignmentId=98b5633f-c245-4d14-97ce-61ee0ca68eee&projectId=c8967202-2e67-4b77-b18d-1bc6a319defc","0FE09A301659401BA5206B13A64C8AD0-2025-05-14-00-01-39","","1171","","<p style=""font-size:48px; color:red;"">Is Microphone OK?</p>","1","",""
"","","","","","instructions","7","55154","0.0-5.0","0FE09A301659401BA5206B13A64C8AD0","0FE09A301659401BA5206B13A64C8AD0","98b5633f-c245-4d14-97ce-61ee0ca68eee","c8967202-2e67-4b77-b18d-1bc6a319defc","{""part"":""2"",""participantId"":""0FE09A301659401BA5206B13A64C8AD0"",""assignmentId"":""98b5633f-c245-4d14-97ce-61ee0ca68eee"",""projectId"":""c8967202-2e67-4b77-b18d-1bc6a319defc""}","https://test12345.live/?part=2&participantId=0FE09A301659401BA5206B13A64C8AD0&assignmentId=98b5633f-c245-4d14-97ce-61ee0ca68eee&projectId=c8967202-2e67-4b77-b18d-1bc6a319defc","0FE09A301659401BA5206B13A64C8AD0-2025-05-14-00-01-39","[{""page_index"":0,""viewing_time"":957},{""page_index"":1,""viewing_time"":4196},{""page_index"":2,""viewing_time"":7182}]","12335","","","","",""
"","","","","","image-button-response","8","61161","0.0-6.0-0.0","0FE09A301659401BA5206B13A64C8AD0","0FE09A301659401BA5206B13A64C8AD0","98b5633f-c245-4d14-97ce-61ee0ca68eee","c8967202-2e67-4b77-b18d-1bc6a319defc","{""part"":""2"",""participantId"":""0FE09A301659401BA5206B13A64C8AD0"",""assignmentId"":""98b5633f-c245-4d14-97ce-61ee0ca68eee"",""projectId"":""c8967202-2e67-4b77-b18d-1bc6a319defc""}","https://test12345.live/?part=2&participantId=0FE09A301659401BA5206B13A64C8AD0&assignmentId=98b5633f-c245-4d14-97ce-61ee0ca68eee&projectId=c8967202-2e67-4b77-b18d-1bc6a319defc","0FE09A301659401BA5206B13A64C8AD0-2025-05-14-00-01-39","","null","","images/instructions/movie_0.png","null","",""
"","","","","","html-audio-response","9","78066","0.0-7.0","0FE09A301659401BA5206B13A64C8AD0","0FE09A301659401BA5206B13A64C8AD0","98b5633f-c245-4d14-97ce-61ee0ca68eee","c8967202-2e67-4b77-b18d-1bc6a319defc","{""part"":""2"",""participantId"":""0FE09A301659401BA5206B13A64C8AD0"",""assignmentId"":""98b5633f-c245-4d14-97ce-61ee0ca68eee"",""projectId"":""c8967202-2e67-4b77-b18d-1bc6a319defc""}","https://test12345.live/?part=2&participantId=0FE09A301659401BA5206B13A64C8AD0&assignmentId=98b5633f-c245-4d14-97ce-61ee0ca68eee&projectId=c8967202-2e67-4b77-b18d-1bc6a319defc","0FE09A301659401BA5206B13A64C8AD0-2025-05-14-00-01-39","","15812","","[""<span style=\""color: red; font-size: 24px\""> NOW RECORDING</span><p>Please say out loud all the images you saw in part 1 of the experiment, as many as you can remember. The images can be said in any order.</p>""]","","3",""
