"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject","subject_id","study_id","session_id","urlvar","current_url","audio_id","view_history","rt","device_id","stimulus","response","estimated_stimulus_onset","seq_name"
"true","false","[]","[]","[]","preload","0","5594","0.0-0.0","86F14CECCA2444158F489BC11DF59E50","86F14CECCA2444158F489BC11DF59E50","0198c3e8-16b4-74a0-b4f0-73f5fe1ed2ea","0198c3e5-90db-7030-b026-3fe33584d632","{""num_scrambled_semantic"":""8"",""num_scrambled_causal"":""4"",""num_scrambled_schematic"":""4"",""participantId"":""86F14CECCA2444158F489BC11DF59E50"",""assignmentId"":""0198c3e8-16b4-74a0-b4f0-73f5fe1ed2ea"",""projectId"":""0198c3e5-90db-7030-b026-3fe33584d632""}","https://test12345.live/?num_scrambled_semantic=8&num_scrambled_causal=4&num_scrambled_schematic=4&participantId=86F14CECCA2444158F489BC11DF59E50&assignmentId=0198c3e8-16b4-74a0-b4f0-73f5fe1ed2ea&projectId=0198c3e5-90db-7030-b026-3fe33584d632","86F14CECCA2444158F489BC11DF59E50-2025-08-19-20-20-44","","","","","","",""
"","","","","","instructions","1","749965","0.0-1.0","86F14CECCA2444158F489BC11DF59E50","86F14CECCA2444158F489BC11DF59E50","0198c3e8-16b4-74a0-b4f0-73f5fe1ed2ea","0198c3e5-90db-7030-b026-3fe33584d632","{""num_scrambled_semantic"":""8"",""num_scrambled_causal"":""4"",""num_scrambled_schematic"":""4"",""participantId"":""86F14CECCA2444158F489BC11DF59E50"",""assignmentId"":""0198c3e8-16b4-74a0-b4f0-73f5fe1ed2ea"",""projectId"":""0198c3e5-90db-7030-b026-3fe33584d632""}","https://test12345.live/?num_scrambled_semantic=8&num_scrambled_causal=4&num_scrambled_schematic=4&participantId=86F14CECCA2444158F489BC11DF59E50&assignmentId=0198c3e8-16b4-74a0-b4f0-73f5fe1ed2ea&projectId=0198c3e5-90db-7030-b026-3fe33584d632","86F14CECCA2444158F489BC11DF59E50-2025-08-19-20-20-44","[{""page_index"":0,""viewing_time"":744370}]","744370","","","","",""
"","","","","","instructions","2","752269","0.0-2.0","86F14CECCA2444158F489BC11DF59E50","86F14CECCA2444158F489BC11DF59E50","0198c3e8-16b4-74a0-b4f0-73f5fe1ed2ea","0198c3e5-90db-7030-b026-3fe33584d632","{""num_scrambled_semantic"":""8"",""num_scrambled_causal"":""4"",""num_scrambled_schematic"":""4"",""participantId"":""86F14CECCA2444158F489BC11DF59E50"",""assignmentId"":""0198c3e8-16b4-74a0-b4f0-73f5fe1ed2ea"",""projectId"":""0198c3e5-90db-7030-b026-3fe33584d632""}","https://test12345.live/?num_scrambled_semantic=8&num_scrambled_causal=4&num_scrambled_schematic=4&participantId=86F14CECCA2444158F489BC11DF59E50&assignmentId=0198c3e8-16b4-74a0-b4f0-73f5fe1ed2ea&projectId=0198c3e5-90db-7030-b026-3fe33584d632","86F14CECCA2444158F489BC11DF59E50-2025-08-19-20-20-44","[{""page_index"":0,""viewing_time"":2303}]","2303","","","","",""
"true","","","","","fullscreen","3","754452","0.0-3.0","86F14CECCA2444158F489BC11DF59E50","86F14CECCA2444158F489BC11DF59E50","0198c3e8-16b4-74a0-b4f0-73f5fe1ed2ea","0198c3e5-90db-7030-b026-3fe33584d632","{""num_scrambled_semantic"":""8"",""num_scrambled_causal"":""4"",""num_scrambled_schematic"":""4"",""participantId"":""86F14CECCA2444158F489BC11DF59E50"",""assignmentId"":""0198c3e8-16b4-74a0-b4f0-73f5fe1ed2ea"",""projectId"":""0198c3e5-90db-7030-b026-3fe33584d632""}","https://test12345.live/?num_scrambled_semantic=8&num_scrambled_causal=4&num_scrambled_schematic=4&participantId=86F14CECCA2444158F489BC11DF59E50&assignmentId=0198c3e8-16b4-74a0-b4f0-73f5fe1ed2ea&projectId=0198c3e5-90db-7030-b026-3fe33584d632","86F14CECCA2444158F489BC11DF59E50-2025-08-19-20-20-44","","1169","","","","",""
"","","","","","initialize-microphone","4","758194","0.0-4.0-0.0","86F14CECCA2444158F489BC11DF59E50","86F14CECCA2444158F489BC11DF59E50","0198c3e8-16b4-74a0-b4f0-73f5fe1ed2ea","0198c3e5-90db-7030-b026-3fe33584d632","{""num_scrambled_semantic"":""8"",""num_scrambled_causal"":""4"",""num_scrambled_schematic"":""4"",""participantId"":""86F14CECCA2444158F489BC11DF59E50"",""assignmentId"":""0198c3e8-16b4-74a0-b4f0-73f5fe1ed2ea"",""projectId"":""0198c3e5-90db-7030-b026-3fe33584d632""}","https://test12345.live/?num_scrambled_semantic=8&num_scrambled_causal=4&num_scrambled_schematic=4&participantId=86F14CECCA2444158F489BC11DF59E50&assignmentId=0198c3e8-16b4-74a0-b4f0-73f5fe1ed2ea&projectId=0198c3e5-90db-7030-b026-3fe33584d632","86F14CECCA2444158F489BC11DF59E50-2025-08-19-20-20-44","","","gcMfw9Thy1I9YArT7LSlboHfkYl4dPjiWr0m9XWGBXU=","","","",""
"","","","","","html-audio-response","5","761209","0.0-4.0-1.0","86F14CECCA2444158F489BC11DF59E50","86F14CECCA2444158F489BC11DF59E50","0198c3e8-16b4-74a0-b4f0-73f5fe1ed2ea","0198c3e5-90db-7030-b026-3fe33584d632","{""num_scrambled_semantic"":""8"",""num_scrambled_causal"":""4"",""num_scrambled_schematic"":""4"",""participantId"":""86F14CECCA2444158F489BC11DF59E50"",""assignmentId"":""0198c3e8-16b4-74a0-b4f0-73f5fe1ed2ea"",""projectId"":""0198c3e5-90db-7030-b026-3fe33584d632""}","https://test12345.live/?num_scrambled_semantic=8&num_scrambled_causal=4&num_scrambled_schematic=4&participantId=86F14CECCA2444158F489BC11DF59E50&assignmentId=0198c3e8-16b4-74a0-b4f0-73f5fe1ed2ea&projectId=0198c3e5-90db-7030-b026-3fe33584d632","86F14CECCA2444158F489BC11DF59E50-2025-08-19-20-20-44","","2032","","<span style=""color: red; font-size: 24px""> NOW RECORDING</span>
        <p>Please test Microphone</p>","","1",""
"","","","","","html-button-response","6","763299","0.0-4.0-2.0","86F14CECCA2444158F489BC11DF59E50","86F14CECCA2444158F489BC11DF59E50","0198c3e8-16b4-74a0-b4f0-73f5fe1ed2ea","0198c3e5-90db-7030-b026-3fe33584d632","{""num_scrambled_semantic"":""8"",""num_scrambled_causal"":""4"",""num_scrambled_schematic"":""4"",""participantId"":""86F14CECCA2444158F489BC11DF59E50"",""assignmentId"":""0198c3e8-16b4-74a0-b4f0-73f5fe1ed2ea"",""projectId"":""0198c3e5-90db-7030-b026-3fe33584d632""}","https://test12345.live/?num_scrambled_semantic=8&num_scrambled_causal=4&num_scrambled_schematic=4&participantId=86F14CECCA2444158F489BC11DF59E50&assignmentId=0198c3e8-16b4-74a0-b4f0-73f5fe1ed2ea&projectId=0198c3e5-90db-7030-b026-3fe33584d632","86F14CECCA2444158F489BC11DF59E50-2025-08-19-20-20-44","","2089","","<p style=""font-size:48px; color:red;"">Is Microphone OK?</p>","1","",""
"","","","","","instructions","7","813163","0.0-5.0","86F14CECCA2444158F489BC11DF59E50","86F14CECCA2444158F489BC11DF59E50","0198c3e8-16b4-74a0-b4f0-73f5fe1ed2ea","0198c3e5-90db-7030-b026-3fe33584d632","{""num_scrambled_semantic"":""8"",""num_scrambled_causal"":""4"",""num_scrambled_schematic"":""4"",""participantId"":""86F14CECCA2444158F489BC11DF59E50"",""assignmentId"":""0198c3e8-16b4-74a0-b4f0-73f5fe1ed2ea"",""projectId"":""0198c3e5-90db-7030-b026-3fe33584d632""}","https://test12345.live/?num_scrambled_semantic=8&num_scrambled_causal=4&num_scrambled_schematic=4&participantId=86F14CECCA2444158F489BC11DF59E50&assignmentId=0198c3e8-16b4-74a0-b4f0-73f5fe1ed2ea&projectId=0198c3e5-90db-7030-b026-3fe33584d632","86F14CECCA2444158F489BC11DF59E50-2025-08-19-20-20-44","[{""page_index"":0,""viewing_time"":677},{""page_index"":1,""viewing_time"":46937},{""page_index"":2,""viewing_time"":2248}]","49862","","","","",""
"","","","","","image-button-response","8","819172","0.0-6.0-0.0","86F14CECCA2444158F489BC11DF59E50","86F14CECCA2444158F489BC11DF59E50","0198c3e8-16b4-74a0-b4f0-73f5fe1ed2ea","0198c3e5-90db-7030-b026-3fe33584d632","{""num_scrambled_semantic"":""8"",""num_scrambled_causal"":""4"",""num_scrambled_schematic"":""4"",""participantId"":""86F14CECCA2444158F489BC11DF59E50"",""assignmentId"":""0198c3e8-16b4-74a0-b4f0-73f5fe1ed2ea"",""projectId"":""0198c3e5-90db-7030-b026-3fe33584d632""}","https://test12345.live/?num_scrambled_semantic=8&num_scrambled_causal=4&num_scrambled_schematic=4&participantId=86F14CECCA2444158F489BC11DF59E50&assignmentId=0198c3e8-16b4-74a0-b4f0-73f5fe1ed2ea&projectId=0198c3e5-90db-7030-b026-3fe33584d632","86F14CECCA2444158F489BC11DF59E50-2025-08-19-20-20-44","","null","","images/instructions/movie_0.png","null","",""
"","","","","","html-audio-response","9","832739","0.0-7.0","86F14CECCA2444158F489BC11DF59E50","86F14CECCA2444158F489BC11DF59E50","0198c3e8-16b4-74a0-b4f0-73f5fe1ed2ea","0198c3e5-90db-7030-b026-3fe33584d632","{""num_scrambled_semantic"":""8"",""num_scrambled_causal"":""4"",""num_scrambled_schematic"":""4"",""participantId"":""86F14CECCA2444158F489BC11DF59E50"",""assignmentId"":""0198c3e8-16b4-74a0-b4f0-73f5fe1ed2ea"",""projectId"":""0198c3e5-90db-7030-b026-3fe33584d632""}","https://test12345.live/?num_scrambled_semantic=8&num_scrambled_causal=4&num_scrambled_schematic=4&participantId=86F14CECCA2444158F489BC11DF59E50&assignmentId=0198c3e8-16b4-74a0-b4f0-73f5fe1ed2ea&projectId=0198c3e5-90db-7030-b026-3fe33584d632","86F14CECCA2444158F489BC11DF59E50-2025-08-19-20-20-44","","12278","","[""<span style=\""color: red; font-size: 24px\""> NOW RECORDING</span><p>Please say out loud all the images you saw in part 1 of the experiment, as many as you can remember. The images can be said in any order.</p>""]","","5",""
