"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject","subject_id","study_id","session_id","urlvar","current_url","audio_id","view_history","rt","device_id","stimulus","response","estimated_stimulus_onset","seq_name"
"true","false","[]","[]","[]","preload","0","38395","0.0-0.0","C31D4B38E6704E90AC16A6AD72180BD2","C31D4B38E6704E90AC16A6AD72180BD2","b29c8d1a-b2de-4ed4-988e-b80e99da2e6f","81dd14e9-200e-48d1-afc5-b6c2b3ebd11b","{""part"":""2"",""participantId"":""C31D4B38E6704E90AC16A6AD72180BD2"",""assignmentId"":""b29c8d1a-b2de-4ed4-988e-b80e99da2e6f"",""projectId"":""81dd14e9-200e-48d1-afc5-b6c2b3ebd11b""}","https://test12345.live/?part=2&participantId=C31D4B38E6704E90AC16A6AD72180BD2&assignmentId=b29c8d1a-b2de-4ed4-988e-b80e99da2e6f&projectId=81dd14e9-200e-48d1-afc5-b6c2b3ebd11b","C31D4B38E6704E90AC16A6AD72180BD2-2025-05-15-14-50-47","","","","","","",""
"","","","","","instructions","1","89746","0.0-1.0","C31D4B38E6704E90AC16A6AD72180BD2","C31D4B38E6704E90AC16A6AD72180BD2","b29c8d1a-b2de-4ed4-988e-b80e99da2e6f","81dd14e9-200e-48d1-afc5-b6c2b3ebd11b","{""part"":""2"",""participantId"":""C31D4B38E6704E90AC16A6AD72180BD2"",""assignmentId"":""b29c8d1a-b2de-4ed4-988e-b80e99da2e6f"",""projectId"":""81dd14e9-200e-48d1-afc5-b6c2b3ebd11b""}","https://test12345.live/?part=2&participantId=C31D4B38E6704E90AC16A6AD72180BD2&assignmentId=b29c8d1a-b2de-4ed4-988e-b80e99da2e6f&projectId=81dd14e9-200e-48d1-afc5-b6c2b3ebd11b","C31D4B38E6704E90AC16A6AD72180BD2-2025-05-15-14-50-47","[{""page_index"":0,""viewing_time"":51350}]","51350","","","","",""
"","","","","","instructions","2","111660","0.0-2.0","C31D4B38E6704E90AC16A6AD72180BD2","C31D4B38E6704E90AC16A6AD72180BD2","b29c8d1a-b2de-4ed4-988e-b80e99da2e6f","81dd14e9-200e-48d1-afc5-b6c2b3ebd11b","{""part"":""2"",""participantId"":""C31D4B38E6704E90AC16A6AD72180BD2"",""assignmentId"":""b29c8d1a-b2de-4ed4-988e-b80e99da2e6f"",""projectId"":""81dd14e9-200e-48d1-afc5-b6c2b3ebd11b""}","https://test12345.live/?part=2&participantId=C31D4B38E6704E90AC16A6AD72180BD2&assignmentId=b29c8d1a-b2de-4ed4-988e-b80e99da2e6f&projectId=81dd14e9-200e-48d1-afc5-b6c2b3ebd11b","C31D4B38E6704E90AC16A6AD72180BD2-2025-05-15-14-50-47","[{""page_index"":0,""viewing_time"":21913}]","21913","","","","",""
"true","","","","","fullscreen","3","114977","0.0-3.0","C31D4B38E6704E90AC16A6AD72180BD2","C31D4B38E6704E90AC16A6AD72180BD2","b29c8d1a-b2de-4ed4-988e-b80e99da2e6f","81dd14e9-200e-48d1-afc5-b6c2b3ebd11b","{""part"":""2"",""participantId"":""C31D4B38E6704E90AC16A6AD72180BD2"",""assignmentId"":""b29c8d1a-b2de-4ed4-988e-b80e99da2e6f"",""projectId"":""81dd14e9-200e-48d1-afc5-b6c2b3ebd11b""}","https://test12345.live/?part=2&participantId=C31D4B38E6704E90AC16A6AD72180BD2&assignmentId=b29c8d1a-b2de-4ed4-988e-b80e99da2e6f&projectId=81dd14e9-200e-48d1-afc5-b6c2b3ebd11b","C31D4B38E6704E90AC16A6AD72180BD2-2025-05-15-14-50-47","","2306","","","","",""
"","","","","","initialize-microphone","4","124994","0.0-4.0-0.0","C31D4B38E6704E90AC16A6AD72180BD2","C31D4B38E6704E90AC16A6AD72180BD2","b29c8d1a-b2de-4ed4-988e-b80e99da2e6f","81dd14e9-200e-48d1-afc5-b6c2b3ebd11b","{""part"":""2"",""participantId"":""C31D4B38E6704E90AC16A6AD72180BD2"",""assignmentId"":""b29c8d1a-b2de-4ed4-988e-b80e99da2e6f"",""projectId"":""81dd14e9-200e-48d1-afc5-b6c2b3ebd11b""}","https://test12345.live/?part=2&participantId=C31D4B38E6704E90AC16A6AD72180BD2&assignmentId=b29c8d1a-b2de-4ed4-988e-b80e99da2e6f&projectId=81dd14e9-200e-48d1-afc5-b6c2b3ebd11b","C31D4B38E6704E90AC16A6AD72180BD2-2025-05-15-14-50-47","","","9d77cf9f56e598b01cd2a30d345375df995c0c6e31b02e639b150b2a84e6dfd9","","","",""
"","","","","","html-audio-response","5","133211","0.0-4.0-1.0","C31D4B38E6704E90AC16A6AD72180BD2","C31D4B38E6704E90AC16A6AD72180BD2","b29c8d1a-b2de-4ed4-988e-b80e99da2e6f","81dd14e9-200e-48d1-afc5-b6c2b3ebd11b","{""part"":""2"",""participantId"":""C31D4B38E6704E90AC16A6AD72180BD2"",""assignmentId"":""b29c8d1a-b2de-4ed4-988e-b80e99da2e6f"",""projectId"":""81dd14e9-200e-48d1-afc5-b6c2b3ebd11b""}","https://test12345.live/?part=2&participantId=C31D4B38E6704E90AC16A6AD72180BD2&assignmentId=b29c8d1a-b2de-4ed4-988e-b80e99da2e6f&projectId=81dd14e9-200e-48d1-afc5-b6c2b3ebd11b","C31D4B38E6704E90AC16A6AD72180BD2-2025-05-15-14-50-47","","1635","","<span style=""color: red; font-size: 24px""> NOW RECORDING</span>
        <p>Please test Microphone</p>","","2",""
"","","","","","html-button-response","6","135166","0.0-4.0-2.0","C31D4B38E6704E90AC16A6AD72180BD2","C31D4B38E6704E90AC16A6AD72180BD2","b29c8d1a-b2de-4ed4-988e-b80e99da2e6f","81dd14e9-200e-48d1-afc5-b6c2b3ebd11b","{""part"":""2"",""participantId"":""C31D4B38E6704E90AC16A6AD72180BD2"",""assignmentId"":""b29c8d1a-b2de-4ed4-988e-b80e99da2e6f"",""projectId"":""81dd14e9-200e-48d1-afc5-b6c2b3ebd11b""}","https://test12345.live/?part=2&participantId=C31D4B38E6704E90AC16A6AD72180BD2&assignmentId=b29c8d1a-b2de-4ed4-988e-b80e99da2e6f&projectId=81dd14e9-200e-48d1-afc5-b6c2b3ebd11b","C31D4B38E6704E90AC16A6AD72180BD2-2025-05-15-14-50-47","","1954","","<p style=""font-size:48px; color:red;"">Is Microphone OK?</p>","1","",""
"","","","","","instructions","7","160759","0.0-5.0","C31D4B38E6704E90AC16A6AD72180BD2","C31D4B38E6704E90AC16A6AD72180BD2","b29c8d1a-b2de-4ed4-988e-b80e99da2e6f","81dd14e9-200e-48d1-afc5-b6c2b3ebd11b","{""part"":""2"",""participantId"":""C31D4B38E6704E90AC16A6AD72180BD2"",""assignmentId"":""b29c8d1a-b2de-4ed4-988e-b80e99da2e6f"",""projectId"":""81dd14e9-200e-48d1-afc5-b6c2b3ebd11b""}","https://test12345.live/?part=2&participantId=C31D4B38E6704E90AC16A6AD72180BD2&assignmentId=b29c8d1a-b2de-4ed4-988e-b80e99da2e6f&projectId=81dd14e9-200e-48d1-afc5-b6c2b3ebd11b","C31D4B38E6704E90AC16A6AD72180BD2-2025-05-15-14-50-47","[{""page_index"":0,""viewing_time"":1827},{""page_index"":1,""viewing_time"":15668},{""page_index"":2,""viewing_time"":8098}]","25593","","","","",""
"","","","","","image-button-response","8","166764","0.0-6.0-0.0","C31D4B38E6704E90AC16A6AD72180BD2","C31D4B38E6704E90AC16A6AD72180BD2","b29c8d1a-b2de-4ed4-988e-b80e99da2e6f","81dd14e9-200e-48d1-afc5-b6c2b3ebd11b","{""part"":""2"",""participantId"":""C31D4B38E6704E90AC16A6AD72180BD2"",""assignmentId"":""b29c8d1a-b2de-4ed4-988e-b80e99da2e6f"",""projectId"":""81dd14e9-200e-48d1-afc5-b6c2b3ebd11b""}","https://test12345.live/?part=2&participantId=C31D4B38E6704E90AC16A6AD72180BD2&assignmentId=b29c8d1a-b2de-4ed4-988e-b80e99da2e6f&projectId=81dd14e9-200e-48d1-afc5-b6c2b3ebd11b","C31D4B38E6704E90AC16A6AD72180BD2-2025-05-15-14-50-47","","null","","images/instructions/movie_0.png","null","",""
"","","","","","html-audio-response","9","190839","0.0-7.0","C31D4B38E6704E90AC16A6AD72180BD2","C31D4B38E6704E90AC16A6AD72180BD2","b29c8d1a-b2de-4ed4-988e-b80e99da2e6f","81dd14e9-200e-48d1-afc5-b6c2b3ebd11b","{""part"":""2"",""participantId"":""C31D4B38E6704E90AC16A6AD72180BD2"",""assignmentId"":""b29c8d1a-b2de-4ed4-988e-b80e99da2e6f"",""projectId"":""81dd14e9-200e-48d1-afc5-b6c2b3ebd11b""}","https://test12345.live/?part=2&participantId=C31D4B38E6704E90AC16A6AD72180BD2&assignmentId=b29c8d1a-b2de-4ed4-988e-b80e99da2e6f&projectId=81dd14e9-200e-48d1-afc5-b6c2b3ebd11b","C31D4B38E6704E90AC16A6AD72180BD2-2025-05-15-14-50-47","","22669","","[""<span style=\""color: red; font-size: 24px\""> NOW RECORDING</span><p>Please say out loud all the images you saw in part 1 of the experiment, as many as you can remember. The images can be said in any order.</p>""]","","2",""
"","","","","","instructions","10","193086","0.0-8.0","C31D4B38E6704E90AC16A6AD72180BD2","C31D4B38E6704E90AC16A6AD72180BD2","b29c8d1a-b2de-4ed4-988e-b80e99da2e6f","81dd14e9-200e-48d1-afc5-b6c2b3ebd11b","{""part"":""2"",""participantId"":""C31D4B38E6704E90AC16A6AD72180BD2"",""assignmentId"":""b29c8d1a-b2de-4ed4-988e-b80e99da2e6f"",""projectId"":""81dd14e9-200e-48d1-afc5-b6c2b3ebd11b""}","https://test12345.live/?part=2&participantId=C31D4B38E6704E90AC16A6AD72180BD2&assignmentId=b29c8d1a-b2de-4ed4-988e-b80e99da2e6f&projectId=81dd14e9-200e-48d1-afc5-b6c2b3ebd11b","C31D4B38E6704E90AC16A6AD72180BD2-2025-05-15-14-50-47","[{""page_index"":0,""viewing_time"":2241}]","2241","","","","",""
"","","","","","image-button-response","11","199094","0.0-9.0-0.0","C31D4B38E6704E90AC16A6AD72180BD2","C31D4B38E6704E90AC16A6AD72180BD2","b29c8d1a-b2de-4ed4-988e-b80e99da2e6f","81dd14e9-200e-48d1-afc5-b6c2b3ebd11b","{""part"":""2"",""participantId"":""C31D4B38E6704E90AC16A6AD72180BD2"",""assignmentId"":""b29c8d1a-b2de-4ed4-988e-b80e99da2e6f"",""projectId"":""81dd14e9-200e-48d1-afc5-b6c2b3ebd11b""}","https://test12345.live/?part=2&participantId=C31D4B38E6704E90AC16A6AD72180BD2&assignmentId=b29c8d1a-b2de-4ed4-988e-b80e99da2e6f&projectId=81dd14e9-200e-48d1-afc5-b6c2b3ebd11b","C31D4B38E6704E90AC16A6AD72180BD2-2025-05-15-14-50-47","","null","","images/semantic_sequence/market_semantic/market_semantic_0.png","null","",""
"","","","","","html-audio-response","12","240766","0.0-10.0","C31D4B38E6704E90AC16A6AD72180BD2","C31D4B38E6704E90AC16A6AD72180BD2","b29c8d1a-b2de-4ed4-988e-b80e99da2e6f","81dd14e9-200e-48d1-afc5-b6c2b3ebd11b","{""part"":""2"",""participantId"":""C31D4B38E6704E90AC16A6AD72180BD2"",""assignmentId"":""b29c8d1a-b2de-4ed4-988e-b80e99da2e6f"",""projectId"":""81dd14e9-200e-48d1-afc5-b6c2b3ebd11b""}","https://test12345.live/?part=2&participantId=C31D4B38E6704E90AC16A6AD72180BD2&assignmentId=b29c8d1a-b2de-4ed4-988e-b80e99da2e6f&projectId=81dd14e9-200e-48d1-afc5-b6c2b3ebd11b","C31D4B38E6704E90AC16A6AD72180BD2-2025-05-15-14-50-47","","40289","","[""<span style=\""color: red; font-size: 24px\""> NOW RECORDING</span><p>Please say out loud all the images you saw in part 1 of the experiment, as many as you can remember. The images can be said in any order.</p>""]","","1","market_semantic"
"","","","","","image-button-response","13","246775","0.0-11.0-0.0","C31D4B38E6704E90AC16A6AD72180BD2","C31D4B38E6704E90AC16A6AD72180BD2","b29c8d1a-b2de-4ed4-988e-b80e99da2e6f","81dd14e9-200e-48d1-afc5-b6c2b3ebd11b","{""part"":""2"",""participantId"":""C31D4B38E6704E90AC16A6AD72180BD2"",""assignmentId"":""b29c8d1a-b2de-4ed4-988e-b80e99da2e6f"",""projectId"":""81dd14e9-200e-48d1-afc5-b6c2b3ebd11b""}","https://test12345.live/?part=2&participantId=C31D4B38E6704E90AC16A6AD72180BD2&assignmentId=b29c8d1a-b2de-4ed4-988e-b80e99da2e6f&projectId=81dd14e9-200e-48d1-afc5-b6c2b3ebd11b","C31D4B38E6704E90AC16A6AD72180BD2-2025-05-15-14-50-47","","null","","images/semantic_sequence/physical_activity_semantic/physical_activity_semantic_0.png","null","",""
"","","","","","html-audio-response","14","281377","0.0-12.0","C31D4B38E6704E90AC16A6AD72180BD2","C31D4B38E6704E90AC16A6AD72180BD2","b29c8d1a-b2de-4ed4-988e-b80e99da2e6f","81dd14e9-200e-48d1-afc5-b6c2b3ebd11b","{""part"":""2"",""participantId"":""C31D4B38E6704E90AC16A6AD72180BD2"",""assignmentId"":""b29c8d1a-b2de-4ed4-988e-b80e99da2e6f"",""projectId"":""81dd14e9-200e-48d1-afc5-b6c2b3ebd11b""}","https://test12345.live/?part=2&participantId=C31D4B38E6704E90AC16A6AD72180BD2&assignmentId=b29c8d1a-b2de-4ed4-988e-b80e99da2e6f&projectId=81dd14e9-200e-48d1-afc5-b6c2b3ebd11b","C31D4B38E6704E90AC16A6AD72180BD2-2025-05-15-14-50-47","","33669","","[""<span style=\""color: red; font-size: 24px\""> NOW RECORDING</span><p>Please say out loud all the images you saw in part 1 of the experiment, as many as you can remember. The images can be said in any order.</p>""]","","1","physical_activity_semantic"
"","","","","","image-button-response","15","287386","0.0-13.0-0.0","C31D4B38E6704E90AC16A6AD72180BD2","C31D4B38E6704E90AC16A6AD72180BD2","b29c8d1a-b2de-4ed4-988e-b80e99da2e6f","81dd14e9-200e-48d1-afc5-b6c2b3ebd11b","{""part"":""2"",""participantId"":""C31D4B38E6704E90AC16A6AD72180BD2"",""assignmentId"":""b29c8d1a-b2de-4ed4-988e-b80e99da2e6f"",""projectId"":""81dd14e9-200e-48d1-afc5-b6c2b3ebd11b""}","https://test12345.live/?part=2&participantId=C31D4B38E6704E90AC16A6AD72180BD2&assignmentId=b29c8d1a-b2de-4ed4-988e-b80e99da2e6f&projectId=81dd14e9-200e-48d1-afc5-b6c2b3ebd11b","C31D4B38E6704E90AC16A6AD72180BD2-2025-05-15-14-50-47","","null","","images/semantic_sequence/self_care_activities_semantic/self_care_activities_semantic_0.png","null","",""
