"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject","subject_id","study_id","session_id","urlvar","current_url","audio_id","view_history","rt","device_id","stimulus","response","estimated_stimulus_onset","seq_name"
"true","false","[]","[]","[]","preload","0","155","0.0-0.0","280E00192F5C40DEB5B06D6959925D33","280E00192F5C40DEB5B06D6959925D33","cdee21a9-3337-43df-8a8b-8a6aef93813b","1c33bbfb-8cd5-4c69-93c3-dee006bbcc9c","{""part"":""2"",""participantId"":""280E00192F5C40DEB5B06D6959925D33"",""assignmentId"":""cdee21a9-3337-43df-8a8b-8a6aef93813b"",""projectId"":""1c33bbfb-8cd5-4c69-93c3-dee006bbcc9c""}","https://test12345.live/?part=2&participantId=280E00192F5C40DEB5B06D6959925D33&assignmentId=cdee21a9-3337-43df-8a8b-8a6aef93813b&projectId=1c33bbfb-8cd5-4c69-93c3-dee006bbcc9c","280E00192F5C40DEB5B06D6959925D33-2025-05-13-22-48-32","","","","","","",""
"","","","","","instructions","1","9095","0.0-1.0","280E00192F5C40DEB5B06D6959925D33","280E00192F5C40DEB5B06D6959925D33","cdee21a9-3337-43df-8a8b-8a6aef93813b","1c33bbfb-8cd5-4c69-93c3-dee006bbcc9c","{""part"":""2"",""participantId"":""280E00192F5C40DEB5B06D6959925D33"",""assignmentId"":""cdee21a9-3337-43df-8a8b-8a6aef93813b"",""projectId"":""1c33bbfb-8cd5-4c69-93c3-dee006bbcc9c""}","https://test12345.live/?part=2&participantId=280E00192F5C40DEB5B06D6959925D33&assignmentId=cdee21a9-3337-43df-8a8b-8a6aef93813b&projectId=1c33bbfb-8cd5-4c69-93c3-dee006bbcc9c","280E00192F5C40DEB5B06D6959925D33-2025-05-13-22-48-32","[{""page_index"":0,""viewing_time"":8939}]","8940","","","","",""
"","","","","","instructions","2","11730","0.0-2.0","280E00192F5C40DEB5B06D6959925D33","280E00192F5C40DEB5B06D6959925D33","cdee21a9-3337-43df-8a8b-8a6aef93813b","1c33bbfb-8cd5-4c69-93c3-dee006bbcc9c","{""part"":""2"",""participantId"":""280E00192F5C40DEB5B06D6959925D33"",""assignmentId"":""cdee21a9-3337-43df-8a8b-8a6aef93813b"",""projectId"":""1c33bbfb-8cd5-4c69-93c3-dee006bbcc9c""}","https://test12345.live/?part=2&participantId=280E00192F5C40DEB5B06D6959925D33&assignmentId=cdee21a9-3337-43df-8a8b-8a6aef93813b&projectId=1c33bbfb-8cd5-4c69-93c3-dee006bbcc9c","280E00192F5C40DEB5B06D6959925D33-2025-05-13-22-48-32","[{""page_index"":0,""viewing_time"":2634}]","2634","","","","",""
"true","","","","","fullscreen","3","13927","0.0-3.0","280E00192F5C40DEB5B06D6959925D33","280E00192F5C40DEB5B06D6959925D33","cdee21a9-3337-43df-8a8b-8a6aef93813b","1c33bbfb-8cd5-4c69-93c3-dee006bbcc9c","{""part"":""2"",""participantId"":""280E00192F5C40DEB5B06D6959925D33"",""assignmentId"":""cdee21a9-3337-43df-8a8b-8a6aef93813b"",""projectId"":""1c33bbfb-8cd5-4c69-93c3-dee006bbcc9c""}","https://test12345.live/?part=2&participantId=280E00192F5C40DEB5B06D6959925D33&assignmentId=cdee21a9-3337-43df-8a8b-8a6aef93813b&projectId=1c33bbfb-8cd5-4c69-93c3-dee006bbcc9c","280E00192F5C40DEB5B06D6959925D33-2025-05-13-22-48-32","","1193","","","","",""
"","","","","","initialize-microphone","4","17914","0.0-4.0-0.0","280E00192F5C40DEB5B06D6959925D33","280E00192F5C40DEB5B06D6959925D33","cdee21a9-3337-43df-8a8b-8a6aef93813b","1c33bbfb-8cd5-4c69-93c3-dee006bbcc9c","{""part"":""2"",""participantId"":""280E00192F5C40DEB5B06D6959925D33"",""assignmentId"":""cdee21a9-3337-43df-8a8b-8a6aef93813b"",""projectId"":""1c33bbfb-8cd5-4c69-93c3-dee006bbcc9c""}","https://test12345.live/?part=2&participantId=280E00192F5C40DEB5B06D6959925D33&assignmentId=cdee21a9-3337-43df-8a8b-8a6aef93813b&projectId=1c33bbfb-8cd5-4c69-93c3-dee006bbcc9c","280E00192F5C40DEB5B06D6959925D33-2025-05-13-22-48-32","","","a559c843915f3c9eabeb782b192d9066eb7bb90f160c6805404df56695b6581d","","","",""
"","","","","","html-audio-response","5","24162","0.0-4.0-1.0","280E00192F5C40DEB5B06D6959925D33","280E00192F5C40DEB5B06D6959925D33","cdee21a9-3337-43df-8a8b-8a6aef93813b","1c33bbfb-8cd5-4c69-93c3-dee006bbcc9c","{""part"":""2"",""participantId"":""280E00192F5C40DEB5B06D6959925D33"",""assignmentId"":""cdee21a9-3337-43df-8a8b-8a6aef93813b"",""projectId"":""1c33bbfb-8cd5-4c69-93c3-dee006bbcc9c""}","https://test12345.live/?part=2&participantId=280E00192F5C40DEB5B06D6959925D33&assignmentId=cdee21a9-3337-43df-8a8b-8a6aef93813b&projectId=1c33bbfb-8cd5-4c69-93c3-dee006bbcc9c","280E00192F5C40DEB5B06D6959925D33-2025-05-13-22-48-32","","2220","","<span style=""color: red; font-size: 24px""> NOW RECORDING</span>
        <p>Please test Microphone</p>","","1",""
"","","","","","html-button-response","6","25495","0.0-4.0-2.0","280E00192F5C40DEB5B06D6959925D33","280E00192F5C40DEB5B06D6959925D33","cdee21a9-3337-43df-8a8b-8a6aef93813b","1c33bbfb-8cd5-4c69-93c3-dee006bbcc9c","{""part"":""2"",""participantId"":""280E00192F5C40DEB5B06D6959925D33"",""assignmentId"":""cdee21a9-3337-43df-8a8b-8a6aef93813b"",""projectId"":""1c33bbfb-8cd5-4c69-93c3-dee006bbcc9c""}","https://test12345.live/?part=2&participantId=280E00192F5C40DEB5B06D6959925D33&assignmentId=cdee21a9-3337-43df-8a8b-8a6aef93813b&projectId=1c33bbfb-8cd5-4c69-93c3-dee006bbcc9c","280E00192F5C40DEB5B06D6959925D33-2025-05-13-22-48-32","","1332","","<p style=""font-size:48px; color:red;"">Is Microphone OK?</p>","1","",""
"","","","","","instructions","7","39696","0.0-5.0","280E00192F5C40DEB5B06D6959925D33","280E00192F5C40DEB5B06D6959925D33","cdee21a9-3337-43df-8a8b-8a6aef93813b","1c33bbfb-8cd5-4c69-93c3-dee006bbcc9c","{""part"":""2"",""participantId"":""280E00192F5C40DEB5B06D6959925D33"",""assignmentId"":""cdee21a9-3337-43df-8a8b-8a6aef93813b"",""projectId"":""1c33bbfb-8cd5-4c69-93c3-dee006bbcc9c""}","https://test12345.live/?part=2&participantId=280E00192F5C40DEB5B06D6959925D33&assignmentId=cdee21a9-3337-43df-8a8b-8a6aef93813b&projectId=1c33bbfb-8cd5-4c69-93c3-dee006bbcc9c","280E00192F5C40DEB5B06D6959925D33-2025-05-13-22-48-32","[{""page_index"":0,""viewing_time"":1216},{""page_index"":1,""viewing_time"":5047},{""page_index"":2,""viewing_time"":7936}]","14200","","","","",""
"","","","","","image-button-response","8","45702","0.0-6.0-0.0","280E00192F5C40DEB5B06D6959925D33","280E00192F5C40DEB5B06D6959925D33","cdee21a9-3337-43df-8a8b-8a6aef93813b","1c33bbfb-8cd5-4c69-93c3-dee006bbcc9c","{""part"":""2"",""participantId"":""280E00192F5C40DEB5B06D6959925D33"",""assignmentId"":""cdee21a9-3337-43df-8a8b-8a6aef93813b"",""projectId"":""1c33bbfb-8cd5-4c69-93c3-dee006bbcc9c""}","https://test12345.live/?part=2&participantId=280E00192F5C40DEB5B06D6959925D33&assignmentId=cdee21a9-3337-43df-8a8b-8a6aef93813b&projectId=1c33bbfb-8cd5-4c69-93c3-dee006bbcc9c","280E00192F5C40DEB5B06D6959925D33-2025-05-13-22-48-32","","null","","images/instructions/movie_0.png","null","",""
"","","","","","html-audio-response","9","52495","0.0-7.0","280E00192F5C40DEB5B06D6959925D33","280E00192F5C40DEB5B06D6959925D33","cdee21a9-3337-43df-8a8b-8a6aef93813b","1c33bbfb-8cd5-4c69-93c3-dee006bbcc9c","{""part"":""2"",""participantId"":""280E00192F5C40DEB5B06D6959925D33"",""assignmentId"":""cdee21a9-3337-43df-8a8b-8a6aef93813b"",""projectId"":""1c33bbfb-8cd5-4c69-93c3-dee006bbcc9c""}","https://test12345.live/?part=2&participantId=280E00192F5C40DEB5B06D6959925D33&assignmentId=cdee21a9-3337-43df-8a8b-8a6aef93813b&projectId=1c33bbfb-8cd5-4c69-93c3-dee006bbcc9c","280E00192F5C40DEB5B06D6959925D33-2025-05-13-22-48-32","","5533","","[""<span style=\""color: red; font-size: 24px\""> NOW RECORDING</span><p>Please say out loud all the images you saw in part 1 of the experiment, as many as you can remember. The images can be said in any order.</p>""]","","2",""
