"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject","subject_id","study_id","session_id","urlvar","current_url","audio_id","view_history","rt","device_id","stimulus","response","estimated_stimulus_onset","seq_name"
"true","false","[]","[]","[]","preload","0","30897","0.0-0.0","5215BD057E7C4C9A9CE43A1164CE09E7","5215BD057E7C4C9A9CE43A1164CE09E7","cf5a2276-adc2-44ef-b6c5-d2fb6ee373fb","c8967202-2e67-4b77-b18d-1bc6a319defc","{""part"":""2"",""participantId"":""5215BD057E7C4C9A9CE43A1164CE09E7"",""assignmentId"":""cf5a2276-adc2-44ef-b6c5-d2fb6ee373fb"",""projectId"":""c8967202-2e67-4b77-b18d-1bc6a319defc""}","https://test12345.live/?part=2&participantId=5215BD057E7C4C9A9CE43A1164CE09E7&assignmentId=cf5a2276-adc2-44ef-b6c5-d2fb6ee373fb&projectId=c8967202-2e67-4b77-b18d-1bc6a319defc","5215BD057E7C4C9A9CE43A1164CE09E7-2025-05-13-23-29-00","","","","","","",""
"","","","","","instructions","1","43126","0.0-1.0","5215BD057E7C4C9A9CE43A1164CE09E7","5215BD057E7C4C9A9CE43A1164CE09E7","cf5a2276-adc2-44ef-b6c5-d2fb6ee373fb","c8967202-2e67-4b77-b18d-1bc6a319defc","{""part"":""2"",""participantId"":""5215BD057E7C4C9A9CE43A1164CE09E7"",""assignmentId"":""cf5a2276-adc2-44ef-b6c5-d2fb6ee373fb"",""projectId"":""c8967202-2e67-4b77-b18d-1bc6a319defc""}","https://test12345.live/?part=2&participantId=5215BD057E7C4C9A9CE43A1164CE09E7&assignmentId=cf5a2276-adc2-44ef-b6c5-d2fb6ee373fb&projectId=c8967202-2e67-4b77-b18d-1bc6a319defc","5215BD057E7C4C9A9CE43A1164CE09E7-2025-05-13-23-29-00","[{""page_index"":0,""viewing_time"":12226}]","12226","","","","",""
"","","","","","instructions","2","47325","0.0-2.0","5215BD057E7C4C9A9CE43A1164CE09E7","5215BD057E7C4C9A9CE43A1164CE09E7","cf5a2276-adc2-44ef-b6c5-d2fb6ee373fb","c8967202-2e67-4b77-b18d-1bc6a319defc","{""part"":""2"",""participantId"":""5215BD057E7C4C9A9CE43A1164CE09E7"",""assignmentId"":""cf5a2276-adc2-44ef-b6c5-d2fb6ee373fb"",""projectId"":""c8967202-2e67-4b77-b18d-1bc6a319defc""}","https://test12345.live/?part=2&participantId=5215BD057E7C4C9A9CE43A1164CE09E7&assignmentId=cf5a2276-adc2-44ef-b6c5-d2fb6ee373fb&projectId=c8967202-2e67-4b77-b18d-1bc6a319defc","5215BD057E7C4C9A9CE43A1164CE09E7-2025-05-13-23-29-00","[{""page_index"":0,""viewing_time"":4199}]","4199","","","","",""
"true","","","","","fullscreen","3","49963","0.0-3.0","5215BD057E7C4C9A9CE43A1164CE09E7","5215BD057E7C4C9A9CE43A1164CE09E7","cf5a2276-adc2-44ef-b6c5-d2fb6ee373fb","c8967202-2e67-4b77-b18d-1bc6a319defc","{""part"":""2"",""participantId"":""5215BD057E7C4C9A9CE43A1164CE09E7"",""assignmentId"":""cf5a2276-adc2-44ef-b6c5-d2fb6ee373fb"",""projectId"":""c8967202-2e67-4b77-b18d-1bc6a319defc""}","https://test12345.live/?part=2&participantId=5215BD057E7C4C9A9CE43A1164CE09E7&assignmentId=cf5a2276-adc2-44ef-b6c5-d2fb6ee373fb&projectId=c8967202-2e67-4b77-b18d-1bc6a319defc","5215BD057E7C4C9A9CE43A1164CE09E7-2025-05-13-23-29-00","","1626","","","","",""
"","","","","","initialize-microphone","4","58547","0.0-4.0-0.0","5215BD057E7C4C9A9CE43A1164CE09E7","5215BD057E7C4C9A9CE43A1164CE09E7","cf5a2276-adc2-44ef-b6c5-d2fb6ee373fb","c8967202-2e67-4b77-b18d-1bc6a319defc","{""part"":""2"",""participantId"":""5215BD057E7C4C9A9CE43A1164CE09E7"",""assignmentId"":""cf5a2276-adc2-44ef-b6c5-d2fb6ee373fb"",""projectId"":""c8967202-2e67-4b77-b18d-1bc6a319defc""}","https://test12345.live/?part=2&participantId=5215BD057E7C4C9A9CE43A1164CE09E7&assignmentId=cf5a2276-adc2-44ef-b6c5-d2fb6ee373fb&projectId=c8967202-2e67-4b77-b18d-1bc6a319defc","5215BD057E7C4C9A9CE43A1164CE09E7-2025-05-13-23-29-00","","","222acde424b8b10678b5f74d9d0c8ea35a51ec14a0c1bb45fb6ea2ea2ecebec4","","","",""
"","","","","","html-audio-response","5","75164","0.0-4.0-1.0","5215BD057E7C4C9A9CE43A1164CE09E7","5215BD057E7C4C9A9CE43A1164CE09E7","cf5a2276-adc2-44ef-b6c5-d2fb6ee373fb","c8967202-2e67-4b77-b18d-1bc6a319defc","{""part"":""2"",""participantId"":""5215BD057E7C4C9A9CE43A1164CE09E7"",""assignmentId"":""cf5a2276-adc2-44ef-b6c5-d2fb6ee373fb"",""projectId"":""c8967202-2e67-4b77-b18d-1bc6a319defc""}","https://test12345.live/?part=2&participantId=5215BD057E7C4C9A9CE43A1164CE09E7&assignmentId=cf5a2276-adc2-44ef-b6c5-d2fb6ee373fb&projectId=c8967202-2e67-4b77-b18d-1bc6a319defc","5215BD057E7C4C9A9CE43A1164CE09E7-2025-05-13-23-29-00","","3523","","<span style=""color: red; font-size: 24px""> NOW RECORDING</span>
        <p>Please test Microphone</p>","","5",""
"","","","","","html-button-response","6","77403","0.0-4.0-2.0","5215BD057E7C4C9A9CE43A1164CE09E7","5215BD057E7C4C9A9CE43A1164CE09E7","cf5a2276-adc2-44ef-b6c5-d2fb6ee373fb","c8967202-2e67-4b77-b18d-1bc6a319defc","{""part"":""2"",""participantId"":""5215BD057E7C4C9A9CE43A1164CE09E7"",""assignmentId"":""cf5a2276-adc2-44ef-b6c5-d2fb6ee373fb"",""projectId"":""c8967202-2e67-4b77-b18d-1bc6a319defc""}","https://test12345.live/?part=2&participantId=5215BD057E7C4C9A9CE43A1164CE09E7&assignmentId=cf5a2276-adc2-44ef-b6c5-d2fb6ee373fb&projectId=c8967202-2e67-4b77-b18d-1bc6a319defc","5215BD057E7C4C9A9CE43A1164CE09E7-2025-05-13-23-29-00","","2238","","<p style=""font-size:48px; color:red;"">Is Microphone OK?</p>","1","",""
"","","","","","instructions","7","96974","0.0-5.0","5215BD057E7C4C9A9CE43A1164CE09E7","5215BD057E7C4C9A9CE43A1164CE09E7","cf5a2276-adc2-44ef-b6c5-d2fb6ee373fb","c8967202-2e67-4b77-b18d-1bc6a319defc","{""part"":""2"",""participantId"":""5215BD057E7C4C9A9CE43A1164CE09E7"",""assignmentId"":""cf5a2276-adc2-44ef-b6c5-d2fb6ee373fb"",""projectId"":""c8967202-2e67-4b77-b18d-1bc6a319defc""}","https://test12345.live/?part=2&participantId=5215BD057E7C4C9A9CE43A1164CE09E7&assignmentId=cf5a2276-adc2-44ef-b6c5-d2fb6ee373fb&projectId=c8967202-2e67-4b77-b18d-1bc6a319defc","5215BD057E7C4C9A9CE43A1164CE09E7-2025-05-13-23-29-00","[{""page_index"":0,""viewing_time"":1375},{""page_index"":1,""viewing_time"":7485},{""page_index"":2,""viewing_time"":10709}]","19570","","","","",""
"","","","","","image-button-response","8","102987","0.0-6.0-0.0","5215BD057E7C4C9A9CE43A1164CE09E7","5215BD057E7C4C9A9CE43A1164CE09E7","cf5a2276-adc2-44ef-b6c5-d2fb6ee373fb","c8967202-2e67-4b77-b18d-1bc6a319defc","{""part"":""2"",""participantId"":""5215BD057E7C4C9A9CE43A1164CE09E7"",""assignmentId"":""cf5a2276-adc2-44ef-b6c5-d2fb6ee373fb"",""projectId"":""c8967202-2e67-4b77-b18d-1bc6a319defc""}","https://test12345.live/?part=2&participantId=5215BD057E7C4C9A9CE43A1164CE09E7&assignmentId=cf5a2276-adc2-44ef-b6c5-d2fb6ee373fb&projectId=c8967202-2e67-4b77-b18d-1bc6a319defc","5215BD057E7C4C9A9CE43A1164CE09E7-2025-05-13-23-29-00","","null","","images/instructions/movie_0.png","null","",""
"","","","","","html-audio-response","9","114093","0.0-7.0","5215BD057E7C4C9A9CE43A1164CE09E7","5215BD057E7C4C9A9CE43A1164CE09E7","cf5a2276-adc2-44ef-b6c5-d2fb6ee373fb","c8967202-2e67-4b77-b18d-1bc6a319defc","{""part"":""2"",""participantId"":""5215BD057E7C4C9A9CE43A1164CE09E7"",""assignmentId"":""cf5a2276-adc2-44ef-b6c5-d2fb6ee373fb"",""projectId"":""c8967202-2e67-4b77-b18d-1bc6a319defc""}","https://test12345.live/?part=2&participantId=5215BD057E7C4C9A9CE43A1164CE09E7&assignmentId=cf5a2276-adc2-44ef-b6c5-d2fb6ee373fb&projectId=c8967202-2e67-4b77-b18d-1bc6a319defc","5215BD057E7C4C9A9CE43A1164CE09E7-2025-05-13-23-29-00","","9131","","[""<span style=\""color: red; font-size: 24px\""> NOW RECORDING</span><p>Please say out loud all the images you saw in part 1 of the experiment, as many as you can remember. The images can be said in any order.</p>""]","","11",""
