"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject","subject_id","study_id","session_id","urlvar","current_url","audio_id","view_history","rt","device_id","stimulus","response","estimated_stimulus_onset","seq_name"
"true","false","[]","[]","[]","preload","0","4751","0.0-0.0","F06A59E8AFF849D4B650DF8B8B09CA94","F06A59E8AFF849D4B650DF8B8B09CA94","0198f3a1-74d6-70fb-b4ff-b9d3c94152f0","0198f35f-dc83-7bec-8a54-2d77df4acc9c","{""part"":""2"",""participantId"":""F06A59E8AFF849D4B650DF8B8B09CA94"",""assignmentId"":""0198f3a1-74d6-70fb-b4ff-b9d3c94152f0"",""projectId"":""0198f35f-dc83-7bec-8a54-2d77df4acc9c""}","https://test12345.live/?part=2&participantId=F06A59E8AFF849D4B650DF8B8B09CA94&assignmentId=0198f3a1-74d6-70fb-b4ff-b9d3c94152f0&projectId=0198f35f-dc83-7bec-8a54-2d77df4acc9c","F06A59E8AFF849D4B650DF8B8B09CA94-2025-08-29-02-42-33","","","","","","",""
"","","","","","instructions","1","19166","0.0-1.0","F06A59E8AFF849D4B650DF8B8B09CA94","F06A59E8AFF849D4B650DF8B8B09CA94","0198f3a1-74d6-70fb-b4ff-b9d3c94152f0","0198f35f-dc83-7bec-8a54-2d77df4acc9c","{""part"":""2"",""participantId"":""F06A59E8AFF849D4B650DF8B8B09CA94"",""assignmentId"":""0198f3a1-74d6-70fb-b4ff-b9d3c94152f0"",""projectId"":""0198f35f-dc83-7bec-8a54-2d77df4acc9c""}","https://test12345.live/?part=2&participantId=F06A59E8AFF849D4B650DF8B8B09CA94&assignmentId=0198f3a1-74d6-70fb-b4ff-b9d3c94152f0&projectId=0198f35f-dc83-7bec-8a54-2d77df4acc9c","F06A59E8AFF849D4B650DF8B8B09CA94-2025-08-29-02-42-33","[{""page_index"":0,""viewing_time"":14415}]","14415","","","","",""
"","","","","","instructions","2","31801","0.0-2.0","F06A59E8AFF849D4B650DF8B8B09CA94","F06A59E8AFF849D4B650DF8B8B09CA94","0198f3a1-74d6-70fb-b4ff-b9d3c94152f0","0198f35f-dc83-7bec-8a54-2d77df4acc9c","{""part"":""2"",""participantId"":""F06A59E8AFF849D4B650DF8B8B09CA94"",""assignmentId"":""0198f3a1-74d6-70fb-b4ff-b9d3c94152f0"",""projectId"":""0198f35f-dc83-7bec-8a54-2d77df4acc9c""}","https://test12345.live/?part=2&participantId=F06A59E8AFF849D4B650DF8B8B09CA94&assignmentId=0198f3a1-74d6-70fb-b4ff-b9d3c94152f0&projectId=0198f35f-dc83-7bec-8a54-2d77df4acc9c","F06A59E8AFF849D4B650DF8B8B09CA94-2025-08-29-02-42-33","[{""page_index"":0,""viewing_time"":12634}]","12634","","","","",""
"true","","","","","fullscreen","3","34244","0.0-3.0","F06A59E8AFF849D4B650DF8B8B09CA94","F06A59E8AFF849D4B650DF8B8B09CA94","0198f3a1-74d6-70fb-b4ff-b9d3c94152f0","0198f35f-dc83-7bec-8a54-2d77df4acc9c","{""part"":""2"",""participantId"":""F06A59E8AFF849D4B650DF8B8B09CA94"",""assignmentId"":""0198f3a1-74d6-70fb-b4ff-b9d3c94152f0"",""projectId"":""0198f35f-dc83-7bec-8a54-2d77df4acc9c""}","https://test12345.live/?part=2&participantId=F06A59E8AFF849D4B650DF8B8B09CA94&assignmentId=0198f3a1-74d6-70fb-b4ff-b9d3c94152f0&projectId=0198f35f-dc83-7bec-8a54-2d77df4acc9c","F06A59E8AFF849D4B650DF8B8B09CA94-2025-08-29-02-42-33","","1441","","","","",""
"","","","","","initialize-microphone","4","59036","0.0-4.0-0.0","F06A59E8AFF849D4B650DF8B8B09CA94","F06A59E8AFF849D4B650DF8B8B09CA94","0198f3a1-74d6-70fb-b4ff-b9d3c94152f0","0198f35f-dc83-7bec-8a54-2d77df4acc9c","{""part"":""2"",""participantId"":""F06A59E8AFF849D4B650DF8B8B09CA94"",""assignmentId"":""0198f3a1-74d6-70fb-b4ff-b9d3c94152f0"",""projectId"":""0198f35f-dc83-7bec-8a54-2d77df4acc9c""}","https://test12345.live/?part=2&participantId=F06A59E8AFF849D4B650DF8B8B09CA94&assignmentId=0198f3a1-74d6-70fb-b4ff-b9d3c94152f0&projectId=0198f35f-dc83-7bec-8a54-2d77df4acc9c","F06A59E8AFF849D4B650DF8B8B09CA94-2025-08-29-02-42-33","","","4edd6cd1a5510ccc09756fb8b253ec8927a77e73d1e88999f51763125e1d8271","","","",""
"","","","","","html-audio-response","5","142091","0.0-4.0-1.0","F06A59E8AFF849D4B650DF8B8B09CA94","F06A59E8AFF849D4B650DF8B8B09CA94","0198f3a1-74d6-70fb-b4ff-b9d3c94152f0","0198f35f-dc83-7bec-8a54-2d77df4acc9c","{""part"":""2"",""participantId"":""F06A59E8AFF849D4B650DF8B8B09CA94"",""assignmentId"":""0198f3a1-74d6-70fb-b4ff-b9d3c94152f0"",""projectId"":""0198f35f-dc83-7bec-8a54-2d77df4acc9c""}","https://test12345.live/?part=2&participantId=F06A59E8AFF849D4B650DF8B8B09CA94&assignmentId=0198f3a1-74d6-70fb-b4ff-b9d3c94152f0&projectId=0198f35f-dc83-7bec-8a54-2d77df4acc9c","F06A59E8AFF849D4B650DF8B8B09CA94-2025-08-29-02-42-33","","5118","","<span style=""color: red; font-size: 24px""> NOW RECORDING</span>
        <p>Please test Microphone</p>","","2",""
"","","","","","html-button-response","6","143434","0.0-4.0-2.0","F06A59E8AFF849D4B650DF8B8B09CA94","F06A59E8AFF849D4B650DF8B8B09CA94","0198f3a1-74d6-70fb-b4ff-b9d3c94152f0","0198f35f-dc83-7bec-8a54-2d77df4acc9c","{""part"":""2"",""participantId"":""F06A59E8AFF849D4B650DF8B8B09CA94"",""assignmentId"":""0198f3a1-74d6-70fb-b4ff-b9d3c94152f0"",""projectId"":""0198f35f-dc83-7bec-8a54-2d77df4acc9c""}","https://test12345.live/?part=2&participantId=F06A59E8AFF849D4B650DF8B8B09CA94&assignmentId=0198f3a1-74d6-70fb-b4ff-b9d3c94152f0&projectId=0198f35f-dc83-7bec-8a54-2d77df4acc9c","F06A59E8AFF849D4B650DF8B8B09CA94-2025-08-29-02-42-33","","1341","","<p style=""font-size:48px; color:red;"">Is Microphone OK?</p>","1","",""
"","","","","","instructions","7","156243","0.0-5.0","F06A59E8AFF849D4B650DF8B8B09CA94","F06A59E8AFF849D4B650DF8B8B09CA94","0198f3a1-74d6-70fb-b4ff-b9d3c94152f0","0198f35f-dc83-7bec-8a54-2d77df4acc9c","{""part"":""2"",""participantId"":""F06A59E8AFF849D4B650DF8B8B09CA94"",""assignmentId"":""0198f3a1-74d6-70fb-b4ff-b9d3c94152f0"",""projectId"":""0198f35f-dc83-7bec-8a54-2d77df4acc9c""}","https://test12345.live/?part=2&participantId=F06A59E8AFF849D4B650DF8B8B09CA94&assignmentId=0198f3a1-74d6-70fb-b4ff-b9d3c94152f0&projectId=0198f35f-dc83-7bec-8a54-2d77df4acc9c","F06A59E8AFF849D4B650DF8B8B09CA94-2025-08-29-02-42-33","[{""page_index"":0,""viewing_time"":1816},{""page_index"":1,""viewing_time"":4374},{""page_index"":2,""viewing_time"":6619}]","12809","","","","",""
"","","","","","image-button-response","8","162250","0.0-6.0-0.0","F06A59E8AFF849D4B650DF8B8B09CA94","F06A59E8AFF849D4B650DF8B8B09CA94","0198f3a1-74d6-70fb-b4ff-b9d3c94152f0","0198f35f-dc83-7bec-8a54-2d77df4acc9c","{""part"":""2"",""participantId"":""F06A59E8AFF849D4B650DF8B8B09CA94"",""assignmentId"":""0198f3a1-74d6-70fb-b4ff-b9d3c94152f0"",""projectId"":""0198f35f-dc83-7bec-8a54-2d77df4acc9c""}","https://test12345.live/?part=2&participantId=F06A59E8AFF849D4B650DF8B8B09CA94&assignmentId=0198f3a1-74d6-70fb-b4ff-b9d3c94152f0&projectId=0198f35f-dc83-7bec-8a54-2d77df4acc9c","F06A59E8AFF849D4B650DF8B8B09CA94-2025-08-29-02-42-33","","null","","images/instructions/movie_0.png","null","",""
"","","","","","html-audio-response","9","185437","0.0-7.0","F06A59E8AFF849D4B650DF8B8B09CA94","F06A59E8AFF849D4B650DF8B8B09CA94","0198f3a1-74d6-70fb-b4ff-b9d3c94152f0","0198f35f-dc83-7bec-8a54-2d77df4acc9c","{""part"":""2"",""participantId"":""F06A59E8AFF849D4B650DF8B8B09CA94"",""assignmentId"":""0198f3a1-74d6-70fb-b4ff-b9d3c94152f0"",""projectId"":""0198f35f-dc83-7bec-8a54-2d77df4acc9c""}","https://test12345.live/?part=2&participantId=F06A59E8AFF849D4B650DF8B8B09CA94&assignmentId=0198f3a1-74d6-70fb-b4ff-b9d3c94152f0&projectId=0198f35f-dc83-7bec-8a54-2d77df4acc9c","F06A59E8AFF849D4B650DF8B8B09CA94-2025-08-29-02-42-33","","21903","","[""<span style=\""color: red; font-size: 24px\""> NOW RECORDING</span><p>Please say out loud all the images you saw, in the order of the story they create. Try to recall the sequence of events as they appeared in the story, not necessarily the order they were presented on the screen.</p>""]","","2",""
