"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject","subject_id","study_id","session_id","urlvar","current_url","audio_id","view_history","rt","device_id","stimulus","response","estimated_stimulus_onset","seq_name"
"true","false","[]","[]","[]","preload","0","9656","0.0-0.0","425DC690A1EA4A98AA72B3C378B2CFB6","425DC690A1EA4A98AA72B3C378B2CFB6","0198c2de-4884-7fa1-bcbe-016379d1d092","0198c075-3de9-7cab-996b-8cffe1adb15f","{""num_scrambled_semantic"":""8"",""num_scrambled_causal"":""4"",""num_scrambled_schematic"":""4"",""participantId"":""425DC690A1EA4A98AA72B3C378B2CFB6"",""assignmentId"":""0198c2de-4884-7fa1-bcbe-016379d1d092"",""projectId"":""0198c075-3de9-7cab-996b-8cffe1adb15f""}","https://test12345.live/?num_scrambled_semantic=8&num_scrambled_causal=4&num_scrambled_schematic=4&participantId=425DC690A1EA4A98AA72B3C378B2CFB6&assignmentId=0198c2de-4884-7fa1-bcbe-016379d1d092&projectId=0198c075-3de9-7cab-996b-8cffe1adb15f","425DC690A1EA4A98AA72B3C378B2CFB6-2025-08-19-15-22-52","","","","","","",""
"","","","","","instructions","1","400390","0.0-1.0","425DC690A1EA4A98AA72B3C378B2CFB6","425DC690A1EA4A98AA72B3C378B2CFB6","0198c2de-4884-7fa1-bcbe-016379d1d092","0198c075-3de9-7cab-996b-8cffe1adb15f","{""num_scrambled_semantic"":""8"",""num_scrambled_causal"":""4"",""num_scrambled_schematic"":""4"",""participantId"":""425DC690A1EA4A98AA72B3C378B2CFB6"",""assignmentId"":""0198c2de-4884-7fa1-bcbe-016379d1d092"",""projectId"":""0198c075-3de9-7cab-996b-8cffe1adb15f""}","https://test12345.live/?num_scrambled_semantic=8&num_scrambled_causal=4&num_scrambled_schematic=4&participantId=425DC690A1EA4A98AA72B3C378B2CFB6&assignmentId=0198c2de-4884-7fa1-bcbe-016379d1d092&projectId=0198c075-3de9-7cab-996b-8cffe1adb15f","425DC690A1EA4A98AA72B3C378B2CFB6-2025-08-19-15-22-52","[{""page_index"":0,""viewing_time"":390720}]","390721","","","","",""
"","","","","","instructions","2","405622","0.0-2.0","425DC690A1EA4A98AA72B3C378B2CFB6","425DC690A1EA4A98AA72B3C378B2CFB6","0198c2de-4884-7fa1-bcbe-016379d1d092","0198c075-3de9-7cab-996b-8cffe1adb15f","{""num_scrambled_semantic"":""8"",""num_scrambled_causal"":""4"",""num_scrambled_schematic"":""4"",""participantId"":""425DC690A1EA4A98AA72B3C378B2CFB6"",""assignmentId"":""0198c2de-4884-7fa1-bcbe-016379d1d092"",""projectId"":""0198c075-3de9-7cab-996b-8cffe1adb15f""}","https://test12345.live/?num_scrambled_semantic=8&num_scrambled_causal=4&num_scrambled_schematic=4&participantId=425DC690A1EA4A98AA72B3C378B2CFB6&assignmentId=0198c2de-4884-7fa1-bcbe-016379d1d092&projectId=0198c075-3de9-7cab-996b-8cffe1adb15f","425DC690A1EA4A98AA72B3C378B2CFB6-2025-08-19-15-22-52","[{""page_index"":0,""viewing_time"":5231}]","5231","","","","",""
"true","","","","","fullscreen","3","412102","0.0-3.0","425DC690A1EA4A98AA72B3C378B2CFB6","425DC690A1EA4A98AA72B3C378B2CFB6","0198c2de-4884-7fa1-bcbe-016379d1d092","0198c075-3de9-7cab-996b-8cffe1adb15f","{""num_scrambled_semantic"":""8"",""num_scrambled_causal"":""4"",""num_scrambled_schematic"":""4"",""participantId"":""425DC690A1EA4A98AA72B3C378B2CFB6"",""assignmentId"":""0198c2de-4884-7fa1-bcbe-016379d1d092"",""projectId"":""0198c075-3de9-7cab-996b-8cffe1adb15f""}","https://test12345.live/?num_scrambled_semantic=8&num_scrambled_causal=4&num_scrambled_schematic=4&participantId=425DC690A1EA4A98AA72B3C378B2CFB6&assignmentId=0198c2de-4884-7fa1-bcbe-016379d1d092&projectId=0198c075-3de9-7cab-996b-8cffe1adb15f","425DC690A1EA4A98AA72B3C378B2CFB6-2025-08-19-15-22-52","","5477","","","","",""
"","","","","","initialize-microphone","4","442846","0.0-4.0-0.0","425DC690A1EA4A98AA72B3C378B2CFB6","425DC690A1EA4A98AA72B3C378B2CFB6","0198c2de-4884-7fa1-bcbe-016379d1d092","0198c075-3de9-7cab-996b-8cffe1adb15f","{""num_scrambled_semantic"":""8"",""num_scrambled_causal"":""4"",""num_scrambled_schematic"":""4"",""participantId"":""425DC690A1EA4A98AA72B3C378B2CFB6"",""assignmentId"":""0198c2de-4884-7fa1-bcbe-016379d1d092"",""projectId"":""0198c075-3de9-7cab-996b-8cffe1adb15f""}","https://test12345.live/?num_scrambled_semantic=8&num_scrambled_causal=4&num_scrambled_schematic=4&participantId=425DC690A1EA4A98AA72B3C378B2CFB6&assignmentId=0198c2de-4884-7fa1-bcbe-016379d1d092&projectId=0198c075-3de9-7cab-996b-8cffe1adb15f","425DC690A1EA4A98AA72B3C378B2CFB6-2025-08-19-15-22-52","","","cdce84d346028c96e7e4af04f58aaf8ef63d85b7e0fda2a99db87dcf3903a2ab","","","",""
"","","","","","html-audio-response","5","452649","0.0-4.0-1.0","425DC690A1EA4A98AA72B3C378B2CFB6","425DC690A1EA4A98AA72B3C378B2CFB6","0198c2de-4884-7fa1-bcbe-016379d1d092","0198c075-3de9-7cab-996b-8cffe1adb15f","{""num_scrambled_semantic"":""8"",""num_scrambled_causal"":""4"",""num_scrambled_schematic"":""4"",""participantId"":""425DC690A1EA4A98AA72B3C378B2CFB6"",""assignmentId"":""0198c2de-4884-7fa1-bcbe-016379d1d092"",""projectId"":""0198c075-3de9-7cab-996b-8cffe1adb15f""}","https://test12345.live/?num_scrambled_semantic=8&num_scrambled_causal=4&num_scrambled_schematic=4&participantId=425DC690A1EA4A98AA72B3C378B2CFB6&assignmentId=0198c2de-4884-7fa1-bcbe-016379d1d092&projectId=0198c075-3de9-7cab-996b-8cffe1adb15f","425DC690A1EA4A98AA72B3C378B2CFB6-2025-08-19-15-22-52","","4677","","<span style=""color: red; font-size: 24px""> NOW RECORDING</span>
        <p>Please test Microphone</p>","","14",""
"","","","","","html-button-response","6","454218","0.0-4.0-2.0","425DC690A1EA4A98AA72B3C378B2CFB6","425DC690A1EA4A98AA72B3C378B2CFB6","0198c2de-4884-7fa1-bcbe-016379d1d092","0198c075-3de9-7cab-996b-8cffe1adb15f","{""num_scrambled_semantic"":""8"",""num_scrambled_causal"":""4"",""num_scrambled_schematic"":""4"",""participantId"":""425DC690A1EA4A98AA72B3C378B2CFB6"",""assignmentId"":""0198c2de-4884-7fa1-bcbe-016379d1d092"",""projectId"":""0198c075-3de9-7cab-996b-8cffe1adb15f""}","https://test12345.live/?num_scrambled_semantic=8&num_scrambled_causal=4&num_scrambled_schematic=4&participantId=425DC690A1EA4A98AA72B3C378B2CFB6&assignmentId=0198c2de-4884-7fa1-bcbe-016379d1d092&projectId=0198c075-3de9-7cab-996b-8cffe1adb15f","425DC690A1EA4A98AA72B3C378B2CFB6-2025-08-19-15-22-52","","1567","","<p style=""font-size:48px; color:red;"">Is Microphone OK?</p>","1","",""
"","","","","","instructions","7","466407","0.0-5.0","425DC690A1EA4A98AA72B3C378B2CFB6","425DC690A1EA4A98AA72B3C378B2CFB6","0198c2de-4884-7fa1-bcbe-016379d1d092","0198c075-3de9-7cab-996b-8cffe1adb15f","{""num_scrambled_semantic"":""8"",""num_scrambled_causal"":""4"",""num_scrambled_schematic"":""4"",""participantId"":""425DC690A1EA4A98AA72B3C378B2CFB6"",""assignmentId"":""0198c2de-4884-7fa1-bcbe-016379d1d092"",""projectId"":""0198c075-3de9-7cab-996b-8cffe1adb15f""}","https://test12345.live/?num_scrambled_semantic=8&num_scrambled_causal=4&num_scrambled_schematic=4&participantId=425DC690A1EA4A98AA72B3C378B2CFB6&assignmentId=0198c2de-4884-7fa1-bcbe-016379d1d092&projectId=0198c075-3de9-7cab-996b-8cffe1adb15f","425DC690A1EA4A98AA72B3C378B2CFB6-2025-08-19-15-22-52","[{""page_index"":0,""viewing_time"":1205},{""page_index"":1,""viewing_time"":4034},{""page_index"":2,""viewing_time"":6949}]","12188","","","","",""
"","","","","","image-button-response","8","472414","0.0-6.0-0.0","425DC690A1EA4A98AA72B3C378B2CFB6","425DC690A1EA4A98AA72B3C378B2CFB6","0198c2de-4884-7fa1-bcbe-016379d1d092","0198c075-3de9-7cab-996b-8cffe1adb15f","{""num_scrambled_semantic"":""8"",""num_scrambled_causal"":""4"",""num_scrambled_schematic"":""4"",""participantId"":""425DC690A1EA4A98AA72B3C378B2CFB6"",""assignmentId"":""0198c2de-4884-7fa1-bcbe-016379d1d092"",""projectId"":""0198c075-3de9-7cab-996b-8cffe1adb15f""}","https://test12345.live/?num_scrambled_semantic=8&num_scrambled_causal=4&num_scrambled_schematic=4&participantId=425DC690A1EA4A98AA72B3C378B2CFB6&assignmentId=0198c2de-4884-7fa1-bcbe-016379d1d092&projectId=0198c075-3de9-7cab-996b-8cffe1adb15f","425DC690A1EA4A98AA72B3C378B2CFB6-2025-08-19-15-22-52","","null","","images/instructions/movie_0.png","null","",""
"","","","","","html-audio-response","9","518197","0.0-7.0","425DC690A1EA4A98AA72B3C378B2CFB6","425DC690A1EA4A98AA72B3C378B2CFB6","0198c2de-4884-7fa1-bcbe-016379d1d092","0198c075-3de9-7cab-996b-8cffe1adb15f","{""num_scrambled_semantic"":""8"",""num_scrambled_causal"":""4"",""num_scrambled_schematic"":""4"",""participantId"":""425DC690A1EA4A98AA72B3C378B2CFB6"",""assignmentId"":""0198c2de-4884-7fa1-bcbe-016379d1d092"",""projectId"":""0198c075-3de9-7cab-996b-8cffe1adb15f""}","https://test12345.live/?num_scrambled_semantic=8&num_scrambled_causal=4&num_scrambled_schematic=4&participantId=425DC690A1EA4A98AA72B3C378B2CFB6&assignmentId=0198c2de-4884-7fa1-bcbe-016379d1d092&projectId=0198c075-3de9-7cab-996b-8cffe1adb15f","425DC690A1EA4A98AA72B3C378B2CFB6-2025-08-19-15-22-52","","11769","","[""<span style=\""color: red; font-size: 24px\""> NOW RECORDING</span><p>Please say out loud all the images you saw in part 1 of the experiment, as many as you can remember. The images can be said in any order.</p>""]","","15",""
