"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject","subject_id","study_id","session_id","urlvar","current_url","audio_id","view_history","rt","device_id","stimulus","response","estimated_stimulus_onset","seq_name"
"true","false","[]","[]","[]","preload","0","80996","0.0-0.0","AD0BA86A52324FC4B7A61CC9394BB56B","AD0BA86A52324FC4B7A61CC9394BB56B","0198c357-4846-7840-9c8d-d271e56a1fed","0198c320-653a-770c-93e4-41e10e7faa5f","{""num_scrambled_semantic"":""8"",""num_scrambled_causal"":""4"",""num_scrambled_schematic"":""4"",""participantId"":""AD0BA86A52324FC4B7A61CC9394BB56B"",""assignmentId"":""0198c357-4846-7840-9c8d-d271e56a1fed"",""projectId"":""0198c320-653a-770c-93e4-41e10e7faa5f""}","https://test12345.live/?num_scrambled_semantic=8&num_scrambled_causal=4&num_scrambled_schematic=4&participantId=AD0BA86A52324FC4B7A61CC9394BB56B&assignmentId=0198c357-4846-7840-9c8d-d271e56a1fed&projectId=0198c320-653a-770c-93e4-41e10e7faa5f","AD0BA86A52324FC4B7A61CC9394BB56B-2025-08-19-17-38-45","","","","","","",""
"","","","","","instructions","1","98322","0.0-1.0","AD0BA86A52324FC4B7A61CC9394BB56B","AD0BA86A52324FC4B7A61CC9394BB56B","0198c357-4846-7840-9c8d-d271e56a1fed","0198c320-653a-770c-93e4-41e10e7faa5f","{""num_scrambled_semantic"":""8"",""num_scrambled_causal"":""4"",""num_scrambled_schematic"":""4"",""participantId"":""AD0BA86A52324FC4B7A61CC9394BB56B"",""assignmentId"":""0198c357-4846-7840-9c8d-d271e56a1fed"",""projectId"":""0198c320-653a-770c-93e4-41e10e7faa5f""}","https://test12345.live/?num_scrambled_semantic=8&num_scrambled_causal=4&num_scrambled_schematic=4&participantId=AD0BA86A52324FC4B7A61CC9394BB56B&assignmentId=0198c357-4846-7840-9c8d-d271e56a1fed&projectId=0198c320-653a-770c-93e4-41e10e7faa5f","AD0BA86A52324FC4B7A61CC9394BB56B-2025-08-19-17-38-45","[{""page_index"":0,""viewing_time"":17324}]","17324","","","","",""
"","","","","","instructions","2","120669","0.0-2.0","AD0BA86A52324FC4B7A61CC9394BB56B","AD0BA86A52324FC4B7A61CC9394BB56B","0198c357-4846-7840-9c8d-d271e56a1fed","0198c320-653a-770c-93e4-41e10e7faa5f","{""num_scrambled_semantic"":""8"",""num_scrambled_causal"":""4"",""num_scrambled_schematic"":""4"",""participantId"":""AD0BA86A52324FC4B7A61CC9394BB56B"",""assignmentId"":""0198c357-4846-7840-9c8d-d271e56a1fed"",""projectId"":""0198c320-653a-770c-93e4-41e10e7faa5f""}","https://test12345.live/?num_scrambled_semantic=8&num_scrambled_causal=4&num_scrambled_schematic=4&participantId=AD0BA86A52324FC4B7A61CC9394BB56B&assignmentId=0198c357-4846-7840-9c8d-d271e56a1fed&projectId=0198c320-653a-770c-93e4-41e10e7faa5f","AD0BA86A52324FC4B7A61CC9394BB56B-2025-08-19-17-38-45","[{""page_index"":0,""viewing_time"":22346}]","22347","","","","",""
"true","","","","","fullscreen","3","123323","0.0-3.0","AD0BA86A52324FC4B7A61CC9394BB56B","AD0BA86A52324FC4B7A61CC9394BB56B","0198c357-4846-7840-9c8d-d271e56a1fed","0198c320-653a-770c-93e4-41e10e7faa5f","{""num_scrambled_semantic"":""8"",""num_scrambled_causal"":""4"",""num_scrambled_schematic"":""4"",""participantId"":""AD0BA86A52324FC4B7A61CC9394BB56B"",""assignmentId"":""0198c357-4846-7840-9c8d-d271e56a1fed"",""projectId"":""0198c320-653a-770c-93e4-41e10e7faa5f""}","https://test12345.live/?num_scrambled_semantic=8&num_scrambled_causal=4&num_scrambled_schematic=4&participantId=AD0BA86A52324FC4B7A61CC9394BB56B&assignmentId=0198c357-4846-7840-9c8d-d271e56a1fed&projectId=0198c320-653a-770c-93e4-41e10e7faa5f","AD0BA86A52324FC4B7A61CC9394BB56B-2025-08-19-17-38-45","","1634","","","","",""
"","","","","","initialize-microphone","4","127976","0.0-4.0-0.0","AD0BA86A52324FC4B7A61CC9394BB56B","AD0BA86A52324FC4B7A61CC9394BB56B","0198c357-4846-7840-9c8d-d271e56a1fed","0198c320-653a-770c-93e4-41e10e7faa5f","{""num_scrambled_semantic"":""8"",""num_scrambled_causal"":""4"",""num_scrambled_schematic"":""4"",""participantId"":""AD0BA86A52324FC4B7A61CC9394BB56B"",""assignmentId"":""0198c357-4846-7840-9c8d-d271e56a1fed"",""projectId"":""0198c320-653a-770c-93e4-41e10e7faa5f""}","https://test12345.live/?num_scrambled_semantic=8&num_scrambled_causal=4&num_scrambled_schematic=4&participantId=AD0BA86A52324FC4B7A61CC9394BB56B&assignmentId=0198c357-4846-7840-9c8d-d271e56a1fed&projectId=0198c320-653a-770c-93e4-41e10e7faa5f","AD0BA86A52324FC4B7A61CC9394BB56B-2025-08-19-17-38-45","","","31de6e4e25856c87a318e196fdf5155fa47ea2d30a55c9da9a5a52958489f9e5","","","",""
"","","","","","html-audio-response","5","143830","0.0-4.0-1.0","AD0BA86A52324FC4B7A61CC9394BB56B","AD0BA86A52324FC4B7A61CC9394BB56B","0198c357-4846-7840-9c8d-d271e56a1fed","0198c320-653a-770c-93e4-41e10e7faa5f","{""num_scrambled_semantic"":""8"",""num_scrambled_causal"":""4"",""num_scrambled_schematic"":""4"",""participantId"":""AD0BA86A52324FC4B7A61CC9394BB56B"",""assignmentId"":""0198c357-4846-7840-9c8d-d271e56a1fed"",""projectId"":""0198c320-653a-770c-93e4-41e10e7faa5f""}","https://test12345.live/?num_scrambled_semantic=8&num_scrambled_causal=4&num_scrambled_schematic=4&participantId=AD0BA86A52324FC4B7A61CC9394BB56B&assignmentId=0198c357-4846-7840-9c8d-d271e56a1fed&projectId=0198c320-653a-770c-93e4-41e10e7faa5f","AD0BA86A52324FC4B7A61CC9394BB56B-2025-08-19-17-38-45","","3741","","<span style=""color: red; font-size: 24px""> NOW RECORDING</span>
        <p>Please test Microphone</p>","","10",""
"","","","","","html-button-response","6","145659","0.0-4.0-2.0","AD0BA86A52324FC4B7A61CC9394BB56B","AD0BA86A52324FC4B7A61CC9394BB56B","0198c357-4846-7840-9c8d-d271e56a1fed","0198c320-653a-770c-93e4-41e10e7faa5f","{""num_scrambled_semantic"":""8"",""num_scrambled_causal"":""4"",""num_scrambled_schematic"":""4"",""participantId"":""AD0BA86A52324FC4B7A61CC9394BB56B"",""assignmentId"":""0198c357-4846-7840-9c8d-d271e56a1fed"",""projectId"":""0198c320-653a-770c-93e4-41e10e7faa5f""}","https://test12345.live/?num_scrambled_semantic=8&num_scrambled_causal=4&num_scrambled_schematic=4&participantId=AD0BA86A52324FC4B7A61CC9394BB56B&assignmentId=0198c357-4846-7840-9c8d-d271e56a1fed&projectId=0198c320-653a-770c-93e4-41e10e7faa5f","AD0BA86A52324FC4B7A61CC9394BB56B-2025-08-19-17-38-45","","1827","","<p style=""font-size:48px; color:red;"">Is Microphone OK?</p>","1","",""
"","","","","","instructions","7","161267","0.0-5.0","AD0BA86A52324FC4B7A61CC9394BB56B","AD0BA86A52324FC4B7A61CC9394BB56B","0198c357-4846-7840-9c8d-d271e56a1fed","0198c320-653a-770c-93e4-41e10e7faa5f","{""num_scrambled_semantic"":""8"",""num_scrambled_causal"":""4"",""num_scrambled_schematic"":""4"",""participantId"":""AD0BA86A52324FC4B7A61CC9394BB56B"",""assignmentId"":""0198c357-4846-7840-9c8d-d271e56a1fed"",""projectId"":""0198c320-653a-770c-93e4-41e10e7faa5f""}","https://test12345.live/?num_scrambled_semantic=8&num_scrambled_causal=4&num_scrambled_schematic=4&participantId=AD0BA86A52324FC4B7A61CC9394BB56B&assignmentId=0198c357-4846-7840-9c8d-d271e56a1fed&projectId=0198c320-653a-770c-93e4-41e10e7faa5f","AD0BA86A52324FC4B7A61CC9394BB56B-2025-08-19-17-38-45","[{""page_index"":0,""viewing_time"":1328},{""page_index"":1,""viewing_time"":4640},{""page_index"":2,""viewing_time"":9639}]","15606","","","","",""
"","","","","","image-button-response","8","167300","0.0-6.0-0.0","AD0BA86A52324FC4B7A61CC9394BB56B","AD0BA86A52324FC4B7A61CC9394BB56B","0198c357-4846-7840-9c8d-d271e56a1fed","0198c320-653a-770c-93e4-41e10e7faa5f","{""num_scrambled_semantic"":""8"",""num_scrambled_causal"":""4"",""num_scrambled_schematic"":""4"",""participantId"":""AD0BA86A52324FC4B7A61CC9394BB56B"",""assignmentId"":""0198c357-4846-7840-9c8d-d271e56a1fed"",""projectId"":""0198c320-653a-770c-93e4-41e10e7faa5f""}","https://test12345.live/?num_scrambled_semantic=8&num_scrambled_causal=4&num_scrambled_schematic=4&participantId=AD0BA86A52324FC4B7A61CC9394BB56B&assignmentId=0198c357-4846-7840-9c8d-d271e56a1fed&projectId=0198c320-653a-770c-93e4-41e10e7faa5f","AD0BA86A52324FC4B7A61CC9394BB56B-2025-08-19-17-38-45","","null","","images/instructions/movie_0.png","null","",""
"","","","","","html-audio-response","9","248468","0.0-7.0","AD0BA86A52324FC4B7A61CC9394BB56B","AD0BA86A52324FC4B7A61CC9394BB56B","0198c357-4846-7840-9c8d-d271e56a1fed","0198c320-653a-770c-93e4-41e10e7faa5f","{""num_scrambled_semantic"":""8"",""num_scrambled_causal"":""4"",""num_scrambled_schematic"":""4"",""participantId"":""AD0BA86A52324FC4B7A61CC9394BB56B"",""assignmentId"":""0198c357-4846-7840-9c8d-d271e56a1fed"",""projectId"":""0198c320-653a-770c-93e4-41e10e7faa5f""}","https://test12345.live/?num_scrambled_semantic=8&num_scrambled_causal=4&num_scrambled_schematic=4&participantId=AD0BA86A52324FC4B7A61CC9394BB56B&assignmentId=0198c357-4846-7840-9c8d-d271e56a1fed&projectId=0198c320-653a-770c-93e4-41e10e7faa5f","AD0BA86A52324FC4B7A61CC9394BB56B-2025-08-19-17-38-45","","31151","","[""<span style=\""color: red; font-size: 24px\""> NOW RECORDING</span><p>Please say out loud all the images you saw in part 1 of the experiment, as many as you can remember. The images can be said in any order.</p>""]","","2",""
