"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject","subject_id","study_id","session_id","urlvar","current_url","audio_id","view_history","rt","device_id","stimulus","response","estimated_stimulus_onset","seq_name"
"true","false","[]","[]","[]","preload","0","113047","0.0-0.0","48F0AA60E84147D7B8B7821066D45C56","48F0AA60E84147D7B8B7821066D45C56","6ab34994-79c0-407b-9c0a-6fe10e8ba001","9596d7a2-d401-47b1-aedd-70105f5f2f42","{""part"":""2"",""participantId"":""48F0AA60E84147D7B8B7821066D45C56"",""assignmentId"":""6ab34994-79c0-407b-9c0a-6fe10e8ba001"",""projectId"":""9596d7a2-d401-47b1-aedd-70105f5f2f42""}","https://test12345.live/?part=2&participantId=48F0AA60E84147D7B8B7821066D45C56&assignmentId=6ab34994-79c0-407b-9c0a-6fe10e8ba001&projectId=9596d7a2-d401-47b1-aedd-70105f5f2f42","48F0AA60E84147D7B8B7821066D45C56-2025-05-28-20-27-05","","","","","","",""
"","","","","","instructions","1","168061","0.0-1.0","48F0AA60E84147D7B8B7821066D45C56","48F0AA60E84147D7B8B7821066D45C56","6ab34994-79c0-407b-9c0a-6fe10e8ba001","9596d7a2-d401-47b1-aedd-70105f5f2f42","{""part"":""2"",""participantId"":""48F0AA60E84147D7B8B7821066D45C56"",""assignmentId"":""6ab34994-79c0-407b-9c0a-6fe10e8ba001"",""projectId"":""9596d7a2-d401-47b1-aedd-70105f5f2f42""}","https://test12345.live/?part=2&participantId=48F0AA60E84147D7B8B7821066D45C56&assignmentId=6ab34994-79c0-407b-9c0a-6fe10e8ba001&projectId=9596d7a2-d401-47b1-aedd-70105f5f2f42","48F0AA60E84147D7B8B7821066D45C56-2025-05-28-20-27-05","[{""page_index"":0,""viewing_time"":55011}]","55012","","","","",""
"","","","","","instructions","2","171212","0.0-2.0","48F0AA60E84147D7B8B7821066D45C56","48F0AA60E84147D7B8B7821066D45C56","6ab34994-79c0-407b-9c0a-6fe10e8ba001","9596d7a2-d401-47b1-aedd-70105f5f2f42","{""part"":""2"",""participantId"":""48F0AA60E84147D7B8B7821066D45C56"",""assignmentId"":""6ab34994-79c0-407b-9c0a-6fe10e8ba001"",""projectId"":""9596d7a2-d401-47b1-aedd-70105f5f2f42""}","https://test12345.live/?part=2&participantId=48F0AA60E84147D7B8B7821066D45C56&assignmentId=6ab34994-79c0-407b-9c0a-6fe10e8ba001&projectId=9596d7a2-d401-47b1-aedd-70105f5f2f42","48F0AA60E84147D7B8B7821066D45C56-2025-05-28-20-27-05","[{""page_index"":0,""viewing_time"":3150}]","3150","","","","",""
"true","","","","","fullscreen","3","173618","0.0-3.0","48F0AA60E84147D7B8B7821066D45C56","48F0AA60E84147D7B8B7821066D45C56","6ab34994-79c0-407b-9c0a-6fe10e8ba001","9596d7a2-d401-47b1-aedd-70105f5f2f42","{""part"":""2"",""participantId"":""48F0AA60E84147D7B8B7821066D45C56"",""assignmentId"":""6ab34994-79c0-407b-9c0a-6fe10e8ba001"",""projectId"":""9596d7a2-d401-47b1-aedd-70105f5f2f42""}","https://test12345.live/?part=2&participantId=48F0AA60E84147D7B8B7821066D45C56&assignmentId=6ab34994-79c0-407b-9c0a-6fe10e8ba001&projectId=9596d7a2-d401-47b1-aedd-70105f5f2f42","48F0AA60E84147D7B8B7821066D45C56-2025-05-28-20-27-05","","1398","","","","",""
"","","","","","initialize-microphone","4","179114","0.0-4.0-0.0","48F0AA60E84147D7B8B7821066D45C56","48F0AA60E84147D7B8B7821066D45C56","6ab34994-79c0-407b-9c0a-6fe10e8ba001","9596d7a2-d401-47b1-aedd-70105f5f2f42","{""part"":""2"",""participantId"":""48F0AA60E84147D7B8B7821066D45C56"",""assignmentId"":""6ab34994-79c0-407b-9c0a-6fe10e8ba001"",""projectId"":""9596d7a2-d401-47b1-aedd-70105f5f2f42""}","https://test12345.live/?part=2&participantId=48F0AA60E84147D7B8B7821066D45C56&assignmentId=6ab34994-79c0-407b-9c0a-6fe10e8ba001&projectId=9596d7a2-d401-47b1-aedd-70105f5f2f42","48F0AA60E84147D7B8B7821066D45C56-2025-05-28-20-27-05","","","b428e29480f18ec1189b7c0b9e3d8c01a553abb05e21435671065d3e70ed17ae","","","",""
"","","","","","html-audio-response","5","236843","0.0-4.0-1.0","48F0AA60E84147D7B8B7821066D45C56","48F0AA60E84147D7B8B7821066D45C56","6ab34994-79c0-407b-9c0a-6fe10e8ba001","9596d7a2-d401-47b1-aedd-70105f5f2f42","{""part"":""2"",""participantId"":""48F0AA60E84147D7B8B7821066D45C56"",""assignmentId"":""6ab34994-79c0-407b-9c0a-6fe10e8ba001"",""projectId"":""9596d7a2-d401-47b1-aedd-70105f5f2f42""}","https://test12345.live/?part=2&participantId=48F0AA60E84147D7B8B7821066D45C56&assignmentId=6ab34994-79c0-407b-9c0a-6fe10e8ba001&projectId=9596d7a2-d401-47b1-aedd-70105f5f2f42","48F0AA60E84147D7B8B7821066D45C56-2025-05-28-20-27-05","","7801","","<span style=""color: red; font-size: 24px""> NOW RECORDING</span>
        <p>Please test Microphone</p>","","6",""
"","","","","","html-button-response","6","238595","0.0-4.0-2.0","48F0AA60E84147D7B8B7821066D45C56","48F0AA60E84147D7B8B7821066D45C56","6ab34994-79c0-407b-9c0a-6fe10e8ba001","9596d7a2-d401-47b1-aedd-70105f5f2f42","{""part"":""2"",""participantId"":""48F0AA60E84147D7B8B7821066D45C56"",""assignmentId"":""6ab34994-79c0-407b-9c0a-6fe10e8ba001"",""projectId"":""9596d7a2-d401-47b1-aedd-70105f5f2f42""}","https://test12345.live/?part=2&participantId=48F0AA60E84147D7B8B7821066D45C56&assignmentId=6ab34994-79c0-407b-9c0a-6fe10e8ba001&projectId=9596d7a2-d401-47b1-aedd-70105f5f2f42","48F0AA60E84147D7B8B7821066D45C56-2025-05-28-20-27-05","","1750","","<p style=""font-size:48px; color:red;"">Is Microphone OK?</p>","1","",""
"","","","","","instructions","7","260035","0.0-5.0","48F0AA60E84147D7B8B7821066D45C56","48F0AA60E84147D7B8B7821066D45C56","6ab34994-79c0-407b-9c0a-6fe10e8ba001","9596d7a2-d401-47b1-aedd-70105f5f2f42","{""part"":""2"",""participantId"":""48F0AA60E84147D7B8B7821066D45C56"",""assignmentId"":""6ab34994-79c0-407b-9c0a-6fe10e8ba001"",""projectId"":""9596d7a2-d401-47b1-aedd-70105f5f2f42""}","https://test12345.live/?part=2&participantId=48F0AA60E84147D7B8B7821066D45C56&assignmentId=6ab34994-79c0-407b-9c0a-6fe10e8ba001&projectId=9596d7a2-d401-47b1-aedd-70105f5f2f42","48F0AA60E84147D7B8B7821066D45C56-2025-05-28-20-27-05","[{""page_index"":0,""viewing_time"":1071},{""page_index"":1,""viewing_time"":3520},{""page_index"":2,""viewing_time"":16847}]","21439","","","","",""
"","","","","","image-button-response","8","266050","0.0-6.0-0.0","48F0AA60E84147D7B8B7821066D45C56","48F0AA60E84147D7B8B7821066D45C56","6ab34994-79c0-407b-9c0a-6fe10e8ba001","9596d7a2-d401-47b1-aedd-70105f5f2f42","{""part"":""2"",""participantId"":""48F0AA60E84147D7B8B7821066D45C56"",""assignmentId"":""6ab34994-79c0-407b-9c0a-6fe10e8ba001"",""projectId"":""9596d7a2-d401-47b1-aedd-70105f5f2f42""}","https://test12345.live/?part=2&participantId=48F0AA60E84147D7B8B7821066D45C56&assignmentId=6ab34994-79c0-407b-9c0a-6fe10e8ba001&projectId=9596d7a2-d401-47b1-aedd-70105f5f2f42","48F0AA60E84147D7B8B7821066D45C56-2025-05-28-20-27-05","","null","","images/instructions/movie_0.png","null","",""
"","","","","","html-audio-response","9","295779","0.0-7.0","48F0AA60E84147D7B8B7821066D45C56","48F0AA60E84147D7B8B7821066D45C56","6ab34994-79c0-407b-9c0a-6fe10e8ba001","9596d7a2-d401-47b1-aedd-70105f5f2f42","{""part"":""2"",""participantId"":""48F0AA60E84147D7B8B7821066D45C56"",""assignmentId"":""6ab34994-79c0-407b-9c0a-6fe10e8ba001"",""projectId"":""9596d7a2-d401-47b1-aedd-70105f5f2f42""}","https://test12345.live/?part=2&participantId=48F0AA60E84147D7B8B7821066D45C56&assignmentId=6ab34994-79c0-407b-9c0a-6fe10e8ba001&projectId=9596d7a2-d401-47b1-aedd-70105f5f2f42","48F0AA60E84147D7B8B7821066D45C56-2025-05-28-20-27-05","","9283","","[""<span style=\""color: red; font-size: 24px\""> NOW RECORDING</span><p>Please say out loud all the images you saw in part 1 of the experiment, in the exact order you saw them. Try to recall as many images as you can, but remember: getting the order right is more important than the number of images you recall.</p>""]","","2",""
"","","","","","instructions","10","314203","0.0-8.0","48F0AA60E84147D7B8B7821066D45C56","48F0AA60E84147D7B8B7821066D45C56","6ab34994-79c0-407b-9c0a-6fe10e8ba001","9596d7a2-d401-47b1-aedd-70105f5f2f42","{""part"":""2"",""participantId"":""48F0AA60E84147D7B8B7821066D45C56"",""assignmentId"":""6ab34994-79c0-407b-9c0a-6fe10e8ba001"",""projectId"":""9596d7a2-d401-47b1-aedd-70105f5f2f42""}","https://test12345.live/?part=2&participantId=48F0AA60E84147D7B8B7821066D45C56&assignmentId=6ab34994-79c0-407b-9c0a-6fe10e8ba001&projectId=9596d7a2-d401-47b1-aedd-70105f5f2f42","48F0AA60E84147D7B8B7821066D45C56-2025-05-28-20-27-05","[{""page_index"":0,""viewing_time"":18419}]","18420","","","","",""
"","","","","","image-button-response","11","320205","0.0-9.0-0.0","48F0AA60E84147D7B8B7821066D45C56","48F0AA60E84147D7B8B7821066D45C56","6ab34994-79c0-407b-9c0a-6fe10e8ba001","9596d7a2-d401-47b1-aedd-70105f5f2f42","{""part"":""2"",""participantId"":""48F0AA60E84147D7B8B7821066D45C56"",""assignmentId"":""6ab34994-79c0-407b-9c0a-6fe10e8ba001"",""projectId"":""9596d7a2-d401-47b1-aedd-70105f5f2f42""}","https://test12345.live/?part=2&participantId=48F0AA60E84147D7B8B7821066D45C56&assignmentId=6ab34994-79c0-407b-9c0a-6fe10e8ba001&projectId=9596d7a2-d401-47b1-aedd-70105f5f2f42","48F0AA60E84147D7B8B7821066D45C56-2025-05-28-20-27-05","","null","","images/semantic_sequence/cat_care_semantic/cat_care_semantic_0.png","null","",""
