"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject","subject_id","study_id","session_id","urlvar","current_url","audio_id","view_history","rt","device_id","stimulus","response","estimated_stimulus_onset","seq_name"
"true","false","[]","[]","[]","preload","0","57025","0.0-0.0","0262A6C94291486AAD77E396199DA474","0262A6C94291486AAD77E396199DA474","28eff0f7-368c-46fe-b296-ff485522aa01","920300cb-ef92-407e-8025-8071213f24fb","{""part"":""2"",""participantId"":""0262A6C94291486AAD77E396199DA474"",""assignmentId"":""28eff0f7-368c-46fe-b296-ff485522aa01"",""projectId"":""920300cb-ef92-407e-8025-8071213f24fb""}","https://test12345.live/?part=2&participantId=0262A6C94291486AAD77E396199DA474&assignmentId=28eff0f7-368c-46fe-b296-ff485522aa01&projectId=920300cb-ef92-407e-8025-8071213f24fb","0262A6C94291486AAD77E396199DA474-2025-05-24-00-13-28","","","","","","",""
"","","","","","instructions","1","97756","0.0-1.0","0262A6C94291486AAD77E396199DA474","0262A6C94291486AAD77E396199DA474","28eff0f7-368c-46fe-b296-ff485522aa01","920300cb-ef92-407e-8025-8071213f24fb","{""part"":""2"",""participantId"":""0262A6C94291486AAD77E396199DA474"",""assignmentId"":""28eff0f7-368c-46fe-b296-ff485522aa01"",""projectId"":""920300cb-ef92-407e-8025-8071213f24fb""}","https://test12345.live/?part=2&participantId=0262A6C94291486AAD77E396199DA474&assignmentId=28eff0f7-368c-46fe-b296-ff485522aa01&projectId=920300cb-ef92-407e-8025-8071213f24fb","0262A6C94291486AAD77E396199DA474-2025-05-24-00-13-28","[{""page_index"":0,""viewing_time"":40729}]","40730","","","","",""
"","","","","","instructions","2","103080","0.0-2.0","0262A6C94291486AAD77E396199DA474","0262A6C94291486AAD77E396199DA474","28eff0f7-368c-46fe-b296-ff485522aa01","920300cb-ef92-407e-8025-8071213f24fb","{""part"":""2"",""participantId"":""0262A6C94291486AAD77E396199DA474"",""assignmentId"":""28eff0f7-368c-46fe-b296-ff485522aa01"",""projectId"":""920300cb-ef92-407e-8025-8071213f24fb""}","https://test12345.live/?part=2&participantId=0262A6C94291486AAD77E396199DA474&assignmentId=28eff0f7-368c-46fe-b296-ff485522aa01&projectId=920300cb-ef92-407e-8025-8071213f24fb","0262A6C94291486AAD77E396199DA474-2025-05-24-00-13-28","[{""page_index"":0,""viewing_time"":5323}]","5323","","","","",""
"true","","","","","fullscreen","3","105716","0.0-3.0","0262A6C94291486AAD77E396199DA474","0262A6C94291486AAD77E396199DA474","28eff0f7-368c-46fe-b296-ff485522aa01","920300cb-ef92-407e-8025-8071213f24fb","{""part"":""2"",""participantId"":""0262A6C94291486AAD77E396199DA474"",""assignmentId"":""28eff0f7-368c-46fe-b296-ff485522aa01"",""projectId"":""920300cb-ef92-407e-8025-8071213f24fb""}","https://test12345.live/?part=2&participantId=0262A6C94291486AAD77E396199DA474&assignmentId=28eff0f7-368c-46fe-b296-ff485522aa01&projectId=920300cb-ef92-407e-8025-8071213f24fb","0262A6C94291486AAD77E396199DA474-2025-05-24-00-13-28","","1628","","","","",""
"","","","","","initialize-microphone","4","108230","0.0-4.0-0.0","0262A6C94291486AAD77E396199DA474","0262A6C94291486AAD77E396199DA474","28eff0f7-368c-46fe-b296-ff485522aa01","920300cb-ef92-407e-8025-8071213f24fb","{""part"":""2"",""participantId"":""0262A6C94291486AAD77E396199DA474"",""assignmentId"":""28eff0f7-368c-46fe-b296-ff485522aa01"",""projectId"":""920300cb-ef92-407e-8025-8071213f24fb""}","https://test12345.live/?part=2&participantId=0262A6C94291486AAD77E396199DA474&assignmentId=28eff0f7-368c-46fe-b296-ff485522aa01&projectId=920300cb-ef92-407e-8025-8071213f24fb","0262A6C94291486AAD77E396199DA474-2025-05-24-00-13-28","","","fada20805cc06457a9c54af4f6c5d8f6be8e1281aecae6609944539f2c9349b5","","","",""
"","","","","","html-audio-response","5","114755","0.0-4.0-1.0","0262A6C94291486AAD77E396199DA474","0262A6C94291486AAD77E396199DA474","28eff0f7-368c-46fe-b296-ff485522aa01","920300cb-ef92-407e-8025-8071213f24fb","{""part"":""2"",""participantId"":""0262A6C94291486AAD77E396199DA474"",""assignmentId"":""28eff0f7-368c-46fe-b296-ff485522aa01"",""projectId"":""920300cb-ef92-407e-8025-8071213f24fb""}","https://test12345.live/?part=2&participantId=0262A6C94291486AAD77E396199DA474&assignmentId=28eff0f7-368c-46fe-b296-ff485522aa01&projectId=920300cb-ef92-407e-8025-8071213f24fb","0262A6C94291486AAD77E396199DA474-2025-05-24-00-13-28","","2284","","<span style=""color: red; font-size: 24px""> NOW RECORDING</span>
        <p>Please test Microphone</p>","","10",""
"","","","","","html-button-response","6","115719","0.0-4.0-2.0","0262A6C94291486AAD77E396199DA474","0262A6C94291486AAD77E396199DA474","28eff0f7-368c-46fe-b296-ff485522aa01","920300cb-ef92-407e-8025-8071213f24fb","{""part"":""2"",""participantId"":""0262A6C94291486AAD77E396199DA474"",""assignmentId"":""28eff0f7-368c-46fe-b296-ff485522aa01"",""projectId"":""920300cb-ef92-407e-8025-8071213f24fb""}","https://test12345.live/?part=2&participantId=0262A6C94291486AAD77E396199DA474&assignmentId=28eff0f7-368c-46fe-b296-ff485522aa01&projectId=920300cb-ef92-407e-8025-8071213f24fb","0262A6C94291486AAD77E396199DA474-2025-05-24-00-13-28","","962","","<p style=""font-size:48px; color:red;"">Is Microphone OK?</p>","1","",""
"","","","","","instructions","7","133799","0.0-5.0","0262A6C94291486AAD77E396199DA474","0262A6C94291486AAD77E396199DA474","28eff0f7-368c-46fe-b296-ff485522aa01","920300cb-ef92-407e-8025-8071213f24fb","{""part"":""2"",""participantId"":""0262A6C94291486AAD77E396199DA474"",""assignmentId"":""28eff0f7-368c-46fe-b296-ff485522aa01"",""projectId"":""920300cb-ef92-407e-8025-8071213f24fb""}","https://test12345.live/?part=2&participantId=0262A6C94291486AAD77E396199DA474&assignmentId=28eff0f7-368c-46fe-b296-ff485522aa01&projectId=920300cb-ef92-407e-8025-8071213f24fb","0262A6C94291486AAD77E396199DA474-2025-05-24-00-13-28","[{""page_index"":0,""viewing_time"":1093},{""page_index"":1,""viewing_time"":5184},{""page_index"":2,""viewing_time"":11801}]","18078","","","","",""
"","","","","","image-button-response","8","139808","0.0-6.0-0.0","0262A6C94291486AAD77E396199DA474","0262A6C94291486AAD77E396199DA474","28eff0f7-368c-46fe-b296-ff485522aa01","920300cb-ef92-407e-8025-8071213f24fb","{""part"":""2"",""participantId"":""0262A6C94291486AAD77E396199DA474"",""assignmentId"":""28eff0f7-368c-46fe-b296-ff485522aa01"",""projectId"":""920300cb-ef92-407e-8025-8071213f24fb""}","https://test12345.live/?part=2&participantId=0262A6C94291486AAD77E396199DA474&assignmentId=28eff0f7-368c-46fe-b296-ff485522aa01&projectId=920300cb-ef92-407e-8025-8071213f24fb","0262A6C94291486AAD77E396199DA474-2025-05-24-00-13-28","","null","","images/instructions/movie_0.png","null","",""
"","","","","","html-audio-response","9","152174","0.0-7.0","0262A6C94291486AAD77E396199DA474","0262A6C94291486AAD77E396199DA474","28eff0f7-368c-46fe-b296-ff485522aa01","920300cb-ef92-407e-8025-8071213f24fb","{""part"":""2"",""participantId"":""0262A6C94291486AAD77E396199DA474"",""assignmentId"":""28eff0f7-368c-46fe-b296-ff485522aa01"",""projectId"":""920300cb-ef92-407e-8025-8071213f24fb""}","https://test12345.live/?part=2&participantId=0262A6C94291486AAD77E396199DA474&assignmentId=28eff0f7-368c-46fe-b296-ff485522aa01&projectId=920300cb-ef92-407e-8025-8071213f24fb","0262A6C94291486AAD77E396199DA474-2025-05-24-00-13-28","","3221","","[""<span style=\""color: red; font-size: 24px\""> NOW RECORDING</span><p>Please say out loud all the images you saw in part 1 of the experiment, in the exact order you saw them. Try to recall as many images as you can, but remember: getting the order right is more important than the number of images you recall.</p>""]","","18",""
