"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject","subject_id","study_id","session_id","urlvar","current_url","audio_id","view_history","rt","device_id","stimulus","response","estimated_stimulus_onset","seq_name"
"true","false","[]","[]","[]","preload","0","2815","0.0-0.0","661962C31C8246FEAD9DBAD73795F583","661962C31C8246FEAD9DBAD73795F583","0198bf00-d456-7477-b71f-245d3d8cdf3e","0198beef-981a-7243-9790-051e10551090","{""num_scrambled_semantic"":""8"",""num_scrambled_causal"":""4"",""num_scrambled_schematic"":""4"",""participantId"":""661962C31C8246FEAD9DBAD73795F583"",""assignmentId"":""0198bf00-d456-7477-b71f-245d3d8cdf3e"",""projectId"":""0198beef-981a-7243-9790-051e10551090""}","https://test12345.live/?num_scrambled_semantic=8&num_scrambled_causal=4&num_scrambled_schematic=4&participantId=661962C31C8246FEAD9DBAD73795F583&assignmentId=0198bf00-d456-7477-b71f-245d3d8cdf3e&projectId=0198beef-981a-7243-9790-051e10551090","661962C31C8246FEAD9DBAD73795F583-2025-08-18-21-24-08","","","","","","",""
"","","","","","instructions","1","42505","0.0-1.0","661962C31C8246FEAD9DBAD73795F583","661962C31C8246FEAD9DBAD73795F583","0198bf00-d456-7477-b71f-245d3d8cdf3e","0198beef-981a-7243-9790-051e10551090","{""num_scrambled_semantic"":""8"",""num_scrambled_causal"":""4"",""num_scrambled_schematic"":""4"",""participantId"":""661962C31C8246FEAD9DBAD73795F583"",""assignmentId"":""0198bf00-d456-7477-b71f-245d3d8cdf3e"",""projectId"":""0198beef-981a-7243-9790-051e10551090""}","https://test12345.live/?num_scrambled_semantic=8&num_scrambled_causal=4&num_scrambled_schematic=4&participantId=661962C31C8246FEAD9DBAD73795F583&assignmentId=0198bf00-d456-7477-b71f-245d3d8cdf3e&projectId=0198beef-981a-7243-9790-051e10551090","661962C31C8246FEAD9DBAD73795F583-2025-08-18-21-24-08","[{""page_index"":0,""viewing_time"":39690}]","39691","","","","",""
"","","","","","instructions","2","48451","0.0-2.0","661962C31C8246FEAD9DBAD73795F583","661962C31C8246FEAD9DBAD73795F583","0198bf00-d456-7477-b71f-245d3d8cdf3e","0198beef-981a-7243-9790-051e10551090","{""num_scrambled_semantic"":""8"",""num_scrambled_causal"":""4"",""num_scrambled_schematic"":""4"",""participantId"":""661962C31C8246FEAD9DBAD73795F583"",""assignmentId"":""0198bf00-d456-7477-b71f-245d3d8cdf3e"",""projectId"":""0198beef-981a-7243-9790-051e10551090""}","https://test12345.live/?num_scrambled_semantic=8&num_scrambled_causal=4&num_scrambled_schematic=4&participantId=661962C31C8246FEAD9DBAD73795F583&assignmentId=0198bf00-d456-7477-b71f-245d3d8cdf3e&projectId=0198beef-981a-7243-9790-051e10551090","661962C31C8246FEAD9DBAD73795F583-2025-08-18-21-24-08","[{""page_index"":0,""viewing_time"":5944}]","5945","","","","",""
"true","","","","","fullscreen","3","53211","0.0-3.0","661962C31C8246FEAD9DBAD73795F583","661962C31C8246FEAD9DBAD73795F583","0198bf00-d456-7477-b71f-245d3d8cdf3e","0198beef-981a-7243-9790-051e10551090","{""num_scrambled_semantic"":""8"",""num_scrambled_causal"":""4"",""num_scrambled_schematic"":""4"",""participantId"":""661962C31C8246FEAD9DBAD73795F583"",""assignmentId"":""0198bf00-d456-7477-b71f-245d3d8cdf3e"",""projectId"":""0198beef-981a-7243-9790-051e10551090""}","https://test12345.live/?num_scrambled_semantic=8&num_scrambled_causal=4&num_scrambled_schematic=4&participantId=661962C31C8246FEAD9DBAD73795F583&assignmentId=0198bf00-d456-7477-b71f-245d3d8cdf3e&projectId=0198beef-981a-7243-9790-051e10551090","661962C31C8246FEAD9DBAD73795F583-2025-08-18-21-24-08","","3754","","","","",""
"","","","","","initialize-microphone","4","60351","0.0-4.0-0.0","661962C31C8246FEAD9DBAD73795F583","661962C31C8246FEAD9DBAD73795F583","0198bf00-d456-7477-b71f-245d3d8cdf3e","0198beef-981a-7243-9790-051e10551090","{""num_scrambled_semantic"":""8"",""num_scrambled_causal"":""4"",""num_scrambled_schematic"":""4"",""participantId"":""661962C31C8246FEAD9DBAD73795F583"",""assignmentId"":""0198bf00-d456-7477-b71f-245d3d8cdf3e"",""projectId"":""0198beef-981a-7243-9790-051e10551090""}","https://test12345.live/?num_scrambled_semantic=8&num_scrambled_causal=4&num_scrambled_schematic=4&participantId=661962C31C8246FEAD9DBAD73795F583&assignmentId=0198bf00-d456-7477-b71f-245d3d8cdf3e&projectId=0198beef-981a-7243-9790-051e10551090","661962C31C8246FEAD9DBAD73795F583-2025-08-18-21-24-08","","","8865e162a1135fc43288a815786923cd247a566ca88bee090a9903280ae3929c","","","",""
"","","","","","html-audio-response","5","76426","0.0-4.0-1.0","661962C31C8246FEAD9DBAD73795F583","661962C31C8246FEAD9DBAD73795F583","0198bf00-d456-7477-b71f-245d3d8cdf3e","0198beef-981a-7243-9790-051e10551090","{""num_scrambled_semantic"":""8"",""num_scrambled_causal"":""4"",""num_scrambled_schematic"":""4"",""participantId"":""661962C31C8246FEAD9DBAD73795F583"",""assignmentId"":""0198bf00-d456-7477-b71f-245d3d8cdf3e"",""projectId"":""0198beef-981a-7243-9790-051e10551090""}","https://test12345.live/?num_scrambled_semantic=8&num_scrambled_causal=4&num_scrambled_schematic=4&participantId=661962C31C8246FEAD9DBAD73795F583&assignmentId=0198bf00-d456-7477-b71f-245d3d8cdf3e&projectId=0198beef-981a-7243-9790-051e10551090","661962C31C8246FEAD9DBAD73795F583-2025-08-18-21-24-08","","6291","","<span style=""color: red; font-size: 24px""> NOW RECORDING</span>
        <p>Please test Microphone</p>","","2",""
"","","","","","html-button-response","6","77972","0.0-4.0-2.0","661962C31C8246FEAD9DBAD73795F583","661962C31C8246FEAD9DBAD73795F583","0198bf00-d456-7477-b71f-245d3d8cdf3e","0198beef-981a-7243-9790-051e10551090","{""num_scrambled_semantic"":""8"",""num_scrambled_causal"":""4"",""num_scrambled_schematic"":""4"",""participantId"":""661962C31C8246FEAD9DBAD73795F583"",""assignmentId"":""0198bf00-d456-7477-b71f-245d3d8cdf3e"",""projectId"":""0198beef-981a-7243-9790-051e10551090""}","https://test12345.live/?num_scrambled_semantic=8&num_scrambled_causal=4&num_scrambled_schematic=4&participantId=661962C31C8246FEAD9DBAD73795F583&assignmentId=0198bf00-d456-7477-b71f-245d3d8cdf3e&projectId=0198beef-981a-7243-9790-051e10551090","661962C31C8246FEAD9DBAD73795F583-2025-08-18-21-24-08","","1543","","<p style=""font-size:48px; color:red;"">Is Microphone OK?</p>","1","",""
"","","","","","instructions","7","117885","0.0-5.0","661962C31C8246FEAD9DBAD73795F583","661962C31C8246FEAD9DBAD73795F583","0198bf00-d456-7477-b71f-245d3d8cdf3e","0198beef-981a-7243-9790-051e10551090","{""num_scrambled_semantic"":""8"",""num_scrambled_causal"":""4"",""num_scrambled_schematic"":""4"",""participantId"":""661962C31C8246FEAD9DBAD73795F583"",""assignmentId"":""0198bf00-d456-7477-b71f-245d3d8cdf3e"",""projectId"":""0198beef-981a-7243-9790-051e10551090""}","https://test12345.live/?num_scrambled_semantic=8&num_scrambled_causal=4&num_scrambled_schematic=4&participantId=661962C31C8246FEAD9DBAD73795F583&assignmentId=0198bf00-d456-7477-b71f-245d3d8cdf3e&projectId=0198beef-981a-7243-9790-051e10551090","661962C31C8246FEAD9DBAD73795F583-2025-08-18-21-24-08","[{""page_index"":0,""viewing_time"":2029},{""page_index"":1,""viewing_time"":10178},{""page_index"":2,""viewing_time"":27705}]","39913","","","","",""
"","","","","","image-button-response","8","123897","0.0-6.0-0.0","661962C31C8246FEAD9DBAD73795F583","661962C31C8246FEAD9DBAD73795F583","0198bf00-d456-7477-b71f-245d3d8cdf3e","0198beef-981a-7243-9790-051e10551090","{""num_scrambled_semantic"":""8"",""num_scrambled_causal"":""4"",""num_scrambled_schematic"":""4"",""participantId"":""661962C31C8246FEAD9DBAD73795F583"",""assignmentId"":""0198bf00-d456-7477-b71f-245d3d8cdf3e"",""projectId"":""0198beef-981a-7243-9790-051e10551090""}","https://test12345.live/?num_scrambled_semantic=8&num_scrambled_causal=4&num_scrambled_schematic=4&participantId=661962C31C8246FEAD9DBAD73795F583&assignmentId=0198bf00-d456-7477-b71f-245d3d8cdf3e&projectId=0198beef-981a-7243-9790-051e10551090","661962C31C8246FEAD9DBAD73795F583-2025-08-18-21-24-08","","null","","images/instructions/movie_0.png","null","",""
"","","","","","html-audio-response","9","202093","0.0-7.0","661962C31C8246FEAD9DBAD73795F583","661962C31C8246FEAD9DBAD73795F583","0198bf00-d456-7477-b71f-245d3d8cdf3e","0198beef-981a-7243-9790-051e10551090","{""num_scrambled_semantic"":""8"",""num_scrambled_causal"":""4"",""num_scrambled_schematic"":""4"",""participantId"":""661962C31C8246FEAD9DBAD73795F583"",""assignmentId"":""0198bf00-d456-7477-b71f-245d3d8cdf3e"",""projectId"":""0198beef-981a-7243-9790-051e10551090""}","https://test12345.live/?num_scrambled_semantic=8&num_scrambled_causal=4&num_scrambled_schematic=4&participantId=661962C31C8246FEAD9DBAD73795F583&assignmentId=0198bf00-d456-7477-b71f-245d3d8cdf3e&projectId=0198beef-981a-7243-9790-051e10551090","661962C31C8246FEAD9DBAD73795F583-2025-08-18-21-24-08","","19336","","[""<span style=\""color: red; font-size: 24px\""> NOW RECORDING</span><p>Please say out loud all the images you saw in part 1 of the experiment, as many as you can remember. The images can be said in any order.</p>""]","","4",""
