"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject","subject_id","study_id","session_id","urlvar","current_url","audio_id","view_history","rt","device_id","stimulus","response","estimated_stimulus_onset","seq_name"
"true","false","[]","[]","[]","preload","0","14160","0.0-0.0","2FC5BF4F90854364A69D934A5D63CA78","2FC5BF4F90854364A69D934A5D63CA78","78b29640-51e3-485a-bd70-7d85435834f4","9596d7a2-d401-47b1-aedd-70105f5f2f42","{""part"":""2"",""participantId"":""2FC5BF4F90854364A69D934A5D63CA78"",""assignmentId"":""78b29640-51e3-485a-bd70-7d85435834f4"",""projectId"":""9596d7a2-d401-47b1-aedd-70105f5f2f42""}","https://test12345.live/?part=2&participantId=2FC5BF4F90854364A69D934A5D63CA78&assignmentId=78b29640-51e3-485a-bd70-7d85435834f4&projectId=9596d7a2-d401-47b1-aedd-70105f5f2f42","2FC5BF4F90854364A69D934A5D63CA78-2025-05-28-18-51-53","","","","","","",""
"","","","","","instructions","1","224468","0.0-1.0","2FC5BF4F90854364A69D934A5D63CA78","2FC5BF4F90854364A69D934A5D63CA78","78b29640-51e3-485a-bd70-7d85435834f4","9596d7a2-d401-47b1-aedd-70105f5f2f42","{""part"":""2"",""participantId"":""2FC5BF4F90854364A69D934A5D63CA78"",""assignmentId"":""78b29640-51e3-485a-bd70-7d85435834f4"",""projectId"":""9596d7a2-d401-47b1-aedd-70105f5f2f42""}","https://test12345.live/?part=2&participantId=2FC5BF4F90854364A69D934A5D63CA78&assignmentId=78b29640-51e3-485a-bd70-7d85435834f4&projectId=9596d7a2-d401-47b1-aedd-70105f5f2f42","2FC5BF4F90854364A69D934A5D63CA78-2025-05-28-18-51-53","[{""page_index"":0,""viewing_time"":210307}]","210308","","","","",""
"","","","","","instructions","2","228178","0.0-2.0","2FC5BF4F90854364A69D934A5D63CA78","2FC5BF4F90854364A69D934A5D63CA78","78b29640-51e3-485a-bd70-7d85435834f4","9596d7a2-d401-47b1-aedd-70105f5f2f42","{""part"":""2"",""participantId"":""2FC5BF4F90854364A69D934A5D63CA78"",""assignmentId"":""78b29640-51e3-485a-bd70-7d85435834f4"",""projectId"":""9596d7a2-d401-47b1-aedd-70105f5f2f42""}","https://test12345.live/?part=2&participantId=2FC5BF4F90854364A69D934A5D63CA78&assignmentId=78b29640-51e3-485a-bd70-7d85435834f4&projectId=9596d7a2-d401-47b1-aedd-70105f5f2f42","2FC5BF4F90854364A69D934A5D63CA78-2025-05-28-18-51-53","[{""page_index"":0,""viewing_time"":3710}]","3710","","","","",""
"true","","","","","fullscreen","3","644025","0.0-3.0","2FC5BF4F90854364A69D934A5D63CA78","2FC5BF4F90854364A69D934A5D63CA78","78b29640-51e3-485a-bd70-7d85435834f4","9596d7a2-d401-47b1-aedd-70105f5f2f42","{""part"":""2"",""participantId"":""2FC5BF4F90854364A69D934A5D63CA78"",""assignmentId"":""78b29640-51e3-485a-bd70-7d85435834f4"",""projectId"":""9596d7a2-d401-47b1-aedd-70105f5f2f42""}","https://test12345.live/?part=2&participantId=2FC5BF4F90854364A69D934A5D63CA78&assignmentId=78b29640-51e3-485a-bd70-7d85435834f4&projectId=9596d7a2-d401-47b1-aedd-70105f5f2f42","2FC5BF4F90854364A69D934A5D63CA78-2025-05-28-18-51-53","","414831","","","","",""
"","","","","","initialize-microphone","4","647715","0.0-4.0-0.0","2FC5BF4F90854364A69D934A5D63CA78","2FC5BF4F90854364A69D934A5D63CA78","78b29640-51e3-485a-bd70-7d85435834f4","9596d7a2-d401-47b1-aedd-70105f5f2f42","{""part"":""2"",""participantId"":""2FC5BF4F90854364A69D934A5D63CA78"",""assignmentId"":""78b29640-51e3-485a-bd70-7d85435834f4"",""projectId"":""9596d7a2-d401-47b1-aedd-70105f5f2f42""}","https://test12345.live/?part=2&participantId=2FC5BF4F90854364A69D934A5D63CA78&assignmentId=78b29640-51e3-485a-bd70-7d85435834f4&projectId=9596d7a2-d401-47b1-aedd-70105f5f2f42","2FC5BF4F90854364A69D934A5D63CA78-2025-05-28-18-51-53","","","2e1180e3a29c9c752ce440aa2dfc9650963e18750b7e14e04e76dba58b4de77c","","","",""
"","","","","","html-audio-response","5","681839","0.0-4.0-1.0","2FC5BF4F90854364A69D934A5D63CA78","2FC5BF4F90854364A69D934A5D63CA78","78b29640-51e3-485a-bd70-7d85435834f4","9596d7a2-d401-47b1-aedd-70105f5f2f42","{""part"":""2"",""participantId"":""2FC5BF4F90854364A69D934A5D63CA78"",""assignmentId"":""78b29640-51e3-485a-bd70-7d85435834f4"",""projectId"":""9596d7a2-d401-47b1-aedd-70105f5f2f42""}","https://test12345.live/?part=2&participantId=2FC5BF4F90854364A69D934A5D63CA78&assignmentId=78b29640-51e3-485a-bd70-7d85435834f4&projectId=9596d7a2-d401-47b1-aedd-70105f5f2f42","2FC5BF4F90854364A69D934A5D63CA78-2025-05-28-18-51-53","","1794","","<span style=""color: red; font-size: 24px""> NOW RECORDING</span>
        <p>Please test Microphone</p>","","1",""
"","","","","","html-button-response","6","683346","0.0-4.0-2.0","2FC5BF4F90854364A69D934A5D63CA78","2FC5BF4F90854364A69D934A5D63CA78","78b29640-51e3-485a-bd70-7d85435834f4","9596d7a2-d401-47b1-aedd-70105f5f2f42","{""part"":""2"",""participantId"":""2FC5BF4F90854364A69D934A5D63CA78"",""assignmentId"":""78b29640-51e3-485a-bd70-7d85435834f4"",""projectId"":""9596d7a2-d401-47b1-aedd-70105f5f2f42""}","https://test12345.live/?part=2&participantId=2FC5BF4F90854364A69D934A5D63CA78&assignmentId=78b29640-51e3-485a-bd70-7d85435834f4&projectId=9596d7a2-d401-47b1-aedd-70105f5f2f42","2FC5BF4F90854364A69D934A5D63CA78-2025-05-28-18-51-53","","1507","","<p style=""font-size:48px; color:red;"">Is Microphone OK?</p>","1","",""
"","","","","","instructions","7","707624","0.0-5.0","2FC5BF4F90854364A69D934A5D63CA78","2FC5BF4F90854364A69D934A5D63CA78","78b29640-51e3-485a-bd70-7d85435834f4","9596d7a2-d401-47b1-aedd-70105f5f2f42","{""part"":""2"",""participantId"":""2FC5BF4F90854364A69D934A5D63CA78"",""assignmentId"":""78b29640-51e3-485a-bd70-7d85435834f4"",""projectId"":""9596d7a2-d401-47b1-aedd-70105f5f2f42""}","https://test12345.live/?part=2&participantId=2FC5BF4F90854364A69D934A5D63CA78&assignmentId=78b29640-51e3-485a-bd70-7d85435834f4&projectId=9596d7a2-d401-47b1-aedd-70105f5f2f42","2FC5BF4F90854364A69D934A5D63CA78-2025-05-28-18-51-53","[{""page_index"":0,""viewing_time"":1137},{""page_index"":1,""viewing_time"":3675},{""page_index"":2,""viewing_time"":19465}]","24278","","","","",""
"","","","","","image-button-response","8","713626","0.0-6.0-0.0","2FC5BF4F90854364A69D934A5D63CA78","2FC5BF4F90854364A69D934A5D63CA78","78b29640-51e3-485a-bd70-7d85435834f4","9596d7a2-d401-47b1-aedd-70105f5f2f42","{""part"":""2"",""participantId"":""2FC5BF4F90854364A69D934A5D63CA78"",""assignmentId"":""78b29640-51e3-485a-bd70-7d85435834f4"",""projectId"":""9596d7a2-d401-47b1-aedd-70105f5f2f42""}","https://test12345.live/?part=2&participantId=2FC5BF4F90854364A69D934A5D63CA78&assignmentId=78b29640-51e3-485a-bd70-7d85435834f4&projectId=9596d7a2-d401-47b1-aedd-70105f5f2f42","2FC5BF4F90854364A69D934A5D63CA78-2025-05-28-18-51-53","","null","","images/instructions/movie_0.png","null","",""
"","","","","","html-audio-response","9","732304","0.0-7.0","2FC5BF4F90854364A69D934A5D63CA78","2FC5BF4F90854364A69D934A5D63CA78","78b29640-51e3-485a-bd70-7d85435834f4","9596d7a2-d401-47b1-aedd-70105f5f2f42","{""part"":""2"",""participantId"":""2FC5BF4F90854364A69D934A5D63CA78"",""assignmentId"":""78b29640-51e3-485a-bd70-7d85435834f4"",""projectId"":""9596d7a2-d401-47b1-aedd-70105f5f2f42""}","https://test12345.live/?part=2&participantId=2FC5BF4F90854364A69D934A5D63CA78&assignmentId=78b29640-51e3-485a-bd70-7d85435834f4&projectId=9596d7a2-d401-47b1-aedd-70105f5f2f42","2FC5BF4F90854364A69D934A5D63CA78-2025-05-28-18-51-53","","3273","","[""<span style=\""color: red; font-size: 24px\""> NOW RECORDING</span><p>Please say out loud all the images you saw in part 1 of the experiment, in the exact order you saw them. Try to recall as many images as you can, but remember: getting the order right is more important than the number of images you recall.</p>""]","","1",""
"","","","","","instructions","10","735584","0.0-8.0","2FC5BF4F90854364A69D934A5D63CA78","2FC5BF4F90854364A69D934A5D63CA78","78b29640-51e3-485a-bd70-7d85435834f4","9596d7a2-d401-47b1-aedd-70105f5f2f42","{""part"":""2"",""participantId"":""2FC5BF4F90854364A69D934A5D63CA78"",""assignmentId"":""78b29640-51e3-485a-bd70-7d85435834f4"",""projectId"":""9596d7a2-d401-47b1-aedd-70105f5f2f42""}","https://test12345.live/?part=2&participantId=2FC5BF4F90854364A69D934A5D63CA78&assignmentId=78b29640-51e3-485a-bd70-7d85435834f4&projectId=9596d7a2-d401-47b1-aedd-70105f5f2f42","2FC5BF4F90854364A69D934A5D63CA78-2025-05-28-18-51-53","[{""page_index"":0,""viewing_time"":3279}]","3279","","","","",""
