"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject","subject_id","study_id","session_id","urlvar","current_url","audio_id","view_history","rt","device_id","stimulus","response","estimated_stimulus_onset","seq_name"
"true","false","[]","[]","[]","preload","0","28369","0.0-0.0","DEB8E6BAD9E0498CACF531AA0E3A1392","DEB8E6BAD9E0498CACF531AA0E3A1392","0198f380-1609-76b1-ad8a-54ee0cb8c066","0198f35f-dc83-7bec-8a54-2d77df4acc9c","{""part"":""2"",""participantId"":""DEB8E6BAD9E0498CACF531AA0E3A1392"",""assignmentId"":""0198f380-1609-76b1-ad8a-54ee0cb8c066"",""projectId"":""0198f35f-dc83-7bec-8a54-2d77df4acc9c""}","https://test12345.live/?part=2&participantId=DEB8E6BAD9E0498CACF531AA0E3A1392&assignmentId=0198f380-1609-76b1-ad8a-54ee0cb8c066&projectId=0198f35f-dc83-7bec-8a54-2d77df4acc9c","DEB8E6BAD9E0498CACF531AA0E3A1392-2025-08-29-02-05-50","","","","","","",""
"","","","","","instructions","1","41523","0.0-1.0","DEB8E6BAD9E0498CACF531AA0E3A1392","DEB8E6BAD9E0498CACF531AA0E3A1392","0198f380-1609-76b1-ad8a-54ee0cb8c066","0198f35f-dc83-7bec-8a54-2d77df4acc9c","{""part"":""2"",""participantId"":""DEB8E6BAD9E0498CACF531AA0E3A1392"",""assignmentId"":""0198f380-1609-76b1-ad8a-54ee0cb8c066"",""projectId"":""0198f35f-dc83-7bec-8a54-2d77df4acc9c""}","https://test12345.live/?part=2&participantId=DEB8E6BAD9E0498CACF531AA0E3A1392&assignmentId=0198f380-1609-76b1-ad8a-54ee0cb8c066&projectId=0198f35f-dc83-7bec-8a54-2d77df4acc9c","DEB8E6BAD9E0498CACF531AA0E3A1392-2025-08-29-02-05-50","[{""page_index"":0,""viewing_time"":13154}]","13154","","","","",""
"","","","","","instructions","2","48207","0.0-2.0","DEB8E6BAD9E0498CACF531AA0E3A1392","DEB8E6BAD9E0498CACF531AA0E3A1392","0198f380-1609-76b1-ad8a-54ee0cb8c066","0198f35f-dc83-7bec-8a54-2d77df4acc9c","{""part"":""2"",""participantId"":""DEB8E6BAD9E0498CACF531AA0E3A1392"",""assignmentId"":""0198f380-1609-76b1-ad8a-54ee0cb8c066"",""projectId"":""0198f35f-dc83-7bec-8a54-2d77df4acc9c""}","https://test12345.live/?part=2&participantId=DEB8E6BAD9E0498CACF531AA0E3A1392&assignmentId=0198f380-1609-76b1-ad8a-54ee0cb8c066&projectId=0198f35f-dc83-7bec-8a54-2d77df4acc9c","DEB8E6BAD9E0498CACF531AA0E3A1392-2025-08-29-02-05-50","[{""page_index"":0,""viewing_time"":6682}]","6682","","","","",""
"true","","","","","fullscreen","3","50592","0.0-3.0","DEB8E6BAD9E0498CACF531AA0E3A1392","DEB8E6BAD9E0498CACF531AA0E3A1392","0198f380-1609-76b1-ad8a-54ee0cb8c066","0198f35f-dc83-7bec-8a54-2d77df4acc9c","{""part"":""2"",""participantId"":""DEB8E6BAD9E0498CACF531AA0E3A1392"",""assignmentId"":""0198f380-1609-76b1-ad8a-54ee0cb8c066"",""projectId"":""0198f35f-dc83-7bec-8a54-2d77df4acc9c""}","https://test12345.live/?part=2&participantId=DEB8E6BAD9E0498CACF531AA0E3A1392&assignmentId=0198f380-1609-76b1-ad8a-54ee0cb8c066&projectId=0198f35f-dc83-7bec-8a54-2d77df4acc9c","DEB8E6BAD9E0498CACF531AA0E3A1392-2025-08-29-02-05-50","","1380","","","","",""
"","","","","","initialize-microphone","4","53747","0.0-4.0-0.0","DEB8E6BAD9E0498CACF531AA0E3A1392","DEB8E6BAD9E0498CACF531AA0E3A1392","0198f380-1609-76b1-ad8a-54ee0cb8c066","0198f35f-dc83-7bec-8a54-2d77df4acc9c","{""part"":""2"",""participantId"":""DEB8E6BAD9E0498CACF531AA0E3A1392"",""assignmentId"":""0198f380-1609-76b1-ad8a-54ee0cb8c066"",""projectId"":""0198f35f-dc83-7bec-8a54-2d77df4acc9c""}","https://test12345.live/?part=2&participantId=DEB8E6BAD9E0498CACF531AA0E3A1392&assignmentId=0198f380-1609-76b1-ad8a-54ee0cb8c066&projectId=0198f35f-dc83-7bec-8a54-2d77df4acc9c","DEB8E6BAD9E0498CACF531AA0E3A1392-2025-08-29-02-05-50","","","57+9spLdR4j4to3O9HlelEA8hslMOtgLV8qUxvoUm30=","","","",""
"","","","","","html-audio-response","5","57989","0.0-4.0-1.0","DEB8E6BAD9E0498CACF531AA0E3A1392","DEB8E6BAD9E0498CACF531AA0E3A1392","0198f380-1609-76b1-ad8a-54ee0cb8c066","0198f35f-dc83-7bec-8a54-2d77df4acc9c","{""part"":""2"",""participantId"":""DEB8E6BAD9E0498CACF531AA0E3A1392"",""assignmentId"":""0198f380-1609-76b1-ad8a-54ee0cb8c066"",""projectId"":""0198f35f-dc83-7bec-8a54-2d77df4acc9c""}","https://test12345.live/?part=2&participantId=DEB8E6BAD9E0498CACF531AA0E3A1392&assignmentId=0198f380-1609-76b1-ad8a-54ee0cb8c066&projectId=0198f35f-dc83-7bec-8a54-2d77df4acc9c","DEB8E6BAD9E0498CACF531AA0E3A1392-2025-08-29-02-05-50","","1664","","<span style=""color: red; font-size: 24px""> NOW RECORDING</span>
        <p>Please test Microphone</p>","","1",""
"","","","","","html-button-response","6","58974","0.0-4.0-2.0","DEB8E6BAD9E0498CACF531AA0E3A1392","DEB8E6BAD9E0498CACF531AA0E3A1392","0198f380-1609-76b1-ad8a-54ee0cb8c066","0198f35f-dc83-7bec-8a54-2d77df4acc9c","{""part"":""2"",""participantId"":""DEB8E6BAD9E0498CACF531AA0E3A1392"",""assignmentId"":""0198f380-1609-76b1-ad8a-54ee0cb8c066"",""projectId"":""0198f35f-dc83-7bec-8a54-2d77df4acc9c""}","https://test12345.live/?part=2&participantId=DEB8E6BAD9E0498CACF531AA0E3A1392&assignmentId=0198f380-1609-76b1-ad8a-54ee0cb8c066&projectId=0198f35f-dc83-7bec-8a54-2d77df4acc9c","DEB8E6BAD9E0498CACF531AA0E3A1392-2025-08-29-02-05-50","","984","","<p style=""font-size:48px; color:red;"">Is Microphone OK?</p>","1","",""
"","","","","","instructions","7","75524","0.0-5.0","DEB8E6BAD9E0498CACF531AA0E3A1392","DEB8E6BAD9E0498CACF531AA0E3A1392","0198f380-1609-76b1-ad8a-54ee0cb8c066","0198f35f-dc83-7bec-8a54-2d77df4acc9c","{""part"":""2"",""participantId"":""DEB8E6BAD9E0498CACF531AA0E3A1392"",""assignmentId"":""0198f380-1609-76b1-ad8a-54ee0cb8c066"",""projectId"":""0198f35f-dc83-7bec-8a54-2d77df4acc9c""}","https://test12345.live/?part=2&participantId=DEB8E6BAD9E0498CACF531AA0E3A1392&assignmentId=0198f380-1609-76b1-ad8a-54ee0cb8c066&projectId=0198f35f-dc83-7bec-8a54-2d77df4acc9c","DEB8E6BAD9E0498CACF531AA0E3A1392-2025-08-29-02-05-50","[{""page_index"":0,""viewing_time"":1716},{""page_index"":1,""viewing_time"":5532},{""page_index"":2,""viewing_time"":9302}]","16550","","","","",""
"","","","","","image-button-response","8","81542","0.0-6.0-0.0","DEB8E6BAD9E0498CACF531AA0E3A1392","DEB8E6BAD9E0498CACF531AA0E3A1392","0198f380-1609-76b1-ad8a-54ee0cb8c066","0198f35f-dc83-7bec-8a54-2d77df4acc9c","{""part"":""2"",""participantId"":""DEB8E6BAD9E0498CACF531AA0E3A1392"",""assignmentId"":""0198f380-1609-76b1-ad8a-54ee0cb8c066"",""projectId"":""0198f35f-dc83-7bec-8a54-2d77df4acc9c""}","https://test12345.live/?part=2&participantId=DEB8E6BAD9E0498CACF531AA0E3A1392&assignmentId=0198f380-1609-76b1-ad8a-54ee0cb8c066&projectId=0198f35f-dc83-7bec-8a54-2d77df4acc9c","DEB8E6BAD9E0498CACF531AA0E3A1392-2025-08-29-02-05-50","","null","","images/instructions/movie_0.png","null","",""
"","","","","","html-audio-response","9","92591","0.0-7.0","DEB8E6BAD9E0498CACF531AA0E3A1392","DEB8E6BAD9E0498CACF531AA0E3A1392","0198f380-1609-76b1-ad8a-54ee0cb8c066","0198f35f-dc83-7bec-8a54-2d77df4acc9c","{""part"":""2"",""participantId"":""DEB8E6BAD9E0498CACF531AA0E3A1392"",""assignmentId"":""0198f380-1609-76b1-ad8a-54ee0cb8c066"",""projectId"":""0198f35f-dc83-7bec-8a54-2d77df4acc9c""}","https://test12345.live/?part=2&participantId=DEB8E6BAD9E0498CACF531AA0E3A1392&assignmentId=0198f380-1609-76b1-ad8a-54ee0cb8c066&projectId=0198f35f-dc83-7bec-8a54-2d77df4acc9c","DEB8E6BAD9E0498CACF531AA0E3A1392-2025-08-29-02-05-50","","10096","","[""<span style=\""color: red; font-size: 24px\""> NOW RECORDING</span><p>Please say out loud all the images you saw, in the order of the story they create. Try to recall the sequence of events as they appeared in the story, not necessarily the order they were presented on the screen.</p>""]","","2",""
