"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject","subject_id","study_id","session_id","urlvar","current_url","audio_id","view_history","rt","device_id","stimulus","response","estimated_stimulus_onset","seq_name"
"true","false","[]","[]","[]","preload","0","2795","0.0-0.0","6A34AFEAF4F745899FE82329F5271744","6A34AFEAF4F745899FE82329F5271744","2348e4ac-e59c-424b-800d-f2ffe442ce52","2dd913a0-fd4c-43f1-b4f3-f0d48537bce8","{""part"":""2"",""participantId"":""6A34AFEAF4F745899FE82329F5271744"",""assignmentId"":""2348e4ac-e59c-424b-800d-f2ffe442ce52"",""projectId"":""2dd913a0-fd4c-43f1-b4f3-f0d48537bce8""}","https://test12345.live/?part=2&participantId=6A34AFEAF4F745899FE82329F5271744&assignmentId=2348e4ac-e59c-424b-800d-f2ffe442ce52&projectId=2dd913a0-fd4c-43f1-b4f3-f0d48537bce8","6A34AFEAF4F745899FE82329F5271744-2025-05-15-20-21-17","","","","","","",""
"","","","","","instructions","1","10675","0.0-1.0","6A34AFEAF4F745899FE82329F5271744","6A34AFEAF4F745899FE82329F5271744","2348e4ac-e59c-424b-800d-f2ffe442ce52","2dd913a0-fd4c-43f1-b4f3-f0d48537bce8","{""part"":""2"",""participantId"":""6A34AFEAF4F745899FE82329F5271744"",""assignmentId"":""2348e4ac-e59c-424b-800d-f2ffe442ce52"",""projectId"":""2dd913a0-fd4c-43f1-b4f3-f0d48537bce8""}","https://test12345.live/?part=2&participantId=6A34AFEAF4F745899FE82329F5271744&assignmentId=2348e4ac-e59c-424b-800d-f2ffe442ce52&projectId=2dd913a0-fd4c-43f1-b4f3-f0d48537bce8","6A34AFEAF4F745899FE82329F5271744-2025-05-15-20-21-17","[{""page_index"":0,""viewing_time"":7878}]","7878","","","","",""
"","","","","","instructions","2","14720","0.0-2.0","6A34AFEAF4F745899FE82329F5271744","6A34AFEAF4F745899FE82329F5271744","2348e4ac-e59c-424b-800d-f2ffe442ce52","2dd913a0-fd4c-43f1-b4f3-f0d48537bce8","{""part"":""2"",""participantId"":""6A34AFEAF4F745899FE82329F5271744"",""assignmentId"":""2348e4ac-e59c-424b-800d-f2ffe442ce52"",""projectId"":""2dd913a0-fd4c-43f1-b4f3-f0d48537bce8""}","https://test12345.live/?part=2&participantId=6A34AFEAF4F745899FE82329F5271744&assignmentId=2348e4ac-e59c-424b-800d-f2ffe442ce52&projectId=2dd913a0-fd4c-43f1-b4f3-f0d48537bce8","6A34AFEAF4F745899FE82329F5271744-2025-05-15-20-21-17","[{""page_index"":0,""viewing_time"":4037}]","4037","","","","",""
"true","","","","","fullscreen","3","18773","0.0-3.0","6A34AFEAF4F745899FE82329F5271744","6A34AFEAF4F745899FE82329F5271744","2348e4ac-e59c-424b-800d-f2ffe442ce52","2dd913a0-fd4c-43f1-b4f3-f0d48537bce8","{""part"":""2"",""participantId"":""6A34AFEAF4F745899FE82329F5271744"",""assignmentId"":""2348e4ac-e59c-424b-800d-f2ffe442ce52"",""projectId"":""2dd913a0-fd4c-43f1-b4f3-f0d48537bce8""}","https://test12345.live/?part=2&participantId=6A34AFEAF4F745899FE82329F5271744&assignmentId=2348e4ac-e59c-424b-800d-f2ffe442ce52&projectId=2dd913a0-fd4c-43f1-b4f3-f0d48537bce8","6A34AFEAF4F745899FE82329F5271744-2025-05-15-20-21-17","","3037","","","","",""
"","","","","","initialize-microphone","4","22054","0.0-4.0-0.0","6A34AFEAF4F745899FE82329F5271744","6A34AFEAF4F745899FE82329F5271744","2348e4ac-e59c-424b-800d-f2ffe442ce52","2dd913a0-fd4c-43f1-b4f3-f0d48537bce8","{""part"":""2"",""participantId"":""6A34AFEAF4F745899FE82329F5271744"",""assignmentId"":""2348e4ac-e59c-424b-800d-f2ffe442ce52"",""projectId"":""2dd913a0-fd4c-43f1-b4f3-f0d48537bce8""}","https://test12345.live/?part=2&participantId=6A34AFEAF4F745899FE82329F5271744&assignmentId=2348e4ac-e59c-424b-800d-f2ffe442ce52&projectId=2dd913a0-fd4c-43f1-b4f3-f0d48537bce8","6A34AFEAF4F745899FE82329F5271744-2025-05-15-20-21-17","","","d0acc9e32d244d712a1112ddb525481e9964f4f778ce95481697f698296b1625","","","",""
"","","","","","html-audio-response","5","33832","0.0-4.0-1.0","6A34AFEAF4F745899FE82329F5271744","6A34AFEAF4F745899FE82329F5271744","2348e4ac-e59c-424b-800d-f2ffe442ce52","2dd913a0-fd4c-43f1-b4f3-f0d48537bce8","{""part"":""2"",""participantId"":""6A34AFEAF4F745899FE82329F5271744"",""assignmentId"":""2348e4ac-e59c-424b-800d-f2ffe442ce52"",""projectId"":""2dd913a0-fd4c-43f1-b4f3-f0d48537bce8""}","https://test12345.live/?part=2&participantId=6A34AFEAF4F745899FE82329F5271744&assignmentId=2348e4ac-e59c-424b-800d-f2ffe442ce52&projectId=2dd913a0-fd4c-43f1-b4f3-f0d48537bce8","6A34AFEAF4F745899FE82329F5271744-2025-05-15-20-21-17","","3901","","<span style=""color: red; font-size: 24px""> NOW RECORDING</span>
        <p>Please test Microphone</p>","","6",""
"","","","","","html-button-response","6","35624","0.0-4.0-2.0","6A34AFEAF4F745899FE82329F5271744","6A34AFEAF4F745899FE82329F5271744","2348e4ac-e59c-424b-800d-f2ffe442ce52","2dd913a0-fd4c-43f1-b4f3-f0d48537bce8","{""part"":""2"",""participantId"":""6A34AFEAF4F745899FE82329F5271744"",""assignmentId"":""2348e4ac-e59c-424b-800d-f2ffe442ce52"",""projectId"":""2dd913a0-fd4c-43f1-b4f3-f0d48537bce8""}","https://test12345.live/?part=2&participantId=6A34AFEAF4F745899FE82329F5271744&assignmentId=2348e4ac-e59c-424b-800d-f2ffe442ce52&projectId=2dd913a0-fd4c-43f1-b4f3-f0d48537bce8","6A34AFEAF4F745899FE82329F5271744-2025-05-15-20-21-17","","1790","","<p style=""font-size:48px; color:red;"">Is Microphone OK?</p>","1","",""
"","","","","","instructions","7","48978","0.0-5.0","6A34AFEAF4F745899FE82329F5271744","6A34AFEAF4F745899FE82329F5271744","2348e4ac-e59c-424b-800d-f2ffe442ce52","2dd913a0-fd4c-43f1-b4f3-f0d48537bce8","{""part"":""2"",""participantId"":""6A34AFEAF4F745899FE82329F5271744"",""assignmentId"":""2348e4ac-e59c-424b-800d-f2ffe442ce52"",""projectId"":""2dd913a0-fd4c-43f1-b4f3-f0d48537bce8""}","https://test12345.live/?part=2&participantId=6A34AFEAF4F745899FE82329F5271744&assignmentId=2348e4ac-e59c-424b-800d-f2ffe442ce52&projectId=2dd913a0-fd4c-43f1-b4f3-f0d48537bce8","6A34AFEAF4F745899FE82329F5271744-2025-05-15-20-21-17","[{""page_index"":0,""viewing_time"":1445},{""page_index"":1,""viewing_time"":4751},{""page_index"":2,""viewing_time"":7157}]","13354","","","","",""
"","","","","","image-button-response","8","54988","0.0-6.0-0.0","6A34AFEAF4F745899FE82329F5271744","6A34AFEAF4F745899FE82329F5271744","2348e4ac-e59c-424b-800d-f2ffe442ce52","2dd913a0-fd4c-43f1-b4f3-f0d48537bce8","{""part"":""2"",""participantId"":""6A34AFEAF4F745899FE82329F5271744"",""assignmentId"":""2348e4ac-e59c-424b-800d-f2ffe442ce52"",""projectId"":""2dd913a0-fd4c-43f1-b4f3-f0d48537bce8""}","https://test12345.live/?part=2&participantId=6A34AFEAF4F745899FE82329F5271744&assignmentId=2348e4ac-e59c-424b-800d-f2ffe442ce52&projectId=2dd913a0-fd4c-43f1-b4f3-f0d48537bce8","6A34AFEAF4F745899FE82329F5271744-2025-05-15-20-21-17","","null","","images/instructions/movie_0.png","null","",""
"","","","","","html-audio-response","9","93648","0.0-7.0","6A34AFEAF4F745899FE82329F5271744","6A34AFEAF4F745899FE82329F5271744","2348e4ac-e59c-424b-800d-f2ffe442ce52","2dd913a0-fd4c-43f1-b4f3-f0d48537bce8","{""part"":""2"",""participantId"":""6A34AFEAF4F745899FE82329F5271744"",""assignmentId"":""2348e4ac-e59c-424b-800d-f2ffe442ce52"",""projectId"":""2dd913a0-fd4c-43f1-b4f3-f0d48537bce8""}","https://test12345.live/?part=2&participantId=6A34AFEAF4F745899FE82329F5271744&assignmentId=2348e4ac-e59c-424b-800d-f2ffe442ce52&projectId=2dd913a0-fd4c-43f1-b4f3-f0d48537bce8","6A34AFEAF4F745899FE82329F5271744-2025-05-15-20-21-17","","15531","","[""<span style=\""color: red; font-size: 24px\""> NOW RECORDING</span><p>Please say out loud all the images you saw in part 1 of the experiment, as many as you can remember. The images can be said in any order.</p>""]","","2",""
