"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject","subject_id","study_id","session_id","urlvar","current_url","audio_id","view_history","rt","device_id","stimulus","response","estimated_stimulus_onset","seq_name"
"true","false","[]","[]","[]","preload","0","86157","0.0-0.0","D6F6579F5929468FBE9AF42299F9A2A9","D6F6579F5929468FBE9AF42299F9A2A9","1a7fc5b7-c514-47d0-90a1-d5efccac82ec","9596d7a2-d401-47b1-aedd-70105f5f2f42","{""part"":""2"",""participantId"":""D6F6579F5929468FBE9AF42299F9A2A9"",""assignmentId"":""1a7fc5b7-c514-47d0-90a1-d5efccac82ec"",""projectId"":""9596d7a2-d401-47b1-aedd-70105f5f2f42""}","https://test12345.live/?part=2&participantId=D6F6579F5929468FBE9AF42299F9A2A9&assignmentId=1a7fc5b7-c514-47d0-90a1-d5efccac82ec&projectId=9596d7a2-d401-47b1-aedd-70105f5f2f42","D6F6579F5929468FBE9AF42299F9A2A9-2025-05-28-17-51-47","","","","","","",""
"","","","","","instructions","1","100192","0.0-1.0","D6F6579F5929468FBE9AF42299F9A2A9","D6F6579F5929468FBE9AF42299F9A2A9","1a7fc5b7-c514-47d0-90a1-d5efccac82ec","9596d7a2-d401-47b1-aedd-70105f5f2f42","{""part"":""2"",""participantId"":""D6F6579F5929468FBE9AF42299F9A2A9"",""assignmentId"":""1a7fc5b7-c514-47d0-90a1-d5efccac82ec"",""projectId"":""9596d7a2-d401-47b1-aedd-70105f5f2f42""}","https://test12345.live/?part=2&participantId=D6F6579F5929468FBE9AF42299F9A2A9&assignmentId=1a7fc5b7-c514-47d0-90a1-d5efccac82ec&projectId=9596d7a2-d401-47b1-aedd-70105f5f2f42","D6F6579F5929468FBE9AF42299F9A2A9-2025-05-28-17-51-47","[{""page_index"":0,""viewing_time"":14021}]","14027","","","","",""
"","","","","","instructions","2","113559","0.0-2.0","D6F6579F5929468FBE9AF42299F9A2A9","D6F6579F5929468FBE9AF42299F9A2A9","1a7fc5b7-c514-47d0-90a1-d5efccac82ec","9596d7a2-d401-47b1-aedd-70105f5f2f42","{""part"":""2"",""participantId"":""D6F6579F5929468FBE9AF42299F9A2A9"",""assignmentId"":""1a7fc5b7-c514-47d0-90a1-d5efccac82ec"",""projectId"":""9596d7a2-d401-47b1-aedd-70105f5f2f42""}","https://test12345.live/?part=2&participantId=D6F6579F5929468FBE9AF42299F9A2A9&assignmentId=1a7fc5b7-c514-47d0-90a1-d5efccac82ec&projectId=9596d7a2-d401-47b1-aedd-70105f5f2f42","D6F6579F5929468FBE9AF42299F9A2A9-2025-05-28-17-51-47","[{""page_index"":0,""viewing_time"":13360}]","13363","","","","",""
"true","","","","","fullscreen","3","204303","0.0-3.0","D6F6579F5929468FBE9AF42299F9A2A9","D6F6579F5929468FBE9AF42299F9A2A9","1a7fc5b7-c514-47d0-90a1-d5efccac82ec","9596d7a2-d401-47b1-aedd-70105f5f2f42","{""part"":""2"",""participantId"":""D6F6579F5929468FBE9AF42299F9A2A9"",""assignmentId"":""1a7fc5b7-c514-47d0-90a1-d5efccac82ec"",""projectId"":""9596d7a2-d401-47b1-aedd-70105f5f2f42""}","https://test12345.live/?part=2&participantId=D6F6579F5929468FBE9AF42299F9A2A9&assignmentId=1a7fc5b7-c514-47d0-90a1-d5efccac82ec&projectId=9596d7a2-d401-47b1-aedd-70105f5f2f42","D6F6579F5929468FBE9AF42299F9A2A9-2025-05-28-17-51-47","","89670","","","","",""
"","","","","","initialize-microphone","4","233787","0.0-4.0-0.0","D6F6579F5929468FBE9AF42299F9A2A9","D6F6579F5929468FBE9AF42299F9A2A9","1a7fc5b7-c514-47d0-90a1-d5efccac82ec","9596d7a2-d401-47b1-aedd-70105f5f2f42","{""part"":""2"",""participantId"":""D6F6579F5929468FBE9AF42299F9A2A9"",""assignmentId"":""1a7fc5b7-c514-47d0-90a1-d5efccac82ec"",""projectId"":""9596d7a2-d401-47b1-aedd-70105f5f2f42""}","https://test12345.live/?part=2&participantId=D6F6579F5929468FBE9AF42299F9A2A9&assignmentId=1a7fc5b7-c514-47d0-90a1-d5efccac82ec&projectId=9596d7a2-d401-47b1-aedd-70105f5f2f42","D6F6579F5929468FBE9AF42299F9A2A9-2025-05-28-17-51-47","","","","","","",""
"","","","","","html-audio-response","5","256874","0.0-4.0-1.0","D6F6579F5929468FBE9AF42299F9A2A9","D6F6579F5929468FBE9AF42299F9A2A9","1a7fc5b7-c514-47d0-90a1-d5efccac82ec","9596d7a2-d401-47b1-aedd-70105f5f2f42","{""part"":""2"",""participantId"":""D6F6579F5929468FBE9AF42299F9A2A9"",""assignmentId"":""1a7fc5b7-c514-47d0-90a1-d5efccac82ec"",""projectId"":""9596d7a2-d401-47b1-aedd-70105f5f2f42""}","https://test12345.live/?part=2&participantId=D6F6579F5929468FBE9AF42299F9A2A9&assignmentId=1a7fc5b7-c514-47d0-90a1-d5efccac82ec&projectId=9596d7a2-d401-47b1-aedd-70105f5f2f42","D6F6579F5929468FBE9AF42299F9A2A9-2025-05-28-17-51-47","","7542","","<span style=""color: red; font-size: 24px""> NOW RECORDING</span>
        <p>Please test Microphone</p>","","209",""
"","","","","","html-button-response","6","278888","0.0-4.0-2.0","D6F6579F5929468FBE9AF42299F9A2A9","D6F6579F5929468FBE9AF42299F9A2A9","1a7fc5b7-c514-47d0-90a1-d5efccac82ec","9596d7a2-d401-47b1-aedd-70105f5f2f42","{""part"":""2"",""participantId"":""D6F6579F5929468FBE9AF42299F9A2A9"",""assignmentId"":""1a7fc5b7-c514-47d0-90a1-d5efccac82ec"",""projectId"":""9596d7a2-d401-47b1-aedd-70105f5f2f42""}","https://test12345.live/?part=2&participantId=D6F6579F5929468FBE9AF42299F9A2A9&assignmentId=1a7fc5b7-c514-47d0-90a1-d5efccac82ec&projectId=9596d7a2-d401-47b1-aedd-70105f5f2f42","D6F6579F5929468FBE9AF42299F9A2A9-2025-05-28-17-51-47","","22007","","<p style=""font-size:48px; color:red;"">Is Microphone OK?</p>","1","",""
"","","","","","instructions","7","314633","0.0-5.0","D6F6579F5929468FBE9AF42299F9A2A9","D6F6579F5929468FBE9AF42299F9A2A9","1a7fc5b7-c514-47d0-90a1-d5efccac82ec","9596d7a2-d401-47b1-aedd-70105f5f2f42","{""part"":""2"",""participantId"":""D6F6579F5929468FBE9AF42299F9A2A9"",""assignmentId"":""1a7fc5b7-c514-47d0-90a1-d5efccac82ec"",""projectId"":""9596d7a2-d401-47b1-aedd-70105f5f2f42""}","https://test12345.live/?part=2&participantId=D6F6579F5929468FBE9AF42299F9A2A9&assignmentId=1a7fc5b7-c514-47d0-90a1-d5efccac82ec&projectId=9596d7a2-d401-47b1-aedd-70105f5f2f42","D6F6579F5929468FBE9AF42299F9A2A9-2025-05-28-17-51-47","[{""page_index"":0,""viewing_time"":5023},{""page_index"":1,""viewing_time"":8780},{""page_index"":2,""viewing_time"":21936}]","35741","","","","",""
"","","","","","image-button-response","8","320656","0.0-6.0-0.0","D6F6579F5929468FBE9AF42299F9A2A9","D6F6579F5929468FBE9AF42299F9A2A9","1a7fc5b7-c514-47d0-90a1-d5efccac82ec","9596d7a2-d401-47b1-aedd-70105f5f2f42","{""part"":""2"",""participantId"":""D6F6579F5929468FBE9AF42299F9A2A9"",""assignmentId"":""1a7fc5b7-c514-47d0-90a1-d5efccac82ec"",""projectId"":""9596d7a2-d401-47b1-aedd-70105f5f2f42""}","https://test12345.live/?part=2&participantId=D6F6579F5929468FBE9AF42299F9A2A9&assignmentId=1a7fc5b7-c514-47d0-90a1-d5efccac82ec&projectId=9596d7a2-d401-47b1-aedd-70105f5f2f42","D6F6579F5929468FBE9AF42299F9A2A9-2025-05-28-17-51-47","","null","","images/instructions/movie_0.png","null","",""
"","","","","","html-audio-response","9","381545","0.0-7.0","D6F6579F5929468FBE9AF42299F9A2A9","D6F6579F5929468FBE9AF42299F9A2A9","1a7fc5b7-c514-47d0-90a1-d5efccac82ec","9596d7a2-d401-47b1-aedd-70105f5f2f42","{""part"":""2"",""participantId"":""D6F6579F5929468FBE9AF42299F9A2A9"",""assignmentId"":""1a7fc5b7-c514-47d0-90a1-d5efccac82ec"",""projectId"":""9596d7a2-d401-47b1-aedd-70105f5f2f42""}","https://test12345.live/?part=2&participantId=D6F6579F5929468FBE9AF42299F9A2A9&assignmentId=1a7fc5b7-c514-47d0-90a1-d5efccac82ec&projectId=9596d7a2-d401-47b1-aedd-70105f5f2f42","D6F6579F5929468FBE9AF42299F9A2A9-2025-05-28-17-51-47","","25343","","[""<span style=\""color: red; font-size: 24px\""> NOW RECORDING</span><p>Please say out loud all the images you saw in part 1 of the experiment, in the exact order you saw them. Try to recall as many images as you can, but remember: getting the order right is more important than the number of images you recall.</p>""]","","15",""
"","","","","","instructions","10","384099","0.0-8.0","D6F6579F5929468FBE9AF42299F9A2A9","D6F6579F5929468FBE9AF42299F9A2A9","1a7fc5b7-c514-47d0-90a1-d5efccac82ec","9596d7a2-d401-47b1-aedd-70105f5f2f42","{""part"":""2"",""participantId"":""D6F6579F5929468FBE9AF42299F9A2A9"",""assignmentId"":""1a7fc5b7-c514-47d0-90a1-d5efccac82ec"",""projectId"":""9596d7a2-d401-47b1-aedd-70105f5f2f42""}","https://test12345.live/?part=2&participantId=D6F6579F5929468FBE9AF42299F9A2A9&assignmentId=1a7fc5b7-c514-47d0-90a1-d5efccac82ec&projectId=9596d7a2-d401-47b1-aedd-70105f5f2f42","D6F6579F5929468FBE9AF42299F9A2A9-2025-05-28-17-51-47","[{""page_index"":0,""viewing_time"":2509}]","2513","","","","",""
"","","","","","image-button-response","11","390118","0.0-9.0-0.0","D6F6579F5929468FBE9AF42299F9A2A9","D6F6579F5929468FBE9AF42299F9A2A9","1a7fc5b7-c514-47d0-90a1-d5efccac82ec","9596d7a2-d401-47b1-aedd-70105f5f2f42","{""part"":""2"",""participantId"":""D6F6579F5929468FBE9AF42299F9A2A9"",""assignmentId"":""1a7fc5b7-c514-47d0-90a1-d5efccac82ec"",""projectId"":""9596d7a2-d401-47b1-aedd-70105f5f2f42""}","https://test12345.live/?part=2&participantId=D6F6579F5929468FBE9AF42299F9A2A9&assignmentId=1a7fc5b7-c514-47d0-90a1-d5efccac82ec&projectId=9596d7a2-d401-47b1-aedd-70105f5f2f42","D6F6579F5929468FBE9AF42299F9A2A9-2025-05-28-17-51-47","","null","","images/semantic_sequence/physical_activity_semantic/physical_activity_semantic_0.png","null","",""
