"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject","subject_id","study_id","session_id","urlvar","current_url","audio_id","view_history","rt","device_id","stimulus","response","estimated_stimulus_onset","seq_name"
"true","false","[]","[]","[]","preload","0","11","0.0-0.0","472EBF6CC8EF441CA3B03B4F86C52C59","472EBF6CC8EF441CA3B03B4F86C52C59","0198c2bd-e0d0-74d3-8f7b-b68bbb0162b2","0198c075-3de9-7cab-996b-8cffe1adb15f","{""num_scrambled_semantic"":""8"",""num_scrambled_causal"":""4"",""num_scrambled_schematic"":""4"",""participantId"":""472EBF6CC8EF441CA3B03B4F86C52C59"",""assignmentId"":""0198c2bd-e0d0-74d3-8f7b-b68bbb0162b2"",""projectId"":""0198c075-3de9-7cab-996b-8cffe1adb15f""}","https://test12345.live/?num_scrambled_semantic=8&num_scrambled_causal=4&num_scrambled_schematic=4&participantId=472EBF6CC8EF441CA3B03B4F86C52C59&assignmentId=0198c2bd-e0d0-74d3-8f7b-b68bbb0162b2&projectId=0198c075-3de9-7cab-996b-8cffe1adb15f","472EBF6CC8EF441CA3B03B4F86C52C59-2025-08-19-14-39-33","","","","","","",""
"","","","","","instructions","1","6121","0.0-1.0","472EBF6CC8EF441CA3B03B4F86C52C59","472EBF6CC8EF441CA3B03B4F86C52C59","0198c2bd-e0d0-74d3-8f7b-b68bbb0162b2","0198c075-3de9-7cab-996b-8cffe1adb15f","{""num_scrambled_semantic"":""8"",""num_scrambled_causal"":""4"",""num_scrambled_schematic"":""4"",""participantId"":""472EBF6CC8EF441CA3B03B4F86C52C59"",""assignmentId"":""0198c2bd-e0d0-74d3-8f7b-b68bbb0162b2"",""projectId"":""0198c075-3de9-7cab-996b-8cffe1adb15f""}","https://test12345.live/?num_scrambled_semantic=8&num_scrambled_causal=4&num_scrambled_schematic=4&participantId=472EBF6CC8EF441CA3B03B4F86C52C59&assignmentId=0198c2bd-e0d0-74d3-8f7b-b68bbb0162b2&projectId=0198c075-3de9-7cab-996b-8cffe1adb15f","472EBF6CC8EF441CA3B03B4F86C52C59-2025-08-19-14-39-33","[{""page_index"":0,""viewing_time"":6110}]","6110","","","","",""
"","","","","","instructions","2","8105","0.0-2.0","472EBF6CC8EF441CA3B03B4F86C52C59","472EBF6CC8EF441CA3B03B4F86C52C59","0198c2bd-e0d0-74d3-8f7b-b68bbb0162b2","0198c075-3de9-7cab-996b-8cffe1adb15f","{""num_scrambled_semantic"":""8"",""num_scrambled_causal"":""4"",""num_scrambled_schematic"":""4"",""participantId"":""472EBF6CC8EF441CA3B03B4F86C52C59"",""assignmentId"":""0198c2bd-e0d0-74d3-8f7b-b68bbb0162b2"",""projectId"":""0198c075-3de9-7cab-996b-8cffe1adb15f""}","https://test12345.live/?num_scrambled_semantic=8&num_scrambled_causal=4&num_scrambled_schematic=4&participantId=472EBF6CC8EF441CA3B03B4F86C52C59&assignmentId=0198c2bd-e0d0-74d3-8f7b-b68bbb0162b2&projectId=0198c075-3de9-7cab-996b-8cffe1adb15f","472EBF6CC8EF441CA3B03B4F86C52C59-2025-08-19-14-39-33","[{""page_index"":0,""viewing_time"":1982}]","1982","","","","",""
"true","","","","","fullscreen","3","10040","0.0-3.0","472EBF6CC8EF441CA3B03B4F86C52C59","472EBF6CC8EF441CA3B03B4F86C52C59","0198c2bd-e0d0-74d3-8f7b-b68bbb0162b2","0198c075-3de9-7cab-996b-8cffe1adb15f","{""num_scrambled_semantic"":""8"",""num_scrambled_causal"":""4"",""num_scrambled_schematic"":""4"",""participantId"":""472EBF6CC8EF441CA3B03B4F86C52C59"",""assignmentId"":""0198c2bd-e0d0-74d3-8f7b-b68bbb0162b2"",""projectId"":""0198c075-3de9-7cab-996b-8cffe1adb15f""}","https://test12345.live/?num_scrambled_semantic=8&num_scrambled_causal=4&num_scrambled_schematic=4&participantId=472EBF6CC8EF441CA3B03B4F86C52C59&assignmentId=0198c2bd-e0d0-74d3-8f7b-b68bbb0162b2&projectId=0198c075-3de9-7cab-996b-8cffe1adb15f","472EBF6CC8EF441CA3B03B4F86C52C59-2025-08-19-14-39-33","","931","","","","",""
"","","","","","initialize-microphone","4","14711","0.0-4.0-0.0","472EBF6CC8EF441CA3B03B4F86C52C59","472EBF6CC8EF441CA3B03B4F86C52C59","0198c2bd-e0d0-74d3-8f7b-b68bbb0162b2","0198c075-3de9-7cab-996b-8cffe1adb15f","{""num_scrambled_semantic"":""8"",""num_scrambled_causal"":""4"",""num_scrambled_schematic"":""4"",""participantId"":""472EBF6CC8EF441CA3B03B4F86C52C59"",""assignmentId"":""0198c2bd-e0d0-74d3-8f7b-b68bbb0162b2"",""projectId"":""0198c075-3de9-7cab-996b-8cffe1adb15f""}","https://test12345.live/?num_scrambled_semantic=8&num_scrambled_causal=4&num_scrambled_schematic=4&participantId=472EBF6CC8EF441CA3B03B4F86C52C59&assignmentId=0198c2bd-e0d0-74d3-8f7b-b68bbb0162b2&projectId=0198c075-3de9-7cab-996b-8cffe1adb15f","472EBF6CC8EF441CA3B03B4F86C52C59-2025-08-19-14-39-33","","","a812cd7c4917fec01c668c9eba5f864b7662b0ac8a302e53c84bf0c9493a4b77","","","",""
"","","","","","html-audio-response","5","29390","0.0-4.0-1.0","472EBF6CC8EF441CA3B03B4F86C52C59","472EBF6CC8EF441CA3B03B4F86C52C59","0198c2bd-e0d0-74d3-8f7b-b68bbb0162b2","0198c075-3de9-7cab-996b-8cffe1adb15f","{""num_scrambled_semantic"":""8"",""num_scrambled_causal"":""4"",""num_scrambled_schematic"":""4"",""participantId"":""472EBF6CC8EF441CA3B03B4F86C52C59"",""assignmentId"":""0198c2bd-e0d0-74d3-8f7b-b68bbb0162b2"",""projectId"":""0198c075-3de9-7cab-996b-8cffe1adb15f""}","https://test12345.live/?num_scrambled_semantic=8&num_scrambled_causal=4&num_scrambled_schematic=4&participantId=472EBF6CC8EF441CA3B03B4F86C52C59&assignmentId=0198c2bd-e0d0-74d3-8f7b-b68bbb0162b2&projectId=0198c075-3de9-7cab-996b-8cffe1adb15f","472EBF6CC8EF441CA3B03B4F86C52C59-2025-08-19-14-39-33","","6372","","<span style=""color: red; font-size: 24px""> NOW RECORDING</span>
        <p>Please test Microphone</p>","","1",""
"","","","","","html-button-response","6","30873","0.0-4.0-2.0","472EBF6CC8EF441CA3B03B4F86C52C59","472EBF6CC8EF441CA3B03B4F86C52C59","0198c2bd-e0d0-74d3-8f7b-b68bbb0162b2","0198c075-3de9-7cab-996b-8cffe1adb15f","{""num_scrambled_semantic"":""8"",""num_scrambled_causal"":""4"",""num_scrambled_schematic"":""4"",""participantId"":""472EBF6CC8EF441CA3B03B4F86C52C59"",""assignmentId"":""0198c2bd-e0d0-74d3-8f7b-b68bbb0162b2"",""projectId"":""0198c075-3de9-7cab-996b-8cffe1adb15f""}","https://test12345.live/?num_scrambled_semantic=8&num_scrambled_causal=4&num_scrambled_schematic=4&participantId=472EBF6CC8EF441CA3B03B4F86C52C59&assignmentId=0198c2bd-e0d0-74d3-8f7b-b68bbb0162b2&projectId=0198c075-3de9-7cab-996b-8cffe1adb15f","472EBF6CC8EF441CA3B03B4F86C52C59-2025-08-19-14-39-33","","1481","","<p style=""font-size:48px; color:red;"">Is Microphone OK?</p>","1","",""
"","","","","","instructions","7","62372","0.0-5.0","472EBF6CC8EF441CA3B03B4F86C52C59","472EBF6CC8EF441CA3B03B4F86C52C59","0198c2bd-e0d0-74d3-8f7b-b68bbb0162b2","0198c075-3de9-7cab-996b-8cffe1adb15f","{""num_scrambled_semantic"":""8"",""num_scrambled_causal"":""4"",""num_scrambled_schematic"":""4"",""participantId"":""472EBF6CC8EF441CA3B03B4F86C52C59"",""assignmentId"":""0198c2bd-e0d0-74d3-8f7b-b68bbb0162b2"",""projectId"":""0198c075-3de9-7cab-996b-8cffe1adb15f""}","https://test12345.live/?num_scrambled_semantic=8&num_scrambled_causal=4&num_scrambled_schematic=4&participantId=472EBF6CC8EF441CA3B03B4F86C52C59&assignmentId=0198c2bd-e0d0-74d3-8f7b-b68bbb0162b2&projectId=0198c075-3de9-7cab-996b-8cffe1adb15f","472EBF6CC8EF441CA3B03B4F86C52C59-2025-08-19-14-39-33","[{""page_index"":0,""viewing_time"":1214},{""page_index"":1,""viewing_time"":3816},{""page_index"":2,""viewing_time"":26469}]","31499","","","","",""
"","","","","","image-button-response","8","68382","0.0-6.0-0.0","472EBF6CC8EF441CA3B03B4F86C52C59","472EBF6CC8EF441CA3B03B4F86C52C59","0198c2bd-e0d0-74d3-8f7b-b68bbb0162b2","0198c075-3de9-7cab-996b-8cffe1adb15f","{""num_scrambled_semantic"":""8"",""num_scrambled_causal"":""4"",""num_scrambled_schematic"":""4"",""participantId"":""472EBF6CC8EF441CA3B03B4F86C52C59"",""assignmentId"":""0198c2bd-e0d0-74d3-8f7b-b68bbb0162b2"",""projectId"":""0198c075-3de9-7cab-996b-8cffe1adb15f""}","https://test12345.live/?num_scrambled_semantic=8&num_scrambled_causal=4&num_scrambled_schematic=4&participantId=472EBF6CC8EF441CA3B03B4F86C52C59&assignmentId=0198c2bd-e0d0-74d3-8f7b-b68bbb0162b2&projectId=0198c075-3de9-7cab-996b-8cffe1adb15f","472EBF6CC8EF441CA3B03B4F86C52C59-2025-08-19-14-39-33","","null","","images/instructions/movie_0.png","null","",""
"","","","","","html-audio-response","9","88239","0.0-7.0","472EBF6CC8EF441CA3B03B4F86C52C59","472EBF6CC8EF441CA3B03B4F86C52C59","0198c2bd-e0d0-74d3-8f7b-b68bbb0162b2","0198c075-3de9-7cab-996b-8cffe1adb15f","{""num_scrambled_semantic"":""8"",""num_scrambled_causal"":""4"",""num_scrambled_schematic"":""4"",""participantId"":""472EBF6CC8EF441CA3B03B4F86C52C59"",""assignmentId"":""0198c2bd-e0d0-74d3-8f7b-b68bbb0162b2"",""projectId"":""0198c075-3de9-7cab-996b-8cffe1adb15f""}","https://test12345.live/?num_scrambled_semantic=8&num_scrambled_causal=4&num_scrambled_schematic=4&participantId=472EBF6CC8EF441CA3B03B4F86C52C59&assignmentId=0198c2bd-e0d0-74d3-8f7b-b68bbb0162b2&projectId=0198c075-3de9-7cab-996b-8cffe1adb15f","472EBF6CC8EF441CA3B03B4F86C52C59-2025-08-19-14-39-33","","7750","","[""<span style=\""color: red; font-size: 24px\""> NOW RECORDING</span><p>Please say out loud all the images you saw in part 1 of the experiment, as many as you can remember. The images can be said in any order.</p>""]","","2",""
