"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject","subject_id","study_id","session_id","urlvar","current_url","audio_id","view_history","rt","device_id","stimulus","response","estimated_stimulus_onset","seq_name"
"true","false","[]","[]","[]","preload","0","9163","0.0-0.0","20C7D855D1124DEF99BC26A3724087D7","20C7D855D1124DEF99BC26A3724087D7","0198bfa2-aed9-79d9-bb80-3ac6fa89ff4a","0198beef-981a-7243-9790-051e10551090","{""num_scrambled_semantic"":""8"",""num_scrambled_causal"":""4"",""num_scrambled_schematic"":""4"",""participantId"":""20C7D855D1124DEF99BC26A3724087D7"",""assignmentId"":""0198bfa2-aed9-79d9-bb80-3ac6fa89ff4a"",""projectId"":""0198beef-981a-7243-9790-051e10551090""}","https://test12345.live/?num_scrambled_semantic=8&num_scrambled_causal=4&num_scrambled_schematic=4&participantId=20C7D855D1124DEF99BC26A3724087D7&assignmentId=0198bfa2-aed9-79d9-bb80-3ac6fa89ff4a&projectId=0198beef-981a-7243-9790-051e10551090","20C7D855D1124DEF99BC26A3724087D7-2025-08-19-00-24-17","","","","","","",""
"","","","","","instructions","1","24715","0.0-1.0","20C7D855D1124DEF99BC26A3724087D7","20C7D855D1124DEF99BC26A3724087D7","0198bfa2-aed9-79d9-bb80-3ac6fa89ff4a","0198beef-981a-7243-9790-051e10551090","{""num_scrambled_semantic"":""8"",""num_scrambled_causal"":""4"",""num_scrambled_schematic"":""4"",""participantId"":""20C7D855D1124DEF99BC26A3724087D7"",""assignmentId"":""0198bfa2-aed9-79d9-bb80-3ac6fa89ff4a"",""projectId"":""0198beef-981a-7243-9790-051e10551090""}","https://test12345.live/?num_scrambled_semantic=8&num_scrambled_causal=4&num_scrambled_schematic=4&participantId=20C7D855D1124DEF99BC26A3724087D7&assignmentId=0198bfa2-aed9-79d9-bb80-3ac6fa89ff4a&projectId=0198beef-981a-7243-9790-051e10551090","20C7D855D1124DEF99BC26A3724087D7-2025-08-19-00-24-17","[{""page_index"":0,""viewing_time"":15546}]","15546","","","","",""
"","","","","","instructions","2","34488","0.0-2.0","20C7D855D1124DEF99BC26A3724087D7","20C7D855D1124DEF99BC26A3724087D7","0198bfa2-aed9-79d9-bb80-3ac6fa89ff4a","0198beef-981a-7243-9790-051e10551090","{""num_scrambled_semantic"":""8"",""num_scrambled_causal"":""4"",""num_scrambled_schematic"":""4"",""participantId"":""20C7D855D1124DEF99BC26A3724087D7"",""assignmentId"":""0198bfa2-aed9-79d9-bb80-3ac6fa89ff4a"",""projectId"":""0198beef-981a-7243-9790-051e10551090""}","https://test12345.live/?num_scrambled_semantic=8&num_scrambled_causal=4&num_scrambled_schematic=4&participantId=20C7D855D1124DEF99BC26A3724087D7&assignmentId=0198bfa2-aed9-79d9-bb80-3ac6fa89ff4a&projectId=0198beef-981a-7243-9790-051e10551090","20C7D855D1124DEF99BC26A3724087D7-2025-08-19-00-24-17","[{""page_index"":0,""viewing_time"":9771}]","9772","","","","",""
"true","","","","","fullscreen","3","38207","0.0-3.0","20C7D855D1124DEF99BC26A3724087D7","20C7D855D1124DEF99BC26A3724087D7","0198bfa2-aed9-79d9-bb80-3ac6fa89ff4a","0198beef-981a-7243-9790-051e10551090","{""num_scrambled_semantic"":""8"",""num_scrambled_causal"":""4"",""num_scrambled_schematic"":""4"",""participantId"":""20C7D855D1124DEF99BC26A3724087D7"",""assignmentId"":""0198bfa2-aed9-79d9-bb80-3ac6fa89ff4a"",""projectId"":""0198beef-981a-7243-9790-051e10551090""}","https://test12345.live/?num_scrambled_semantic=8&num_scrambled_causal=4&num_scrambled_schematic=4&participantId=20C7D855D1124DEF99BC26A3724087D7&assignmentId=0198bfa2-aed9-79d9-bb80-3ac6fa89ff4a&projectId=0198beef-981a-7243-9790-051e10551090","20C7D855D1124DEF99BC26A3724087D7-2025-08-19-00-24-17","","2706","","","","",""
"","","","","","initialize-microphone","4","47568","0.0-4.0-0.0","20C7D855D1124DEF99BC26A3724087D7","20C7D855D1124DEF99BC26A3724087D7","0198bfa2-aed9-79d9-bb80-3ac6fa89ff4a","0198beef-981a-7243-9790-051e10551090","{""num_scrambled_semantic"":""8"",""num_scrambled_causal"":""4"",""num_scrambled_schematic"":""4"",""participantId"":""20C7D855D1124DEF99BC26A3724087D7"",""assignmentId"":""0198bfa2-aed9-79d9-bb80-3ac6fa89ff4a"",""projectId"":""0198beef-981a-7243-9790-051e10551090""}","https://test12345.live/?num_scrambled_semantic=8&num_scrambled_causal=4&num_scrambled_schematic=4&participantId=20C7D855D1124DEF99BC26A3724087D7&assignmentId=0198bfa2-aed9-79d9-bb80-3ac6fa89ff4a&projectId=0198beef-981a-7243-9790-051e10551090","20C7D855D1124DEF99BC26A3724087D7-2025-08-19-00-24-17","","","55f68845bb1104d723224739ef57b6e02303651e528cc6cc2d04dd036d7ebfa6","","","",""
"","","","","","html-audio-response","5","59571","0.0-4.0-1.0","20C7D855D1124DEF99BC26A3724087D7","20C7D855D1124DEF99BC26A3724087D7","0198bfa2-aed9-79d9-bb80-3ac6fa89ff4a","0198beef-981a-7243-9790-051e10551090","{""num_scrambled_semantic"":""8"",""num_scrambled_causal"":""4"",""num_scrambled_schematic"":""4"",""participantId"":""20C7D855D1124DEF99BC26A3724087D7"",""assignmentId"":""0198bfa2-aed9-79d9-bb80-3ac6fa89ff4a"",""projectId"":""0198beef-981a-7243-9790-051e10551090""}","https://test12345.live/?num_scrambled_semantic=8&num_scrambled_causal=4&num_scrambled_schematic=4&participantId=20C7D855D1124DEF99BC26A3724087D7&assignmentId=0198bfa2-aed9-79d9-bb80-3ac6fa89ff4a&projectId=0198beef-981a-7243-9790-051e10551090","20C7D855D1124DEF99BC26A3724087D7-2025-08-19-00-24-17","","4807","","<span style=""color: red; font-size: 24px""> NOW RECORDING</span>
        <p>Please test Microphone</p>","","8",""
"","","","","","html-button-response","6","61482","0.0-4.0-2.0","20C7D855D1124DEF99BC26A3724087D7","20C7D855D1124DEF99BC26A3724087D7","0198bfa2-aed9-79d9-bb80-3ac6fa89ff4a","0198beef-981a-7243-9790-051e10551090","{""num_scrambled_semantic"":""8"",""num_scrambled_causal"":""4"",""num_scrambled_schematic"":""4"",""participantId"":""20C7D855D1124DEF99BC26A3724087D7"",""assignmentId"":""0198bfa2-aed9-79d9-bb80-3ac6fa89ff4a"",""projectId"":""0198beef-981a-7243-9790-051e10551090""}","https://test12345.live/?num_scrambled_semantic=8&num_scrambled_causal=4&num_scrambled_schematic=4&participantId=20C7D855D1124DEF99BC26A3724087D7&assignmentId=0198bfa2-aed9-79d9-bb80-3ac6fa89ff4a&projectId=0198beef-981a-7243-9790-051e10551090","20C7D855D1124DEF99BC26A3724087D7-2025-08-19-00-24-17","","1902","","<p style=""font-size:48px; color:red;"">Is Microphone OK?</p>","1","",""
"","","","","","instructions","7","98549","0.0-5.0","20C7D855D1124DEF99BC26A3724087D7","20C7D855D1124DEF99BC26A3724087D7","0198bfa2-aed9-79d9-bb80-3ac6fa89ff4a","0198beef-981a-7243-9790-051e10551090","{""num_scrambled_semantic"":""8"",""num_scrambled_causal"":""4"",""num_scrambled_schematic"":""4"",""participantId"":""20C7D855D1124DEF99BC26A3724087D7"",""assignmentId"":""0198bfa2-aed9-79d9-bb80-3ac6fa89ff4a"",""projectId"":""0198beef-981a-7243-9790-051e10551090""}","https://test12345.live/?num_scrambled_semantic=8&num_scrambled_causal=4&num_scrambled_schematic=4&participantId=20C7D855D1124DEF99BC26A3724087D7&assignmentId=0198bfa2-aed9-79d9-bb80-3ac6fa89ff4a&projectId=0198beef-981a-7243-9790-051e10551090","20C7D855D1124DEF99BC26A3724087D7-2025-08-19-00-24-17","[{""page_index"":0,""viewing_time"":4188},{""page_index"":1,""viewing_time"":13148},{""page_index"":2,""viewing_time"":19728}]","37065","","","","",""
"","","","","","image-button-response","8","104561","0.0-6.0-0.0","20C7D855D1124DEF99BC26A3724087D7","20C7D855D1124DEF99BC26A3724087D7","0198bfa2-aed9-79d9-bb80-3ac6fa89ff4a","0198beef-981a-7243-9790-051e10551090","{""num_scrambled_semantic"":""8"",""num_scrambled_causal"":""4"",""num_scrambled_schematic"":""4"",""participantId"":""20C7D855D1124DEF99BC26A3724087D7"",""assignmentId"":""0198bfa2-aed9-79d9-bb80-3ac6fa89ff4a"",""projectId"":""0198beef-981a-7243-9790-051e10551090""}","https://test12345.live/?num_scrambled_semantic=8&num_scrambled_causal=4&num_scrambled_schematic=4&participantId=20C7D855D1124DEF99BC26A3724087D7&assignmentId=0198bfa2-aed9-79d9-bb80-3ac6fa89ff4a&projectId=0198beef-981a-7243-9790-051e10551090","20C7D855D1124DEF99BC26A3724087D7-2025-08-19-00-24-17","","null","","images/instructions/movie_0.png","null","",""
"","","","","","html-audio-response","9","207418","0.0-7.0","20C7D855D1124DEF99BC26A3724087D7","20C7D855D1124DEF99BC26A3724087D7","0198bfa2-aed9-79d9-bb80-3ac6fa89ff4a","0198beef-981a-7243-9790-051e10551090","{""num_scrambled_semantic"":""8"",""num_scrambled_causal"":""4"",""num_scrambled_schematic"":""4"",""participantId"":""20C7D855D1124DEF99BC26A3724087D7"",""assignmentId"":""0198bfa2-aed9-79d9-bb80-3ac6fa89ff4a"",""projectId"":""0198beef-981a-7243-9790-051e10551090""}","https://test12345.live/?num_scrambled_semantic=8&num_scrambled_causal=4&num_scrambled_schematic=4&participantId=20C7D855D1124DEF99BC26A3724087D7&assignmentId=0198bfa2-aed9-79d9-bb80-3ac6fa89ff4a&projectId=0198beef-981a-7243-9790-051e10551090","20C7D855D1124DEF99BC26A3724087D7-2025-08-19-00-24-17","","6455","","[""<span style=\""color: red; font-size: 24px\""> NOW RECORDING</span><p>Please say out loud all the images you saw in part 1 of the experiment, as many as you can remember. The images can be said in any order.</p>""]","","2",""
