"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject","subject_id","study_id","session_id","urlvar","current_url","audio_id","view_history","rt","device_id","stimulus","response","estimated_stimulus_onset","seq_name"
"true","false","[]","[]","[]","preload","0","5712","0.0-0.0","ED9A8849B97549E7B49FF01230BC550F","ED9A8849B97549E7B49FF01230BC550F","0198c232-4fa9-786d-8b22-47e447008dc9","0198c075-3de9-7cab-996b-8cffe1adb15f","{""num_scrambled_semantic"":""8"",""num_scrambled_causal"":""4"",""num_scrambled_schematic"":""4"",""participantId"":""ED9A8849B97549E7B49FF01230BC550F"",""assignmentId"":""0198c232-4fa9-786d-8b22-47e447008dc9"",""projectId"":""0198c075-3de9-7cab-996b-8cffe1adb15f""}","https://test12345.live/?num_scrambled_semantic=8&num_scrambled_causal=4&num_scrambled_schematic=4&participantId=ED9A8849B97549E7B49FF01230BC550F&assignmentId=0198c232-4fa9-786d-8b22-47e447008dc9&projectId=0198c075-3de9-7cab-996b-8cffe1adb15f","ED9A8849B97549E7B49FF01230BC550F-2025-08-19-12-03-22","","","","","","",""
"","","","","","instructions","1","18294","0.0-1.0","ED9A8849B97549E7B49FF01230BC550F","ED9A8849B97549E7B49FF01230BC550F","0198c232-4fa9-786d-8b22-47e447008dc9","0198c075-3de9-7cab-996b-8cffe1adb15f","{""num_scrambled_semantic"":""8"",""num_scrambled_causal"":""4"",""num_scrambled_schematic"":""4"",""participantId"":""ED9A8849B97549E7B49FF01230BC550F"",""assignmentId"":""0198c232-4fa9-786d-8b22-47e447008dc9"",""projectId"":""0198c075-3de9-7cab-996b-8cffe1adb15f""}","https://test12345.live/?num_scrambled_semantic=8&num_scrambled_causal=4&num_scrambled_schematic=4&participantId=ED9A8849B97549E7B49FF01230BC550F&assignmentId=0198c232-4fa9-786d-8b22-47e447008dc9&projectId=0198c075-3de9-7cab-996b-8cffe1adb15f","ED9A8849B97549E7B49FF01230BC550F-2025-08-19-12-03-22","[{""page_index"":0,""viewing_time"":12582}]","12582","","","","",""
"","","","","","instructions","2","21180","0.0-2.0","ED9A8849B97549E7B49FF01230BC550F","ED9A8849B97549E7B49FF01230BC550F","0198c232-4fa9-786d-8b22-47e447008dc9","0198c075-3de9-7cab-996b-8cffe1adb15f","{""num_scrambled_semantic"":""8"",""num_scrambled_causal"":""4"",""num_scrambled_schematic"":""4"",""participantId"":""ED9A8849B97549E7B49FF01230BC550F"",""assignmentId"":""0198c232-4fa9-786d-8b22-47e447008dc9"",""projectId"":""0198c075-3de9-7cab-996b-8cffe1adb15f""}","https://test12345.live/?num_scrambled_semantic=8&num_scrambled_causal=4&num_scrambled_schematic=4&participantId=ED9A8849B97549E7B49FF01230BC550F&assignmentId=0198c232-4fa9-786d-8b22-47e447008dc9&projectId=0198c075-3de9-7cab-996b-8cffe1adb15f","ED9A8849B97549E7B49FF01230BC550F-2025-08-19-12-03-22","[{""page_index"":0,""viewing_time"":2885}]","2885","","","","",""
"true","","","","","fullscreen","3","24792","0.0-3.0","ED9A8849B97549E7B49FF01230BC550F","ED9A8849B97549E7B49FF01230BC550F","0198c232-4fa9-786d-8b22-47e447008dc9","0198c075-3de9-7cab-996b-8cffe1adb15f","{""num_scrambled_semantic"":""8"",""num_scrambled_causal"":""4"",""num_scrambled_schematic"":""4"",""participantId"":""ED9A8849B97549E7B49FF01230BC550F"",""assignmentId"":""0198c232-4fa9-786d-8b22-47e447008dc9"",""projectId"":""0198c075-3de9-7cab-996b-8cffe1adb15f""}","https://test12345.live/?num_scrambled_semantic=8&num_scrambled_causal=4&num_scrambled_schematic=4&participantId=ED9A8849B97549E7B49FF01230BC550F&assignmentId=0198c232-4fa9-786d-8b22-47e447008dc9&projectId=0198c075-3de9-7cab-996b-8cffe1adb15f","ED9A8849B97549E7B49FF01230BC550F-2025-08-19-12-03-22","","2608","","","","",""
"","","","","","initialize-microphone","4","30780","0.0-4.0-0.0","ED9A8849B97549E7B49FF01230BC550F","ED9A8849B97549E7B49FF01230BC550F","0198c232-4fa9-786d-8b22-47e447008dc9","0198c075-3de9-7cab-996b-8cffe1adb15f","{""num_scrambled_semantic"":""8"",""num_scrambled_causal"":""4"",""num_scrambled_schematic"":""4"",""participantId"":""ED9A8849B97549E7B49FF01230BC550F"",""assignmentId"":""0198c232-4fa9-786d-8b22-47e447008dc9"",""projectId"":""0198c075-3de9-7cab-996b-8cffe1adb15f""}","https://test12345.live/?num_scrambled_semantic=8&num_scrambled_causal=4&num_scrambled_schematic=4&participantId=ED9A8849B97549E7B49FF01230BC550F&assignmentId=0198c232-4fa9-786d-8b22-47e447008dc9&projectId=0198c075-3de9-7cab-996b-8cffe1adb15f","ED9A8849B97549E7B49FF01230BC550F-2025-08-19-12-03-22","","","8a84f008e44df4e57f20ee97cce47ee6bcffd41bd08c34f9cb06d9f846b9ab71","","","",""
"","","","","","html-audio-response","5","38968","0.0-4.0-1.0","ED9A8849B97549E7B49FF01230BC550F","ED9A8849B97549E7B49FF01230BC550F","0198c232-4fa9-786d-8b22-47e447008dc9","0198c075-3de9-7cab-996b-8cffe1adb15f","{""num_scrambled_semantic"":""8"",""num_scrambled_causal"":""4"",""num_scrambled_schematic"":""4"",""participantId"":""ED9A8849B97549E7B49FF01230BC550F"",""assignmentId"":""0198c232-4fa9-786d-8b22-47e447008dc9"",""projectId"":""0198c075-3de9-7cab-996b-8cffe1adb15f""}","https://test12345.live/?num_scrambled_semantic=8&num_scrambled_causal=4&num_scrambled_schematic=4&participantId=ED9A8849B97549E7B49FF01230BC550F&assignmentId=0198c232-4fa9-786d-8b22-47e447008dc9&projectId=0198c075-3de9-7cab-996b-8cffe1adb15f","ED9A8849B97549E7B49FF01230BC550F-2025-08-19-12-03-22","","2364","","<span style=""color: red; font-size: 24px""> NOW RECORDING</span>
        <p>Please test Microphone</p>","","5",""
"","","","","","html-button-response","6","41662","0.0-4.0-2.0","ED9A8849B97549E7B49FF01230BC550F","ED9A8849B97549E7B49FF01230BC550F","0198c232-4fa9-786d-8b22-47e447008dc9","0198c075-3de9-7cab-996b-8cffe1adb15f","{""num_scrambled_semantic"":""8"",""num_scrambled_causal"":""4"",""num_scrambled_schematic"":""4"",""participantId"":""ED9A8849B97549E7B49FF01230BC550F"",""assignmentId"":""0198c232-4fa9-786d-8b22-47e447008dc9"",""projectId"":""0198c075-3de9-7cab-996b-8cffe1adb15f""}","https://test12345.live/?num_scrambled_semantic=8&num_scrambled_causal=4&num_scrambled_schematic=4&participantId=ED9A8849B97549E7B49FF01230BC550F&assignmentId=0198c232-4fa9-786d-8b22-47e447008dc9&projectId=0198c075-3de9-7cab-996b-8cffe1adb15f","ED9A8849B97549E7B49FF01230BC550F-2025-08-19-12-03-22","","2693","","<p style=""font-size:48px; color:red;"">Is Microphone OK?</p>","1","",""
"","","","","","instructions","7","47004","0.0-5.0","ED9A8849B97549E7B49FF01230BC550F","ED9A8849B97549E7B49FF01230BC550F","0198c232-4fa9-786d-8b22-47e447008dc9","0198c075-3de9-7cab-996b-8cffe1adb15f","{""num_scrambled_semantic"":""8"",""num_scrambled_causal"":""4"",""num_scrambled_schematic"":""4"",""participantId"":""ED9A8849B97549E7B49FF01230BC550F"",""assignmentId"":""0198c232-4fa9-786d-8b22-47e447008dc9"",""projectId"":""0198c075-3de9-7cab-996b-8cffe1adb15f""}","https://test12345.live/?num_scrambled_semantic=8&num_scrambled_causal=4&num_scrambled_schematic=4&participantId=ED9A8849B97549E7B49FF01230BC550F&assignmentId=0198c232-4fa9-786d-8b22-47e447008dc9&projectId=0198c075-3de9-7cab-996b-8cffe1adb15f","ED9A8849B97549E7B49FF01230BC550F-2025-08-19-12-03-22","[{""page_index"":0,""viewing_time"":1454},{""page_index"":1,""viewing_time"":2236},{""page_index"":2,""viewing_time"":1650}]","5341","","","","",""
"","","","","","image-button-response","8","53017","0.0-6.0-0.0","ED9A8849B97549E7B49FF01230BC550F","ED9A8849B97549E7B49FF01230BC550F","0198c232-4fa9-786d-8b22-47e447008dc9","0198c075-3de9-7cab-996b-8cffe1adb15f","{""num_scrambled_semantic"":""8"",""num_scrambled_causal"":""4"",""num_scrambled_schematic"":""4"",""participantId"":""ED9A8849B97549E7B49FF01230BC550F"",""assignmentId"":""0198c232-4fa9-786d-8b22-47e447008dc9"",""projectId"":""0198c075-3de9-7cab-996b-8cffe1adb15f""}","https://test12345.live/?num_scrambled_semantic=8&num_scrambled_causal=4&num_scrambled_schematic=4&participantId=ED9A8849B97549E7B49FF01230BC550F&assignmentId=0198c232-4fa9-786d-8b22-47e447008dc9&projectId=0198c075-3de9-7cab-996b-8cffe1adb15f","ED9A8849B97549E7B49FF01230BC550F-2025-08-19-12-03-22","","null","","images/instructions/movie_0.png","null","",""
"","","","","","html-audio-response","9","71111","0.0-7.0","ED9A8849B97549E7B49FF01230BC550F","ED9A8849B97549E7B49FF01230BC550F","0198c232-4fa9-786d-8b22-47e447008dc9","0198c075-3de9-7cab-996b-8cffe1adb15f","{""num_scrambled_semantic"":""8"",""num_scrambled_causal"":""4"",""num_scrambled_schematic"":""4"",""participantId"":""ED9A8849B97549E7B49FF01230BC550F"",""assignmentId"":""0198c232-4fa9-786d-8b22-47e447008dc9"",""projectId"":""0198c075-3de9-7cab-996b-8cffe1adb15f""}","https://test12345.live/?num_scrambled_semantic=8&num_scrambled_causal=4&num_scrambled_schematic=4&participantId=ED9A8849B97549E7B49FF01230BC550F&assignmentId=0198c232-4fa9-786d-8b22-47e447008dc9&projectId=0198c075-3de9-7cab-996b-8cffe1adb15f","ED9A8849B97549E7B49FF01230BC550F-2025-08-19-12-03-22","","7338","","[""<span style=\""color: red; font-size: 24px\""> NOW RECORDING</span><p>Please say out loud all the images you saw in part 1 of the experiment, as many as you can remember. The images can be said in any order.</p>""]","","1",""
