"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject","subject_id","study_id","session_id","urlvar","current_url","audio_id","view_history","rt","device_id","stimulus","response","estimated_stimulus_onset","seq_name"
"true","false","[]","[]","[]","preload","0","390","0.0-0.0","CE95632B40AE4ABDBD33010653E26936","CE95632B40AE4ABDBD33010653E26936","507db001-188a-470c-865d-18b9c7f23501","3ce68dc4-89da-4770-948e-944f675a4a4c","{""part"":""2"",""participantId"":""CE95632B40AE4ABDBD33010653E26936"",""assignmentId"":""507db001-188a-470c-865d-18b9c7f23501"",""projectId"":""3ce68dc4-89da-4770-948e-944f675a4a4c""}","https://test12345.live/?part=2&participantId=CE95632B40AE4ABDBD33010653E26936&assignmentId=507db001-188a-470c-865d-18b9c7f23501&projectId=3ce68dc4-89da-4770-948e-944f675a4a4c","CE95632B40AE4ABDBD33010653E26936-2025-05-28-16-49-24","","","","","","",""
"","","","","","instructions","1","8141","0.0-1.0","CE95632B40AE4ABDBD33010653E26936","CE95632B40AE4ABDBD33010653E26936","507db001-188a-470c-865d-18b9c7f23501","3ce68dc4-89da-4770-948e-944f675a4a4c","{""part"":""2"",""participantId"":""CE95632B40AE4ABDBD33010653E26936"",""assignmentId"":""507db001-188a-470c-865d-18b9c7f23501"",""projectId"":""3ce68dc4-89da-4770-948e-944f675a4a4c""}","https://test12345.live/?part=2&participantId=CE95632B40AE4ABDBD33010653E26936&assignmentId=507db001-188a-470c-865d-18b9c7f23501&projectId=3ce68dc4-89da-4770-948e-944f675a4a4c","CE95632B40AE4ABDBD33010653E26936-2025-05-28-16-49-24","[{""page_index"":0,""viewing_time"":7751}]","7751","","","","",""
"","","","","","instructions","2","11622","0.0-2.0","CE95632B40AE4ABDBD33010653E26936","CE95632B40AE4ABDBD33010653E26936","507db001-188a-470c-865d-18b9c7f23501","3ce68dc4-89da-4770-948e-944f675a4a4c","{""part"":""2"",""participantId"":""CE95632B40AE4ABDBD33010653E26936"",""assignmentId"":""507db001-188a-470c-865d-18b9c7f23501"",""projectId"":""3ce68dc4-89da-4770-948e-944f675a4a4c""}","https://test12345.live/?part=2&participantId=CE95632B40AE4ABDBD33010653E26936&assignmentId=507db001-188a-470c-865d-18b9c7f23501&projectId=3ce68dc4-89da-4770-948e-944f675a4a4c","CE95632B40AE4ABDBD33010653E26936-2025-05-28-16-49-24","[{""page_index"":0,""viewing_time"":3481}]","3481","","","","",""
"true","","","","","fullscreen","3","14040","0.0-3.0","CE95632B40AE4ABDBD33010653E26936","CE95632B40AE4ABDBD33010653E26936","507db001-188a-470c-865d-18b9c7f23501","3ce68dc4-89da-4770-948e-944f675a4a4c","{""part"":""2"",""participantId"":""CE95632B40AE4ABDBD33010653E26936"",""assignmentId"":""507db001-188a-470c-865d-18b9c7f23501"",""projectId"":""3ce68dc4-89da-4770-948e-944f675a4a4c""}","https://test12345.live/?part=2&participantId=CE95632B40AE4ABDBD33010653E26936&assignmentId=507db001-188a-470c-865d-18b9c7f23501&projectId=3ce68dc4-89da-4770-948e-944f675a4a4c","CE95632B40AE4ABDBD33010653E26936-2025-05-28-16-49-24","","1416","","","","",""
"","","","","","initialize-microphone","4","17314","0.0-4.0-0.0","CE95632B40AE4ABDBD33010653E26936","CE95632B40AE4ABDBD33010653E26936","507db001-188a-470c-865d-18b9c7f23501","3ce68dc4-89da-4770-948e-944f675a4a4c","{""part"":""2"",""participantId"":""CE95632B40AE4ABDBD33010653E26936"",""assignmentId"":""507db001-188a-470c-865d-18b9c7f23501"",""projectId"":""3ce68dc4-89da-4770-948e-944f675a4a4c""}","https://test12345.live/?part=2&participantId=CE95632B40AE4ABDBD33010653E26936&assignmentId=507db001-188a-470c-865d-18b9c7f23501&projectId=3ce68dc4-89da-4770-948e-944f675a4a4c","CE95632B40AE4ABDBD33010653E26936-2025-05-28-16-49-24","","","984a64b56a43fbe8020412b016456a185574ad8d1ea8fc0b32e593b3d2d82c27","","","",""
"","","","","","html-audio-response","5","36172","0.0-4.0-1.0","CE95632B40AE4ABDBD33010653E26936","CE95632B40AE4ABDBD33010653E26936","507db001-188a-470c-865d-18b9c7f23501","3ce68dc4-89da-4770-948e-944f675a4a4c","{""part"":""2"",""participantId"":""CE95632B40AE4ABDBD33010653E26936"",""assignmentId"":""507db001-188a-470c-865d-18b9c7f23501"",""projectId"":""3ce68dc4-89da-4770-948e-944f675a4a4c""}","https://test12345.live/?part=2&participantId=CE95632B40AE4ABDBD33010653E26936&assignmentId=507db001-188a-470c-865d-18b9c7f23501&projectId=3ce68dc4-89da-4770-948e-944f675a4a4c","CE95632B40AE4ABDBD33010653E26936-2025-05-28-16-49-24","","6403","","<span style=""color: red; font-size: 24px""> NOW RECORDING</span>
        <p>Please test Microphone</p>","","2",""
"","","","","","html-button-response","6","37004","0.0-4.0-2.0","CE95632B40AE4ABDBD33010653E26936","CE95632B40AE4ABDBD33010653E26936","507db001-188a-470c-865d-18b9c7f23501","3ce68dc4-89da-4770-948e-944f675a4a4c","{""part"":""2"",""participantId"":""CE95632B40AE4ABDBD33010653E26936"",""assignmentId"":""507db001-188a-470c-865d-18b9c7f23501"",""projectId"":""3ce68dc4-89da-4770-948e-944f675a4a4c""}","https://test12345.live/?part=2&participantId=CE95632B40AE4ABDBD33010653E26936&assignmentId=507db001-188a-470c-865d-18b9c7f23501&projectId=3ce68dc4-89da-4770-948e-944f675a4a4c","CE95632B40AE4ABDBD33010653E26936-2025-05-28-16-49-24","","830","","<p style=""font-size:48px; color:red;"">Is Microphone OK?</p>","1","",""
"","","","","","instructions","7","57705","0.0-5.0","CE95632B40AE4ABDBD33010653E26936","CE95632B40AE4ABDBD33010653E26936","507db001-188a-470c-865d-18b9c7f23501","3ce68dc4-89da-4770-948e-944f675a4a4c","{""part"":""2"",""participantId"":""CE95632B40AE4ABDBD33010653E26936"",""assignmentId"":""507db001-188a-470c-865d-18b9c7f23501"",""projectId"":""3ce68dc4-89da-4770-948e-944f675a4a4c""}","https://test12345.live/?part=2&participantId=CE95632B40AE4ABDBD33010653E26936&assignmentId=507db001-188a-470c-865d-18b9c7f23501&projectId=3ce68dc4-89da-4770-948e-944f675a4a4c","CE95632B40AE4ABDBD33010653E26936-2025-05-28-16-49-24","[{""page_index"":0,""viewing_time"":668},{""page_index"":1,""viewing_time"":13551},{""page_index"":2,""viewing_time"":6483}]","20702","","","","",""
"","","","","","image-button-response","8","63709","0.0-6.0-0.0","CE95632B40AE4ABDBD33010653E26936","CE95632B40AE4ABDBD33010653E26936","507db001-188a-470c-865d-18b9c7f23501","3ce68dc4-89da-4770-948e-944f675a4a4c","{""part"":""2"",""participantId"":""CE95632B40AE4ABDBD33010653E26936"",""assignmentId"":""507db001-188a-470c-865d-18b9c7f23501"",""projectId"":""3ce68dc4-89da-4770-948e-944f675a4a4c""}","https://test12345.live/?part=2&participantId=CE95632B40AE4ABDBD33010653E26936&assignmentId=507db001-188a-470c-865d-18b9c7f23501&projectId=3ce68dc4-89da-4770-948e-944f675a4a4c","CE95632B40AE4ABDBD33010653E26936-2025-05-28-16-49-24","","null","","images/instructions/movie_0.png","null","",""
"","","","","","html-audio-response","9","96773","0.0-7.0","CE95632B40AE4ABDBD33010653E26936","CE95632B40AE4ABDBD33010653E26936","507db001-188a-470c-865d-18b9c7f23501","3ce68dc4-89da-4770-948e-944f675a4a4c","{""part"":""2"",""participantId"":""CE95632B40AE4ABDBD33010653E26936"",""assignmentId"":""507db001-188a-470c-865d-18b9c7f23501"",""projectId"":""3ce68dc4-89da-4770-948e-944f675a4a4c""}","https://test12345.live/?part=2&participantId=CE95632B40AE4ABDBD33010653E26936&assignmentId=507db001-188a-470c-865d-18b9c7f23501&projectId=3ce68dc4-89da-4770-948e-944f675a4a4c","CE95632B40AE4ABDBD33010653E26936-2025-05-28-16-49-24","","14937","","[""<span style=\""color: red; font-size: 24px\""> NOW RECORDING</span><p>Please say out loud all the images you saw in part 1 of the experiment, in the exact order you saw them. Try to recall as many images as you can, but remember: getting the order right is more important than the number of images you recall.</p>""]","","5",""
