"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject","subject_id","study_id","session_id","urlvar","current_url","audio_id","view_history","rt","device_id","stimulus","response","estimated_stimulus_onset","seq_name"
"true","false","[]","[]","[]","preload","0","16440","0.0-0.0","47058B1F57CF4F96AF7814DEFB0D66C2","47058B1F57CF4F96AF7814DEFB0D66C2","463d45cb-9bd2-4929-8267-cbc8b557b7c5","9596d7a2-d401-47b1-aedd-70105f5f2f42","{""part"":""2"",""participantId"":""47058B1F57CF4F96AF7814DEFB0D66C2"",""assignmentId"":""463d45cb-9bd2-4929-8267-cbc8b557b7c5"",""projectId"":""9596d7a2-d401-47b1-aedd-70105f5f2f42""}","https://test12345.live/?part=2&participantId=47058B1F57CF4F96AF7814DEFB0D66C2&assignmentId=463d45cb-9bd2-4929-8267-cbc8b557b7c5&projectId=9596d7a2-d401-47b1-aedd-70105f5f2f42","47058B1F57CF4F96AF7814DEFB0D66C2-2025-05-28-17-32-31","","","","","","",""
"","","","","","instructions","1","25718","0.0-1.0","47058B1F57CF4F96AF7814DEFB0D66C2","47058B1F57CF4F96AF7814DEFB0D66C2","463d45cb-9bd2-4929-8267-cbc8b557b7c5","9596d7a2-d401-47b1-aedd-70105f5f2f42","{""part"":""2"",""participantId"":""47058B1F57CF4F96AF7814DEFB0D66C2"",""assignmentId"":""463d45cb-9bd2-4929-8267-cbc8b557b7c5"",""projectId"":""9596d7a2-d401-47b1-aedd-70105f5f2f42""}","https://test12345.live/?part=2&participantId=47058B1F57CF4F96AF7814DEFB0D66C2&assignmentId=463d45cb-9bd2-4929-8267-cbc8b557b7c5&projectId=9596d7a2-d401-47b1-aedd-70105f5f2f42","47058B1F57CF4F96AF7814DEFB0D66C2-2025-05-28-17-32-31","[{""page_index"":0,""viewing_time"":9277}]","9277","","","","",""
"","","","","","instructions","2","36230","0.0-2.0","47058B1F57CF4F96AF7814DEFB0D66C2","47058B1F57CF4F96AF7814DEFB0D66C2","463d45cb-9bd2-4929-8267-cbc8b557b7c5","9596d7a2-d401-47b1-aedd-70105f5f2f42","{""part"":""2"",""participantId"":""47058B1F57CF4F96AF7814DEFB0D66C2"",""assignmentId"":""463d45cb-9bd2-4929-8267-cbc8b557b7c5"",""projectId"":""9596d7a2-d401-47b1-aedd-70105f5f2f42""}","https://test12345.live/?part=2&participantId=47058B1F57CF4F96AF7814DEFB0D66C2&assignmentId=463d45cb-9bd2-4929-8267-cbc8b557b7c5&projectId=9596d7a2-d401-47b1-aedd-70105f5f2f42","47058B1F57CF4F96AF7814DEFB0D66C2-2025-05-28-17-32-31","[{""page_index"":0,""viewing_time"":10511}]","10511","","","","",""
"true","","","","","fullscreen","3","38583","0.0-3.0","47058B1F57CF4F96AF7814DEFB0D66C2","47058B1F57CF4F96AF7814DEFB0D66C2","463d45cb-9bd2-4929-8267-cbc8b557b7c5","9596d7a2-d401-47b1-aedd-70105f5f2f42","{""part"":""2"",""participantId"":""47058B1F57CF4F96AF7814DEFB0D66C2"",""assignmentId"":""463d45cb-9bd2-4929-8267-cbc8b557b7c5"",""projectId"":""9596d7a2-d401-47b1-aedd-70105f5f2f42""}","https://test12345.live/?part=2&participantId=47058B1F57CF4F96AF7814DEFB0D66C2&assignmentId=463d45cb-9bd2-4929-8267-cbc8b557b7c5&projectId=9596d7a2-d401-47b1-aedd-70105f5f2f42","47058B1F57CF4F96AF7814DEFB0D66C2-2025-05-28-17-32-31","","1349","","","","",""
"","","","","","initialize-microphone","4","40434","0.0-4.0-0.0","47058B1F57CF4F96AF7814DEFB0D66C2","47058B1F57CF4F96AF7814DEFB0D66C2","463d45cb-9bd2-4929-8267-cbc8b557b7c5","9596d7a2-d401-47b1-aedd-70105f5f2f42","{""part"":""2"",""participantId"":""47058B1F57CF4F96AF7814DEFB0D66C2"",""assignmentId"":""463d45cb-9bd2-4929-8267-cbc8b557b7c5"",""projectId"":""9596d7a2-d401-47b1-aedd-70105f5f2f42""}","https://test12345.live/?part=2&participantId=47058B1F57CF4F96AF7814DEFB0D66C2&assignmentId=463d45cb-9bd2-4929-8267-cbc8b557b7c5&projectId=9596d7a2-d401-47b1-aedd-70105f5f2f42","47058B1F57CF4F96AF7814DEFB0D66C2-2025-05-28-17-32-31","","","bdc68546de9746c4c4d4e682a923b02b77aaf2f92ea3767e632adffde5785f99","","","",""
"","","","","","html-audio-response","5","47615","0.0-4.0-1.0","47058B1F57CF4F96AF7814DEFB0D66C2","47058B1F57CF4F96AF7814DEFB0D66C2","463d45cb-9bd2-4929-8267-cbc8b557b7c5","9596d7a2-d401-47b1-aedd-70105f5f2f42","{""part"":""2"",""participantId"":""47058B1F57CF4F96AF7814DEFB0D66C2"",""assignmentId"":""463d45cb-9bd2-4929-8267-cbc8b557b7c5"",""projectId"":""9596d7a2-d401-47b1-aedd-70105f5f2f42""}","https://test12345.live/?part=2&participantId=47058B1F57CF4F96AF7814DEFB0D66C2&assignmentId=463d45cb-9bd2-4929-8267-cbc8b557b7c5&projectId=9596d7a2-d401-47b1-aedd-70105f5f2f42","47058B1F57CF4F96AF7814DEFB0D66C2-2025-05-28-17-32-31","","2082","","<span style=""color: red; font-size: 24px""> NOW RECORDING</span>
        <p>Please test Microphone</p>","","5",""
"","","","","","html-button-response","6","49051","0.0-4.0-2.0","47058B1F57CF4F96AF7814DEFB0D66C2","47058B1F57CF4F96AF7814DEFB0D66C2","463d45cb-9bd2-4929-8267-cbc8b557b7c5","9596d7a2-d401-47b1-aedd-70105f5f2f42","{""part"":""2"",""participantId"":""47058B1F57CF4F96AF7814DEFB0D66C2"",""assignmentId"":""463d45cb-9bd2-4929-8267-cbc8b557b7c5"",""projectId"":""9596d7a2-d401-47b1-aedd-70105f5f2f42""}","https://test12345.live/?part=2&participantId=47058B1F57CF4F96AF7814DEFB0D66C2&assignmentId=463d45cb-9bd2-4929-8267-cbc8b557b7c5&projectId=9596d7a2-d401-47b1-aedd-70105f5f2f42","47058B1F57CF4F96AF7814DEFB0D66C2-2025-05-28-17-32-31","","1433","","<p style=""font-size:48px; color:red;"">Is Microphone OK?</p>","1","",""
"","","","","","instructions","7","61634","0.0-5.0","47058B1F57CF4F96AF7814DEFB0D66C2","47058B1F57CF4F96AF7814DEFB0D66C2","463d45cb-9bd2-4929-8267-cbc8b557b7c5","9596d7a2-d401-47b1-aedd-70105f5f2f42","{""part"":""2"",""participantId"":""47058B1F57CF4F96AF7814DEFB0D66C2"",""assignmentId"":""463d45cb-9bd2-4929-8267-cbc8b557b7c5"",""projectId"":""9596d7a2-d401-47b1-aedd-70105f5f2f42""}","https://test12345.live/?part=2&participantId=47058B1F57CF4F96AF7814DEFB0D66C2&assignmentId=463d45cb-9bd2-4929-8267-cbc8b557b7c5&projectId=9596d7a2-d401-47b1-aedd-70105f5f2f42","47058B1F57CF4F96AF7814DEFB0D66C2-2025-05-28-17-32-31","[{""page_index"":0,""viewing_time"":1193},{""page_index"":1,""viewing_time"":2052},{""page_index"":2,""viewing_time"":9337}]","12582","","","","",""
"","","","","","image-button-response","8","67639","0.0-6.0-0.0","47058B1F57CF4F96AF7814DEFB0D66C2","47058B1F57CF4F96AF7814DEFB0D66C2","463d45cb-9bd2-4929-8267-cbc8b557b7c5","9596d7a2-d401-47b1-aedd-70105f5f2f42","{""part"":""2"",""participantId"":""47058B1F57CF4F96AF7814DEFB0D66C2"",""assignmentId"":""463d45cb-9bd2-4929-8267-cbc8b557b7c5"",""projectId"":""9596d7a2-d401-47b1-aedd-70105f5f2f42""}","https://test12345.live/?part=2&participantId=47058B1F57CF4F96AF7814DEFB0D66C2&assignmentId=463d45cb-9bd2-4929-8267-cbc8b557b7c5&projectId=9596d7a2-d401-47b1-aedd-70105f5f2f42","47058B1F57CF4F96AF7814DEFB0D66C2-2025-05-28-17-32-31","","null","","images/instructions/movie_0.png","null","",""
"","","","","","html-audio-response","9","73698","0.0-7.0","47058B1F57CF4F96AF7814DEFB0D66C2","47058B1F57CF4F96AF7814DEFB0D66C2","463d45cb-9bd2-4929-8267-cbc8b557b7c5","9596d7a2-d401-47b1-aedd-70105f5f2f42","{""part"":""2"",""participantId"":""47058B1F57CF4F96AF7814DEFB0D66C2"",""assignmentId"":""463d45cb-9bd2-4929-8267-cbc8b557b7c5"",""projectId"":""9596d7a2-d401-47b1-aedd-70105f5f2f42""}","https://test12345.live/?part=2&participantId=47058B1F57CF4F96AF7814DEFB0D66C2&assignmentId=463d45cb-9bd2-4929-8267-cbc8b557b7c5&projectId=9596d7a2-d401-47b1-aedd-70105f5f2f42","47058B1F57CF4F96AF7814DEFB0D66C2-2025-05-28-17-32-31","","4445","","[""<span style=\""color: red; font-size: 24px\""> NOW RECORDING</span><p>Please say out loud all the images you saw in part 1 of the experiment, in the exact order you saw them. Try to recall as many images as you can, but remember: getting the order right is more important than the number of images you recall.</p>""]","","6",""
