"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject","subject_id","study_id","session_id","urlvar","current_url","audio_id","view_history","rt","device_id","stimulus","response","estimated_stimulus_onset","seq_name"
"true","false","[]","[]","[]","preload","0","2849","0.0-0.0","370C0B06651E4C23AC8CD94C86B91E85","370C0B06651E4C23AC8CD94C86B91E85","0198c219-2f3e-7e57-8c33-a2408da7a6fe","0198c075-3de9-7cab-996b-8cffe1adb15f","{""num_scrambled_semantic"":""8"",""num_scrambled_causal"":""4"",""num_scrambled_schematic"":""4"",""participantId"":""370C0B06651E4C23AC8CD94C86B91E85"",""assignmentId"":""0198c219-2f3e-7e57-8c33-a2408da7a6fe"",""projectId"":""0198c075-3de9-7cab-996b-8cffe1adb15f""}","https://test12345.live/?num_scrambled_semantic=8&num_scrambled_causal=4&num_scrambled_schematic=4&participantId=370C0B06651E4C23AC8CD94C86B91E85&assignmentId=0198c219-2f3e-7e57-8c33-a2408da7a6fe&projectId=0198c075-3de9-7cab-996b-8cffe1adb15f","370C0B06651E4C23AC8CD94C86B91E85-2025-08-19-11-40-35","","","","","","",""
"","","","","","instructions","1","59445","0.0-1.0","370C0B06651E4C23AC8CD94C86B91E85","370C0B06651E4C23AC8CD94C86B91E85","0198c219-2f3e-7e57-8c33-a2408da7a6fe","0198c075-3de9-7cab-996b-8cffe1adb15f","{""num_scrambled_semantic"":""8"",""num_scrambled_causal"":""4"",""num_scrambled_schematic"":""4"",""participantId"":""370C0B06651E4C23AC8CD94C86B91E85"",""assignmentId"":""0198c219-2f3e-7e57-8c33-a2408da7a6fe"",""projectId"":""0198c075-3de9-7cab-996b-8cffe1adb15f""}","https://test12345.live/?num_scrambled_semantic=8&num_scrambled_causal=4&num_scrambled_schematic=4&participantId=370C0B06651E4C23AC8CD94C86B91E85&assignmentId=0198c219-2f3e-7e57-8c33-a2408da7a6fe&projectId=0198c075-3de9-7cab-996b-8cffe1adb15f","370C0B06651E4C23AC8CD94C86B91E85-2025-08-19-11-40-35","[{""page_index"":0,""viewing_time"":56596}]","56596","","","","",""
"","","","","","instructions","2","69428","0.0-2.0","370C0B06651E4C23AC8CD94C86B91E85","370C0B06651E4C23AC8CD94C86B91E85","0198c219-2f3e-7e57-8c33-a2408da7a6fe","0198c075-3de9-7cab-996b-8cffe1adb15f","{""num_scrambled_semantic"":""8"",""num_scrambled_causal"":""4"",""num_scrambled_schematic"":""4"",""participantId"":""370C0B06651E4C23AC8CD94C86B91E85"",""assignmentId"":""0198c219-2f3e-7e57-8c33-a2408da7a6fe"",""projectId"":""0198c075-3de9-7cab-996b-8cffe1adb15f""}","https://test12345.live/?num_scrambled_semantic=8&num_scrambled_causal=4&num_scrambled_schematic=4&participantId=370C0B06651E4C23AC8CD94C86B91E85&assignmentId=0198c219-2f3e-7e57-8c33-a2408da7a6fe&projectId=0198c075-3de9-7cab-996b-8cffe1adb15f","370C0B06651E4C23AC8CD94C86B91E85-2025-08-19-11-40-35","[{""page_index"":0,""viewing_time"":9982}]","9982","","","","",""
"true","","","","","fullscreen","3","72838","0.0-3.0","370C0B06651E4C23AC8CD94C86B91E85","370C0B06651E4C23AC8CD94C86B91E85","0198c219-2f3e-7e57-8c33-a2408da7a6fe","0198c075-3de9-7cab-996b-8cffe1adb15f","{""num_scrambled_semantic"":""8"",""num_scrambled_causal"":""4"",""num_scrambled_schematic"":""4"",""participantId"":""370C0B06651E4C23AC8CD94C86B91E85"",""assignmentId"":""0198c219-2f3e-7e57-8c33-a2408da7a6fe"",""projectId"":""0198c075-3de9-7cab-996b-8cffe1adb15f""}","https://test12345.live/?num_scrambled_semantic=8&num_scrambled_causal=4&num_scrambled_schematic=4&participantId=370C0B06651E4C23AC8CD94C86B91E85&assignmentId=0198c219-2f3e-7e57-8c33-a2408da7a6fe&projectId=0198c075-3de9-7cab-996b-8cffe1adb15f","370C0B06651E4C23AC8CD94C86B91E85-2025-08-19-11-40-35","","2405","","","","",""
"","","","","","initialize-microphone","4","77792","0.0-4.0-0.0","370C0B06651E4C23AC8CD94C86B91E85","370C0B06651E4C23AC8CD94C86B91E85","0198c219-2f3e-7e57-8c33-a2408da7a6fe","0198c075-3de9-7cab-996b-8cffe1adb15f","{""num_scrambled_semantic"":""8"",""num_scrambled_causal"":""4"",""num_scrambled_schematic"":""4"",""participantId"":""370C0B06651E4C23AC8CD94C86B91E85"",""assignmentId"":""0198c219-2f3e-7e57-8c33-a2408da7a6fe"",""projectId"":""0198c075-3de9-7cab-996b-8cffe1adb15f""}","https://test12345.live/?num_scrambled_semantic=8&num_scrambled_causal=4&num_scrambled_schematic=4&participantId=370C0B06651E4C23AC8CD94C86B91E85&assignmentId=0198c219-2f3e-7e57-8c33-a2408da7a6fe&projectId=0198c075-3de9-7cab-996b-8cffe1adb15f","370C0B06651E4C23AC8CD94C86B91E85-2025-08-19-11-40-35","","","SsIcBiHFq22t1GUIiSlHpldDYt8o1Xc8DUm1HfXk59s=","","","",""
"","","","","","html-audio-response","5","113865","0.0-4.0-1.0","370C0B06651E4C23AC8CD94C86B91E85","370C0B06651E4C23AC8CD94C86B91E85","0198c219-2f3e-7e57-8c33-a2408da7a6fe","0198c075-3de9-7cab-996b-8cffe1adb15f","{""num_scrambled_semantic"":""8"",""num_scrambled_causal"":""4"",""num_scrambled_schematic"":""4"",""participantId"":""370C0B06651E4C23AC8CD94C86B91E85"",""assignmentId"":""0198c219-2f3e-7e57-8c33-a2408da7a6fe"",""projectId"":""0198c075-3de9-7cab-996b-8cffe1adb15f""}","https://test12345.live/?num_scrambled_semantic=8&num_scrambled_causal=4&num_scrambled_schematic=4&participantId=370C0B06651E4C23AC8CD94C86B91E85&assignmentId=0198c219-2f3e-7e57-8c33-a2408da7a6fe&projectId=0198c075-3de9-7cab-996b-8cffe1adb15f","370C0B06651E4C23AC8CD94C86B91E85-2025-08-19-11-40-35","","2306","","<span style=""color: red; font-size: 24px""> NOW RECORDING</span>
        <p>Please test Microphone</p>","","0",""
"","","","","","html-button-response","6","115812","0.0-4.0-2.0","370C0B06651E4C23AC8CD94C86B91E85","370C0B06651E4C23AC8CD94C86B91E85","0198c219-2f3e-7e57-8c33-a2408da7a6fe","0198c075-3de9-7cab-996b-8cffe1adb15f","{""num_scrambled_semantic"":""8"",""num_scrambled_causal"":""4"",""num_scrambled_schematic"":""4"",""participantId"":""370C0B06651E4C23AC8CD94C86B91E85"",""assignmentId"":""0198c219-2f3e-7e57-8c33-a2408da7a6fe"",""projectId"":""0198c075-3de9-7cab-996b-8cffe1adb15f""}","https://test12345.live/?num_scrambled_semantic=8&num_scrambled_causal=4&num_scrambled_schematic=4&participantId=370C0B06651E4C23AC8CD94C86B91E85&assignmentId=0198c219-2f3e-7e57-8c33-a2408da7a6fe&projectId=0198c075-3de9-7cab-996b-8cffe1adb15f","370C0B06651E4C23AC8CD94C86B91E85-2025-08-19-11-40-35","","1947","","<p style=""font-size:48px; color:red;"">Is Microphone OK?</p>","1","",""
"","","","","","instructions","7","139171","0.0-5.0","370C0B06651E4C23AC8CD94C86B91E85","370C0B06651E4C23AC8CD94C86B91E85","0198c219-2f3e-7e57-8c33-a2408da7a6fe","0198c075-3de9-7cab-996b-8cffe1adb15f","{""num_scrambled_semantic"":""8"",""num_scrambled_causal"":""4"",""num_scrambled_schematic"":""4"",""participantId"":""370C0B06651E4C23AC8CD94C86B91E85"",""assignmentId"":""0198c219-2f3e-7e57-8c33-a2408da7a6fe"",""projectId"":""0198c075-3de9-7cab-996b-8cffe1adb15f""}","https://test12345.live/?num_scrambled_semantic=8&num_scrambled_causal=4&num_scrambled_schematic=4&participantId=370C0B06651E4C23AC8CD94C86B91E85&assignmentId=0198c219-2f3e-7e57-8c33-a2408da7a6fe&projectId=0198c075-3de9-7cab-996b-8cffe1adb15f","370C0B06651E4C23AC8CD94C86B91E85-2025-08-19-11-40-35","[{""page_index"":0,""viewing_time"":978},{""page_index"":1,""viewing_time"":15809},{""page_index"":2,""viewing_time"":6572}]","23360","","","","",""
"","","","","","image-button-response","8","145304","0.0-6.0-0.0","370C0B06651E4C23AC8CD94C86B91E85","370C0B06651E4C23AC8CD94C86B91E85","0198c219-2f3e-7e57-8c33-a2408da7a6fe","0198c075-3de9-7cab-996b-8cffe1adb15f","{""num_scrambled_semantic"":""8"",""num_scrambled_causal"":""4"",""num_scrambled_schematic"":""4"",""participantId"":""370C0B06651E4C23AC8CD94C86B91E85"",""assignmentId"":""0198c219-2f3e-7e57-8c33-a2408da7a6fe"",""projectId"":""0198c075-3de9-7cab-996b-8cffe1adb15f""}","https://test12345.live/?num_scrambled_semantic=8&num_scrambled_causal=4&num_scrambled_schematic=4&participantId=370C0B06651E4C23AC8CD94C86B91E85&assignmentId=0198c219-2f3e-7e57-8c33-a2408da7a6fe&projectId=0198c075-3de9-7cab-996b-8cffe1adb15f","370C0B06651E4C23AC8CD94C86B91E85-2025-08-19-11-40-35","","null","","images/instructions/movie_0.png","null","",""
"","","","","","html-audio-response","9","165498","0.0-7.0","370C0B06651E4C23AC8CD94C86B91E85","370C0B06651E4C23AC8CD94C86B91E85","0198c219-2f3e-7e57-8c33-a2408da7a6fe","0198c075-3de9-7cab-996b-8cffe1adb15f","{""num_scrambled_semantic"":""8"",""num_scrambled_causal"":""4"",""num_scrambled_schematic"":""4"",""participantId"":""370C0B06651E4C23AC8CD94C86B91E85"",""assignmentId"":""0198c219-2f3e-7e57-8c33-a2408da7a6fe"",""projectId"":""0198c075-3de9-7cab-996b-8cffe1adb15f""}","https://test12345.live/?num_scrambled_semantic=8&num_scrambled_causal=4&num_scrambled_schematic=4&participantId=370C0B06651E4C23AC8CD94C86B91E85&assignmentId=0198c219-2f3e-7e57-8c33-a2408da7a6fe&projectId=0198c075-3de9-7cab-996b-8cffe1adb15f","370C0B06651E4C23AC8CD94C86B91E85-2025-08-19-11-40-35","","13300","","[""<span style=\""color: red; font-size: 24px\""> NOW RECORDING</span><p>Please say out loud all the images you saw in part 1 of the experiment, as many as you can remember. The images can be said in any order.</p>""]","","1",""
"","","","","","instructions","10","171736","0.0-8.0","370C0B06651E4C23AC8CD94C86B91E85","370C0B06651E4C23AC8CD94C86B91E85","0198c219-2f3e-7e57-8c33-a2408da7a6fe","0198c075-3de9-7cab-996b-8cffe1adb15f","{""num_scrambled_semantic"":""8"",""num_scrambled_causal"":""4"",""num_scrambled_schematic"":""4"",""participantId"":""370C0B06651E4C23AC8CD94C86B91E85"",""assignmentId"":""0198c219-2f3e-7e57-8c33-a2408da7a6fe"",""projectId"":""0198c075-3de9-7cab-996b-8cffe1adb15f""}","https://test12345.live/?num_scrambled_semantic=8&num_scrambled_causal=4&num_scrambled_schematic=4&participantId=370C0B06651E4C23AC8CD94C86B91E85&assignmentId=0198c219-2f3e-7e57-8c33-a2408da7a6fe&projectId=0198c075-3de9-7cab-996b-8cffe1adb15f","370C0B06651E4C23AC8CD94C86B91E85-2025-08-19-11-40-35","[{""page_index"":0,""viewing_time"":6237}]","6237","","","","",""
"","","","","","image-button-response","11","177936","0.0-9.0-0.0","370C0B06651E4C23AC8CD94C86B91E85","370C0B06651E4C23AC8CD94C86B91E85","0198c219-2f3e-7e57-8c33-a2408da7a6fe","0198c075-3de9-7cab-996b-8cffe1adb15f","{""num_scrambled_semantic"":""8"",""num_scrambled_causal"":""4"",""num_scrambled_schematic"":""4"",""participantId"":""370C0B06651E4C23AC8CD94C86B91E85"",""assignmentId"":""0198c219-2f3e-7e57-8c33-a2408da7a6fe"",""projectId"":""0198c075-3de9-7cab-996b-8cffe1adb15f""}","https://test12345.live/?num_scrambled_semantic=8&num_scrambled_causal=4&num_scrambled_schematic=4&participantId=370C0B06651E4C23AC8CD94C86B91E85&assignmentId=0198c219-2f3e-7e57-8c33-a2408da7a6fe&projectId=0198c075-3de9-7cab-996b-8cffe1adb15f","370C0B06651E4C23AC8CD94C86B91E85-2025-08-19-11-40-35","","null","","images/semantic_sequence/redecorating_semantic/redecorating_semantic_0.png","null","",""
"","","","","","html-audio-response","12","203091","0.0-10.0","370C0B06651E4C23AC8CD94C86B91E85","370C0B06651E4C23AC8CD94C86B91E85","0198c219-2f3e-7e57-8c33-a2408da7a6fe","0198c075-3de9-7cab-996b-8cffe1adb15f","{""num_scrambled_semantic"":""8"",""num_scrambled_causal"":""4"",""num_scrambled_schematic"":""4"",""participantId"":""370C0B06651E4C23AC8CD94C86B91E85"",""assignmentId"":""0198c219-2f3e-7e57-8c33-a2408da7a6fe"",""projectId"":""0198c075-3de9-7cab-996b-8cffe1adb15f""}","https://test12345.live/?num_scrambled_semantic=8&num_scrambled_causal=4&num_scrambled_schematic=4&participantId=370C0B06651E4C23AC8CD94C86B91E85&assignmentId=0198c219-2f3e-7e57-8c33-a2408da7a6fe&projectId=0198c075-3de9-7cab-996b-8cffe1adb15f","370C0B06651E4C23AC8CD94C86B91E85-2025-08-19-11-40-35","","7658","","[""<span style=\""color: red; font-size: 24px\""> NOW RECORDING</span><p>Please say out loud all the images you saw in part 1 of the experiment, as many as you can remember. The images can be said in any order.</p>""]","","0","redecorating_semantic"
