"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject","subject_id","study_id","session_id","urlvar","current_url","audio_id","view_history","rt","device_id","stimulus","response","estimated_stimulus_onset","seq_name"
"true","false","[]","[]","[]","preload","0","51","0.0-0.0","B337D9B027A44D9182E1245C005FFBF7","B337D9B027A44D9182E1245C005FFBF7","c7f6eae2-3371-4d83-b1a9-2dacf36e84bb","e9cc2542-c7dc-4d8f-b94f-d088ad8989d1","{""part"":""2"",""participantId"":""B337D9B027A44D9182E1245C005FFBF7"",""assignmentId"":""c7f6eae2-3371-4d83-b1a9-2dacf36e84bb"",""projectId"":""e9cc2542-c7dc-4d8f-b94f-d088ad8989d1""}","https://test12345.live/?part=2&participantId=B337D9B027A44D9182E1245C005FFBF7&assignmentId=c7f6eae2-3371-4d83-b1a9-2dacf36e84bb&projectId=e9cc2542-c7dc-4d8f-b94f-d088ad8989d1","B337D9B027A44D9182E1245C005FFBF7-2025-05-16-20-25-49","","","","","","",""
"","","","","","instructions","1","34295","0.0-1.0","B337D9B027A44D9182E1245C005FFBF7","B337D9B027A44D9182E1245C005FFBF7","c7f6eae2-3371-4d83-b1a9-2dacf36e84bb","e9cc2542-c7dc-4d8f-b94f-d088ad8989d1","{""part"":""2"",""participantId"":""B337D9B027A44D9182E1245C005FFBF7"",""assignmentId"":""c7f6eae2-3371-4d83-b1a9-2dacf36e84bb"",""projectId"":""e9cc2542-c7dc-4d8f-b94f-d088ad8989d1""}","https://test12345.live/?part=2&participantId=B337D9B027A44D9182E1245C005FFBF7&assignmentId=c7f6eae2-3371-4d83-b1a9-2dacf36e84bb&projectId=e9cc2542-c7dc-4d8f-b94f-d088ad8989d1","B337D9B027A44D9182E1245C005FFBF7-2025-05-16-20-25-49","[{""page_index"":0,""viewing_time"":34243}]","34243","","","","",""
"","","","","","instructions","2","37936","0.0-2.0","B337D9B027A44D9182E1245C005FFBF7","B337D9B027A44D9182E1245C005FFBF7","c7f6eae2-3371-4d83-b1a9-2dacf36e84bb","e9cc2542-c7dc-4d8f-b94f-d088ad8989d1","{""part"":""2"",""participantId"":""B337D9B027A44D9182E1245C005FFBF7"",""assignmentId"":""c7f6eae2-3371-4d83-b1a9-2dacf36e84bb"",""projectId"":""e9cc2542-c7dc-4d8f-b94f-d088ad8989d1""}","https://test12345.live/?part=2&participantId=B337D9B027A44D9182E1245C005FFBF7&assignmentId=c7f6eae2-3371-4d83-b1a9-2dacf36e84bb&projectId=e9cc2542-c7dc-4d8f-b94f-d088ad8989d1","B337D9B027A44D9182E1245C005FFBF7-2025-05-16-20-25-49","[{""page_index"":0,""viewing_time"":3640}]","3640","","","","",""
"true","","","","","fullscreen","3","39961","0.0-3.0","B337D9B027A44D9182E1245C005FFBF7","B337D9B027A44D9182E1245C005FFBF7","c7f6eae2-3371-4d83-b1a9-2dacf36e84bb","e9cc2542-c7dc-4d8f-b94f-d088ad8989d1","{""part"":""2"",""participantId"":""B337D9B027A44D9182E1245C005FFBF7"",""assignmentId"":""c7f6eae2-3371-4d83-b1a9-2dacf36e84bb"",""projectId"":""e9cc2542-c7dc-4d8f-b94f-d088ad8989d1""}","https://test12345.live/?part=2&participantId=B337D9B027A44D9182E1245C005FFBF7&assignmentId=c7f6eae2-3371-4d83-b1a9-2dacf36e84bb&projectId=e9cc2542-c7dc-4d8f-b94f-d088ad8989d1","B337D9B027A44D9182E1245C005FFBF7-2025-05-16-20-25-49","","1022","","","","",""
"","","","","","initialize-microphone","4","50636","0.0-4.0-0.0","B337D9B027A44D9182E1245C005FFBF7","B337D9B027A44D9182E1245C005FFBF7","c7f6eae2-3371-4d83-b1a9-2dacf36e84bb","e9cc2542-c7dc-4d8f-b94f-d088ad8989d1","{""part"":""2"",""participantId"":""B337D9B027A44D9182E1245C005FFBF7"",""assignmentId"":""c7f6eae2-3371-4d83-b1a9-2dacf36e84bb"",""projectId"":""e9cc2542-c7dc-4d8f-b94f-d088ad8989d1""}","https://test12345.live/?part=2&participantId=B337D9B027A44D9182E1245C005FFBF7&assignmentId=c7f6eae2-3371-4d83-b1a9-2dacf36e84bb&projectId=e9cc2542-c7dc-4d8f-b94f-d088ad8989d1","B337D9B027A44D9182E1245C005FFBF7-2025-05-16-20-25-49","","","686d111cbb44effcc96c7469d723ce75f1cf3f784695db66241d70361c6711ee","","","",""
"","","","","","html-audio-response","5","91441","0.0-4.0-1.0","B337D9B027A44D9182E1245C005FFBF7","B337D9B027A44D9182E1245C005FFBF7","c7f6eae2-3371-4d83-b1a9-2dacf36e84bb","e9cc2542-c7dc-4d8f-b94f-d088ad8989d1","{""part"":""2"",""participantId"":""B337D9B027A44D9182E1245C005FFBF7"",""assignmentId"":""c7f6eae2-3371-4d83-b1a9-2dacf36e84bb"",""projectId"":""e9cc2542-c7dc-4d8f-b94f-d088ad8989d1""}","https://test12345.live/?part=2&participantId=B337D9B027A44D9182E1245C005FFBF7&assignmentId=c7f6eae2-3371-4d83-b1a9-2dacf36e84bb&projectId=e9cc2542-c7dc-4d8f-b94f-d088ad8989d1","B337D9B027A44D9182E1245C005FFBF7-2025-05-16-20-25-49","","616","","<span style=""color: red; font-size: 24px""> NOW RECORDING</span>
        <p>Please test Microphone</p>","","29",""
"","","","","","html-button-response","6","92865","0.0-4.0-2.0","B337D9B027A44D9182E1245C005FFBF7","B337D9B027A44D9182E1245C005FFBF7","c7f6eae2-3371-4d83-b1a9-2dacf36e84bb","e9cc2542-c7dc-4d8f-b94f-d088ad8989d1","{""part"":""2"",""participantId"":""B337D9B027A44D9182E1245C005FFBF7"",""assignmentId"":""c7f6eae2-3371-4d83-b1a9-2dacf36e84bb"",""projectId"":""e9cc2542-c7dc-4d8f-b94f-d088ad8989d1""}","https://test12345.live/?part=2&participantId=B337D9B027A44D9182E1245C005FFBF7&assignmentId=c7f6eae2-3371-4d83-b1a9-2dacf36e84bb&projectId=e9cc2542-c7dc-4d8f-b94f-d088ad8989d1","B337D9B027A44D9182E1245C005FFBF7-2025-05-16-20-25-49","","1421","","<p style=""font-size:48px; color:red;"">Is Microphone OK?</p>","0","",""
"","","","","","initialize-microphone","7","95588","0.0-4.1-0.1","B337D9B027A44D9182E1245C005FFBF7","B337D9B027A44D9182E1245C005FFBF7","c7f6eae2-3371-4d83-b1a9-2dacf36e84bb","e9cc2542-c7dc-4d8f-b94f-d088ad8989d1","{""part"":""2"",""participantId"":""B337D9B027A44D9182E1245C005FFBF7"",""assignmentId"":""c7f6eae2-3371-4d83-b1a9-2dacf36e84bb"",""projectId"":""e9cc2542-c7dc-4d8f-b94f-d088ad8989d1""}","https://test12345.live/?part=2&participantId=B337D9B027A44D9182E1245C005FFBF7&assignmentId=c7f6eae2-3371-4d83-b1a9-2dacf36e84bb&projectId=e9cc2542-c7dc-4d8f-b94f-d088ad8989d1","B337D9B027A44D9182E1245C005FFBF7-2025-05-16-20-25-49","","","6bff1dcef2d5cb344ea2ea5002a395ace0ce06a15907fa4ab8c49d0b268c17b5","","","",""
"","","","","","html-audio-response","8","117456","0.0-4.1-1.1","B337D9B027A44D9182E1245C005FFBF7","B337D9B027A44D9182E1245C005FFBF7","c7f6eae2-3371-4d83-b1a9-2dacf36e84bb","e9cc2542-c7dc-4d8f-b94f-d088ad8989d1","{""part"":""2"",""participantId"":""B337D9B027A44D9182E1245C005FFBF7"",""assignmentId"":""c7f6eae2-3371-4d83-b1a9-2dacf36e84bb"",""projectId"":""e9cc2542-c7dc-4d8f-b94f-d088ad8989d1""}","https://test12345.live/?part=2&participantId=B337D9B027A44D9182E1245C005FFBF7&assignmentId=c7f6eae2-3371-4d83-b1a9-2dacf36e84bb&projectId=e9cc2542-c7dc-4d8f-b94f-d088ad8989d1","B337D9B027A44D9182E1245C005FFBF7-2025-05-16-20-25-49","","3605","","<span style=""color: red; font-size: 24px""> NOW RECORDING</span>
        <p>Please test Microphone</p>","","24",""
"","","","","","html-button-response","9","118864","0.0-4.1-2.1","B337D9B027A44D9182E1245C005FFBF7","B337D9B027A44D9182E1245C005FFBF7","c7f6eae2-3371-4d83-b1a9-2dacf36e84bb","e9cc2542-c7dc-4d8f-b94f-d088ad8989d1","{""part"":""2"",""participantId"":""B337D9B027A44D9182E1245C005FFBF7"",""assignmentId"":""c7f6eae2-3371-4d83-b1a9-2dacf36e84bb"",""projectId"":""e9cc2542-c7dc-4d8f-b94f-d088ad8989d1""}","https://test12345.live/?part=2&participantId=B337D9B027A44D9182E1245C005FFBF7&assignmentId=c7f6eae2-3371-4d83-b1a9-2dacf36e84bb&projectId=e9cc2542-c7dc-4d8f-b94f-d088ad8989d1","B337D9B027A44D9182E1245C005FFBF7-2025-05-16-20-25-49","","1406","","<p style=""font-size:48px; color:red;"">Is Microphone OK?</p>","0","",""
