"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject","subject_id","study_id","session_id","urlvar","current_url","audio_id","view_history","rt","device_id","stimulus","response","estimated_stimulus_onset","seq_name"
"true","false","[]","[]","[]","preload","0","9078","0.0-0.0","76555D591C8B42DEA182443FD845CD8D","76555D591C8B42DEA182443FD845CD8D","c63d1ab7-e8d0-4d14-9cb3-2279b68088ae","2dd913a0-fd4c-43f1-b4f3-f0d48537bce8","{""part"":""2"",""participantId"":""76555D591C8B42DEA182443FD845CD8D"",""assignmentId"":""c63d1ab7-e8d0-4d14-9cb3-2279b68088ae"",""projectId"":""2dd913a0-fd4c-43f1-b4f3-f0d48537bce8""}","https://test12345.live/?part=2&participantId=76555D591C8B42DEA182443FD845CD8D&assignmentId=c63d1ab7-e8d0-4d14-9cb3-2279b68088ae&projectId=2dd913a0-fd4c-43f1-b4f3-f0d48537bce8","76555D591C8B42DEA182443FD845CD8D-2025-05-15-23-08-34","","","","","","",""
"","","","","","instructions","1","29948","0.0-1.0","76555D591C8B42DEA182443FD845CD8D","76555D591C8B42DEA182443FD845CD8D","c63d1ab7-e8d0-4d14-9cb3-2279b68088ae","2dd913a0-fd4c-43f1-b4f3-f0d48537bce8","{""part"":""2"",""participantId"":""76555D591C8B42DEA182443FD845CD8D"",""assignmentId"":""c63d1ab7-e8d0-4d14-9cb3-2279b68088ae"",""projectId"":""2dd913a0-fd4c-43f1-b4f3-f0d48537bce8""}","https://test12345.live/?part=2&participantId=76555D591C8B42DEA182443FD845CD8D&assignmentId=c63d1ab7-e8d0-4d14-9cb3-2279b68088ae&projectId=2dd913a0-fd4c-43f1-b4f3-f0d48537bce8","76555D591C8B42DEA182443FD845CD8D-2025-05-15-23-08-34","[{""page_index"":0,""viewing_time"":20868}]","20869","","","","",""
"","","","","","instructions","2","85353","0.0-2.0","76555D591C8B42DEA182443FD845CD8D","76555D591C8B42DEA182443FD845CD8D","c63d1ab7-e8d0-4d14-9cb3-2279b68088ae","2dd913a0-fd4c-43f1-b4f3-f0d48537bce8","{""part"":""2"",""participantId"":""76555D591C8B42DEA182443FD845CD8D"",""assignmentId"":""c63d1ab7-e8d0-4d14-9cb3-2279b68088ae"",""projectId"":""2dd913a0-fd4c-43f1-b4f3-f0d48537bce8""}","https://test12345.live/?part=2&participantId=76555D591C8B42DEA182443FD845CD8D&assignmentId=c63d1ab7-e8d0-4d14-9cb3-2279b68088ae&projectId=2dd913a0-fd4c-43f1-b4f3-f0d48537bce8","76555D591C8B42DEA182443FD845CD8D-2025-05-15-23-08-34","[{""page_index"":0,""viewing_time"":55403}]","55404","","","","",""
"true","","","","","fullscreen","3","87980","0.0-3.0","76555D591C8B42DEA182443FD845CD8D","76555D591C8B42DEA182443FD845CD8D","c63d1ab7-e8d0-4d14-9cb3-2279b68088ae","2dd913a0-fd4c-43f1-b4f3-f0d48537bce8","{""part"":""2"",""participantId"":""76555D591C8B42DEA182443FD845CD8D"",""assignmentId"":""c63d1ab7-e8d0-4d14-9cb3-2279b68088ae"",""projectId"":""2dd913a0-fd4c-43f1-b4f3-f0d48537bce8""}","https://test12345.live/?part=2&participantId=76555D591C8B42DEA182443FD845CD8D&assignmentId=c63d1ab7-e8d0-4d14-9cb3-2279b68088ae&projectId=2dd913a0-fd4c-43f1-b4f3-f0d48537bce8","76555D591C8B42DEA182443FD845CD8D-2025-05-15-23-08-34","","1622","","","","",""
"","","","","","initialize-microphone","4","90336","0.0-4.0-0.0","76555D591C8B42DEA182443FD845CD8D","76555D591C8B42DEA182443FD845CD8D","c63d1ab7-e8d0-4d14-9cb3-2279b68088ae","2dd913a0-fd4c-43f1-b4f3-f0d48537bce8","{""part"":""2"",""participantId"":""76555D591C8B42DEA182443FD845CD8D"",""assignmentId"":""c63d1ab7-e8d0-4d14-9cb3-2279b68088ae"",""projectId"":""2dd913a0-fd4c-43f1-b4f3-f0d48537bce8""}","https://test12345.live/?part=2&participantId=76555D591C8B42DEA182443FD845CD8D&assignmentId=c63d1ab7-e8d0-4d14-9cb3-2279b68088ae&projectId=2dd913a0-fd4c-43f1-b4f3-f0d48537bce8","76555D591C8B42DEA182443FD845CD8D-2025-05-15-23-08-34","","","8ed5de0beca2e1ea34663496efd84b06a1af1bceed90a3d183b8ad28af4b0ca2","","","",""
"","","","","","html-audio-response","5","103954","0.0-4.0-1.0","76555D591C8B42DEA182443FD845CD8D","76555D591C8B42DEA182443FD845CD8D","c63d1ab7-e8d0-4d14-9cb3-2279b68088ae","2dd913a0-fd4c-43f1-b4f3-f0d48537bce8","{""part"":""2"",""participantId"":""76555D591C8B42DEA182443FD845CD8D"",""assignmentId"":""c63d1ab7-e8d0-4d14-9cb3-2279b68088ae"",""projectId"":""2dd913a0-fd4c-43f1-b4f3-f0d48537bce8""}","https://test12345.live/?part=2&participantId=76555D591C8B42DEA182443FD845CD8D&assignmentId=c63d1ab7-e8d0-4d14-9cb3-2279b68088ae&projectId=2dd913a0-fd4c-43f1-b4f3-f0d48537bce8","76555D591C8B42DEA182443FD845CD8D-2025-05-15-23-08-34","","1824","","<span style=""color: red; font-size: 24px""> NOW RECORDING</span>
        <p>Please test Microphone</p>","","15",""
"","","","","","html-button-response","6","108949","0.0-4.0-2.0","76555D591C8B42DEA182443FD845CD8D","76555D591C8B42DEA182443FD845CD8D","c63d1ab7-e8d0-4d14-9cb3-2279b68088ae","2dd913a0-fd4c-43f1-b4f3-f0d48537bce8","{""part"":""2"",""participantId"":""76555D591C8B42DEA182443FD845CD8D"",""assignmentId"":""c63d1ab7-e8d0-4d14-9cb3-2279b68088ae"",""projectId"":""2dd913a0-fd4c-43f1-b4f3-f0d48537bce8""}","https://test12345.live/?part=2&participantId=76555D591C8B42DEA182443FD845CD8D&assignmentId=c63d1ab7-e8d0-4d14-9cb3-2279b68088ae&projectId=2dd913a0-fd4c-43f1-b4f3-f0d48537bce8","76555D591C8B42DEA182443FD845CD8D-2025-05-15-23-08-34","","4993","","<p style=""font-size:48px; color:red;"">Is Microphone OK?</p>","1","",""
"","","","","","instructions","7","120574","0.0-5.0","76555D591C8B42DEA182443FD845CD8D","76555D591C8B42DEA182443FD845CD8D","c63d1ab7-e8d0-4d14-9cb3-2279b68088ae","2dd913a0-fd4c-43f1-b4f3-f0d48537bce8","{""part"":""2"",""participantId"":""76555D591C8B42DEA182443FD845CD8D"",""assignmentId"":""c63d1ab7-e8d0-4d14-9cb3-2279b68088ae"",""projectId"":""2dd913a0-fd4c-43f1-b4f3-f0d48537bce8""}","https://test12345.live/?part=2&participantId=76555D591C8B42DEA182443FD845CD8D&assignmentId=c63d1ab7-e8d0-4d14-9cb3-2279b68088ae&projectId=2dd913a0-fd4c-43f1-b4f3-f0d48537bce8","76555D591C8B42DEA182443FD845CD8D-2025-05-15-23-08-34","[{""page_index"":0,""viewing_time"":1108},{""page_index"":1,""viewing_time"":3129},{""page_index"":2,""viewing_time"":7387}]","11624","","","","",""
"","","","","","image-button-response","8","126587","0.0-6.0-0.0","76555D591C8B42DEA182443FD845CD8D","76555D591C8B42DEA182443FD845CD8D","c63d1ab7-e8d0-4d14-9cb3-2279b68088ae","2dd913a0-fd4c-43f1-b4f3-f0d48537bce8","{""part"":""2"",""participantId"":""76555D591C8B42DEA182443FD845CD8D"",""assignmentId"":""c63d1ab7-e8d0-4d14-9cb3-2279b68088ae"",""projectId"":""2dd913a0-fd4c-43f1-b4f3-f0d48537bce8""}","https://test12345.live/?part=2&participantId=76555D591C8B42DEA182443FD845CD8D&assignmentId=c63d1ab7-e8d0-4d14-9cb3-2279b68088ae&projectId=2dd913a0-fd4c-43f1-b4f3-f0d48537bce8","76555D591C8B42DEA182443FD845CD8D-2025-05-15-23-08-34","","null","","images/instructions/movie_0.png","null","",""
"","","","","","html-audio-response","9","144081","0.0-7.0","76555D591C8B42DEA182443FD845CD8D","76555D591C8B42DEA182443FD845CD8D","c63d1ab7-e8d0-4d14-9cb3-2279b68088ae","2dd913a0-fd4c-43f1-b4f3-f0d48537bce8","{""part"":""2"",""participantId"":""76555D591C8B42DEA182443FD845CD8D"",""assignmentId"":""c63d1ab7-e8d0-4d14-9cb3-2279b68088ae"",""projectId"":""2dd913a0-fd4c-43f1-b4f3-f0d48537bce8""}","https://test12345.live/?part=2&participantId=76555D591C8B42DEA182443FD845CD8D&assignmentId=c63d1ab7-e8d0-4d14-9cb3-2279b68088ae&projectId=2dd913a0-fd4c-43f1-b4f3-f0d48537bce8","76555D591C8B42DEA182443FD845CD8D-2025-05-15-23-08-34","","16562","","[""<span style=\""color: red; font-size: 24px\""> NOW RECORDING</span><p>Please say out loud all the images you saw in part 1 of the experiment, as many as you can remember. The images can be said in any order.</p>""]","","4",""
