"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject","subject_id","study_id","session_id","urlvar","current_url","audio_id","view_history","rt","device_id","stimulus","response","estimated_stimulus_onset","seq_name"
"true","false","[]","[]","[]","preload","0","2987","0.0-0.0","B0AB6925710B40558C4428B71ABE8ED0","B0AB6925710B40558C4428B71ABE8ED0","9a53ccb0-da77-4567-aba1-93a1b242d1b5","2dd913a0-fd4c-43f1-b4f3-f0d48537bce8","{""part"":""2"",""participantId"":""B0AB6925710B40558C4428B71ABE8ED0"",""assignmentId"":""9a53ccb0-da77-4567-aba1-93a1b242d1b5"",""projectId"":""2dd913a0-fd4c-43f1-b4f3-f0d48537bce8""}","https://test12345.live/?part=2&participantId=B0AB6925710B40558C4428B71ABE8ED0&assignmentId=9a53ccb0-da77-4567-aba1-93a1b242d1b5&projectId=2dd913a0-fd4c-43f1-b4f3-f0d48537bce8","B0AB6925710B40558C4428B71ABE8ED0-2025-05-15-22-22-25","","","","","","",""
"","","","","","instructions","1","24661","0.0-1.0","B0AB6925710B40558C4428B71ABE8ED0","B0AB6925710B40558C4428B71ABE8ED0","9a53ccb0-da77-4567-aba1-93a1b242d1b5","2dd913a0-fd4c-43f1-b4f3-f0d48537bce8","{""part"":""2"",""participantId"":""B0AB6925710B40558C4428B71ABE8ED0"",""assignmentId"":""9a53ccb0-da77-4567-aba1-93a1b242d1b5"",""projectId"":""2dd913a0-fd4c-43f1-b4f3-f0d48537bce8""}","https://test12345.live/?part=2&participantId=B0AB6925710B40558C4428B71ABE8ED0&assignmentId=9a53ccb0-da77-4567-aba1-93a1b242d1b5&projectId=2dd913a0-fd4c-43f1-b4f3-f0d48537bce8","B0AB6925710B40558C4428B71ABE8ED0-2025-05-15-22-22-25","[{""page_index"":0,""viewing_time"":21672}]","21672","","","","",""
"","","","","","instructions","2","51326","0.0-2.0","B0AB6925710B40558C4428B71ABE8ED0","B0AB6925710B40558C4428B71ABE8ED0","9a53ccb0-da77-4567-aba1-93a1b242d1b5","2dd913a0-fd4c-43f1-b4f3-f0d48537bce8","{""part"":""2"",""participantId"":""B0AB6925710B40558C4428B71ABE8ED0"",""assignmentId"":""9a53ccb0-da77-4567-aba1-93a1b242d1b5"",""projectId"":""2dd913a0-fd4c-43f1-b4f3-f0d48537bce8""}","https://test12345.live/?part=2&participantId=B0AB6925710B40558C4428B71ABE8ED0&assignmentId=9a53ccb0-da77-4567-aba1-93a1b242d1b5&projectId=2dd913a0-fd4c-43f1-b4f3-f0d48537bce8","B0AB6925710B40558C4428B71ABE8ED0-2025-05-15-22-22-25","[{""page_index"":0,""viewing_time"":26664}]","26664","","","","",""
"true","","","","","fullscreen","3","54148","0.0-3.0","B0AB6925710B40558C4428B71ABE8ED0","B0AB6925710B40558C4428B71ABE8ED0","9a53ccb0-da77-4567-aba1-93a1b242d1b5","2dd913a0-fd4c-43f1-b4f3-f0d48537bce8","{""part"":""2"",""participantId"":""B0AB6925710B40558C4428B71ABE8ED0"",""assignmentId"":""9a53ccb0-da77-4567-aba1-93a1b242d1b5"",""projectId"":""2dd913a0-fd4c-43f1-b4f3-f0d48537bce8""}","https://test12345.live/?part=2&participantId=B0AB6925710B40558C4428B71ABE8ED0&assignmentId=9a53ccb0-da77-4567-aba1-93a1b242d1b5&projectId=2dd913a0-fd4c-43f1-b4f3-f0d48537bce8","B0AB6925710B40558C4428B71ABE8ED0-2025-05-15-22-22-25","","1819","","","","",""
"","","","","","initialize-microphone","4","57005","0.0-4.0-0.0","B0AB6925710B40558C4428B71ABE8ED0","B0AB6925710B40558C4428B71ABE8ED0","9a53ccb0-da77-4567-aba1-93a1b242d1b5","2dd913a0-fd4c-43f1-b4f3-f0d48537bce8","{""part"":""2"",""participantId"":""B0AB6925710B40558C4428B71ABE8ED0"",""assignmentId"":""9a53ccb0-da77-4567-aba1-93a1b242d1b5"",""projectId"":""2dd913a0-fd4c-43f1-b4f3-f0d48537bce8""}","https://test12345.live/?part=2&participantId=B0AB6925710B40558C4428B71ABE8ED0&assignmentId=9a53ccb0-da77-4567-aba1-93a1b242d1b5&projectId=2dd913a0-fd4c-43f1-b4f3-f0d48537bce8","B0AB6925710B40558C4428B71ABE8ED0-2025-05-15-22-22-25","","","3155c337531f6476dff460ead11ece22b57b4861edc7ec6ed7a8886f0373d287","","","",""
"","","","","","html-audio-response","5","66073","0.0-4.0-1.0","B0AB6925710B40558C4428B71ABE8ED0","B0AB6925710B40558C4428B71ABE8ED0","9a53ccb0-da77-4567-aba1-93a1b242d1b5","2dd913a0-fd4c-43f1-b4f3-f0d48537bce8","{""part"":""2"",""participantId"":""B0AB6925710B40558C4428B71ABE8ED0"",""assignmentId"":""9a53ccb0-da77-4567-aba1-93a1b242d1b5"",""projectId"":""2dd913a0-fd4c-43f1-b4f3-f0d48537bce8""}","https://test12345.live/?part=2&participantId=B0AB6925710B40558C4428B71ABE8ED0&assignmentId=9a53ccb0-da77-4567-aba1-93a1b242d1b5&projectId=2dd913a0-fd4c-43f1-b4f3-f0d48537bce8","B0AB6925710B40558C4428B71ABE8ED0-2025-05-15-22-22-25","","3188","","<span style=""color: red; font-size: 24px""> NOW RECORDING</span>
        <p>Please test Microphone</p>","","5",""
"","","","","","html-button-response","6","67499","0.0-4.0-2.0","B0AB6925710B40558C4428B71ABE8ED0","B0AB6925710B40558C4428B71ABE8ED0","9a53ccb0-da77-4567-aba1-93a1b242d1b5","2dd913a0-fd4c-43f1-b4f3-f0d48537bce8","{""part"":""2"",""participantId"":""B0AB6925710B40558C4428B71ABE8ED0"",""assignmentId"":""9a53ccb0-da77-4567-aba1-93a1b242d1b5"",""projectId"":""2dd913a0-fd4c-43f1-b4f3-f0d48537bce8""}","https://test12345.live/?part=2&participantId=B0AB6925710B40558C4428B71ABE8ED0&assignmentId=9a53ccb0-da77-4567-aba1-93a1b242d1b5&projectId=2dd913a0-fd4c-43f1-b4f3-f0d48537bce8","B0AB6925710B40558C4428B71ABE8ED0-2025-05-15-22-22-25","","1424","","<p style=""font-size:48px; color:red;"">Is Microphone OK?</p>","1","",""
"","","","","","instructions","7","98875","0.0-5.0","B0AB6925710B40558C4428B71ABE8ED0","B0AB6925710B40558C4428B71ABE8ED0","9a53ccb0-da77-4567-aba1-93a1b242d1b5","2dd913a0-fd4c-43f1-b4f3-f0d48537bce8","{""part"":""2"",""participantId"":""B0AB6925710B40558C4428B71ABE8ED0"",""assignmentId"":""9a53ccb0-da77-4567-aba1-93a1b242d1b5"",""projectId"":""2dd913a0-fd4c-43f1-b4f3-f0d48537bce8""}","https://test12345.live/?part=2&participantId=B0AB6925710B40558C4428B71ABE8ED0&assignmentId=9a53ccb0-da77-4567-aba1-93a1b242d1b5&projectId=2dd913a0-fd4c-43f1-b4f3-f0d48537bce8","B0AB6925710B40558C4428B71ABE8ED0-2025-05-15-22-22-25","[{""page_index"":0,""viewing_time"":1264},{""page_index"":1,""viewing_time"":18629},{""page_index"":2,""viewing_time"":11483}]","31375","","","","",""
"","","","","","image-button-response","8","104882","0.0-6.0-0.0","B0AB6925710B40558C4428B71ABE8ED0","B0AB6925710B40558C4428B71ABE8ED0","9a53ccb0-da77-4567-aba1-93a1b242d1b5","2dd913a0-fd4c-43f1-b4f3-f0d48537bce8","{""part"":""2"",""participantId"":""B0AB6925710B40558C4428B71ABE8ED0"",""assignmentId"":""9a53ccb0-da77-4567-aba1-93a1b242d1b5"",""projectId"":""2dd913a0-fd4c-43f1-b4f3-f0d48537bce8""}","https://test12345.live/?part=2&participantId=B0AB6925710B40558C4428B71ABE8ED0&assignmentId=9a53ccb0-da77-4567-aba1-93a1b242d1b5&projectId=2dd913a0-fd4c-43f1-b4f3-f0d48537bce8","B0AB6925710B40558C4428B71ABE8ED0-2025-05-15-22-22-25","","null","","images/instructions/movie_0.png","null","",""
"","","","","","html-audio-response","9","176562","0.0-7.0","B0AB6925710B40558C4428B71ABE8ED0","B0AB6925710B40558C4428B71ABE8ED0","9a53ccb0-da77-4567-aba1-93a1b242d1b5","2dd913a0-fd4c-43f1-b4f3-f0d48537bce8","{""part"":""2"",""participantId"":""B0AB6925710B40558C4428B71ABE8ED0"",""assignmentId"":""9a53ccb0-da77-4567-aba1-93a1b242d1b5"",""projectId"":""2dd913a0-fd4c-43f1-b4f3-f0d48537bce8""}","https://test12345.live/?part=2&participantId=B0AB6925710B40558C4428B71ABE8ED0&assignmentId=9a53ccb0-da77-4567-aba1-93a1b242d1b5&projectId=2dd913a0-fd4c-43f1-b4f3-f0d48537bce8","B0AB6925710B40558C4428B71ABE8ED0-2025-05-15-22-22-25","","21744","","[""<span style=\""color: red; font-size: 24px\""> NOW RECORDING</span><p>Please say out loud all the images you saw in part 1 of the experiment, as many as you can remember. The images can be said in any order.</p>""]","","16",""
