"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject","subject_id","study_id","session_id","urlvar","current_url","audio_id","view_history","rt","device_id","stimulus","response","estimated_stimulus_onset","seq_name"
"true","false","[]","[]","[]","preload","0","5045","0.0-0.0","CF3FDC171B364B7FBED6300012D923EB","CF3FDC171B364B7FBED6300012D923EB","3de29096-cbfe-474b-a737-8c99cd875799","2dd913a0-fd4c-43f1-b4f3-f0d48537bce8","{""part"":""2"",""participantId"":""CF3FDC171B364B7FBED6300012D923EB"",""assignmentId"":""3de29096-cbfe-474b-a737-8c99cd875799"",""projectId"":""2dd913a0-fd4c-43f1-b4f3-f0d48537bce8""}","https://test12345.live/?part=2&participantId=CF3FDC171B364B7FBED6300012D923EB&assignmentId=3de29096-cbfe-474b-a737-8c99cd875799&projectId=2dd913a0-fd4c-43f1-b4f3-f0d48537bce8","CF3FDC171B364B7FBED6300012D923EB-2025-05-15-20-30-44","","","","","","",""
"","","","","","instructions","1","16025","0.0-1.0","CF3FDC171B364B7FBED6300012D923EB","CF3FDC171B364B7FBED6300012D923EB","3de29096-cbfe-474b-a737-8c99cd875799","2dd913a0-fd4c-43f1-b4f3-f0d48537bce8","{""part"":""2"",""participantId"":""CF3FDC171B364B7FBED6300012D923EB"",""assignmentId"":""3de29096-cbfe-474b-a737-8c99cd875799"",""projectId"":""2dd913a0-fd4c-43f1-b4f3-f0d48537bce8""}","https://test12345.live/?part=2&participantId=CF3FDC171B364B7FBED6300012D923EB&assignmentId=3de29096-cbfe-474b-a737-8c99cd875799&projectId=2dd913a0-fd4c-43f1-b4f3-f0d48537bce8","CF3FDC171B364B7FBED6300012D923EB-2025-05-15-20-30-44","[{""page_index"":0,""viewing_time"":10979}]","10979","","","","",""
"","","","","","instructions","2","21698","0.0-2.0","CF3FDC171B364B7FBED6300012D923EB","CF3FDC171B364B7FBED6300012D923EB","3de29096-cbfe-474b-a737-8c99cd875799","2dd913a0-fd4c-43f1-b4f3-f0d48537bce8","{""part"":""2"",""participantId"":""CF3FDC171B364B7FBED6300012D923EB"",""assignmentId"":""3de29096-cbfe-474b-a737-8c99cd875799"",""projectId"":""2dd913a0-fd4c-43f1-b4f3-f0d48537bce8""}","https://test12345.live/?part=2&participantId=CF3FDC171B364B7FBED6300012D923EB&assignmentId=3de29096-cbfe-474b-a737-8c99cd875799&projectId=2dd913a0-fd4c-43f1-b4f3-f0d48537bce8","CF3FDC171B364B7FBED6300012D923EB-2025-05-15-20-30-44","[{""page_index"":0,""viewing_time"":5672}]","5672","","","","",""
"true","","","","","fullscreen","3","26183","0.0-3.0","CF3FDC171B364B7FBED6300012D923EB","CF3FDC171B364B7FBED6300012D923EB","3de29096-cbfe-474b-a737-8c99cd875799","2dd913a0-fd4c-43f1-b4f3-f0d48537bce8","{""part"":""2"",""participantId"":""CF3FDC171B364B7FBED6300012D923EB"",""assignmentId"":""3de29096-cbfe-474b-a737-8c99cd875799"",""projectId"":""2dd913a0-fd4c-43f1-b4f3-f0d48537bce8""}","https://test12345.live/?part=2&participantId=CF3FDC171B364B7FBED6300012D923EB&assignmentId=3de29096-cbfe-474b-a737-8c99cd875799&projectId=2dd913a0-fd4c-43f1-b4f3-f0d48537bce8","CF3FDC171B364B7FBED6300012D923EB-2025-05-15-20-30-44","","3472","","","","",""
"","","","","","initialize-microphone","4","29926","0.0-4.0-0.0","CF3FDC171B364B7FBED6300012D923EB","CF3FDC171B364B7FBED6300012D923EB","3de29096-cbfe-474b-a737-8c99cd875799","2dd913a0-fd4c-43f1-b4f3-f0d48537bce8","{""part"":""2"",""participantId"":""CF3FDC171B364B7FBED6300012D923EB"",""assignmentId"":""3de29096-cbfe-474b-a737-8c99cd875799"",""projectId"":""2dd913a0-fd4c-43f1-b4f3-f0d48537bce8""}","https://test12345.live/?part=2&participantId=CF3FDC171B364B7FBED6300012D923EB&assignmentId=3de29096-cbfe-474b-a737-8c99cd875799&projectId=2dd913a0-fd4c-43f1-b4f3-f0d48537bce8","CF3FDC171B364B7FBED6300012D923EB-2025-05-15-20-30-44","","","5aad9ff5d24b5efb3f245e5bf30d9a5ff0175fba7f8ae4b5e0c91dfd96cfd2e3","","","",""
"","","","","","html-audio-response","5","41031","0.0-4.0-1.0","CF3FDC171B364B7FBED6300012D923EB","CF3FDC171B364B7FBED6300012D923EB","3de29096-cbfe-474b-a737-8c99cd875799","2dd913a0-fd4c-43f1-b4f3-f0d48537bce8","{""part"":""2"",""participantId"":""CF3FDC171B364B7FBED6300012D923EB"",""assignmentId"":""3de29096-cbfe-474b-a737-8c99cd875799"",""projectId"":""2dd913a0-fd4c-43f1-b4f3-f0d48537bce8""}","https://test12345.live/?part=2&participantId=CF3FDC171B364B7FBED6300012D923EB&assignmentId=3de29096-cbfe-474b-a737-8c99cd875799&projectId=2dd913a0-fd4c-43f1-b4f3-f0d48537bce8","CF3FDC171B364B7FBED6300012D923EB-2025-05-15-20-30-44","","2486","","<span style=""color: red; font-size: 24px""> NOW RECORDING</span>
        <p>Please test Microphone</p>","","11",""
"","","","","","html-button-response","6","43243","0.0-4.0-2.0","CF3FDC171B364B7FBED6300012D923EB","CF3FDC171B364B7FBED6300012D923EB","3de29096-cbfe-474b-a737-8c99cd875799","2dd913a0-fd4c-43f1-b4f3-f0d48537bce8","{""part"":""2"",""participantId"":""CF3FDC171B364B7FBED6300012D923EB"",""assignmentId"":""3de29096-cbfe-474b-a737-8c99cd875799"",""projectId"":""2dd913a0-fd4c-43f1-b4f3-f0d48537bce8""}","https://test12345.live/?part=2&participantId=CF3FDC171B364B7FBED6300012D923EB&assignmentId=3de29096-cbfe-474b-a737-8c99cd875799&projectId=2dd913a0-fd4c-43f1-b4f3-f0d48537bce8","CF3FDC171B364B7FBED6300012D923EB-2025-05-15-20-30-44","","2210","","<p style=""font-size:48px; color:red;"">Is Microphone OK?</p>","1","",""
"","","","","","instructions","7","54937","0.0-5.0","CF3FDC171B364B7FBED6300012D923EB","CF3FDC171B364B7FBED6300012D923EB","3de29096-cbfe-474b-a737-8c99cd875799","2dd913a0-fd4c-43f1-b4f3-f0d48537bce8","{""part"":""2"",""participantId"":""CF3FDC171B364B7FBED6300012D923EB"",""assignmentId"":""3de29096-cbfe-474b-a737-8c99cd875799"",""projectId"":""2dd913a0-fd4c-43f1-b4f3-f0d48537bce8""}","https://test12345.live/?part=2&participantId=CF3FDC171B364B7FBED6300012D923EB&assignmentId=3de29096-cbfe-474b-a737-8c99cd875799&projectId=2dd913a0-fd4c-43f1-b4f3-f0d48537bce8","CF3FDC171B364B7FBED6300012D923EB-2025-05-15-20-30-44","[{""page_index"":0,""viewing_time"":1422},{""page_index"":1,""viewing_time"":6585},{""page_index"":2,""viewing_time"":3686}]","11693","","","","",""
"","","","","","image-button-response","8","60939","0.0-6.0-0.0","CF3FDC171B364B7FBED6300012D923EB","CF3FDC171B364B7FBED6300012D923EB","3de29096-cbfe-474b-a737-8c99cd875799","2dd913a0-fd4c-43f1-b4f3-f0d48537bce8","{""part"":""2"",""participantId"":""CF3FDC171B364B7FBED6300012D923EB"",""assignmentId"":""3de29096-cbfe-474b-a737-8c99cd875799"",""projectId"":""2dd913a0-fd4c-43f1-b4f3-f0d48537bce8""}","https://test12345.live/?part=2&participantId=CF3FDC171B364B7FBED6300012D923EB&assignmentId=3de29096-cbfe-474b-a737-8c99cd875799&projectId=2dd913a0-fd4c-43f1-b4f3-f0d48537bce8","CF3FDC171B364B7FBED6300012D923EB-2025-05-15-20-30-44","","null","","images/instructions/movie_0.png","null","",""
"","","","","","html-audio-response","9","120822","0.0-7.0","CF3FDC171B364B7FBED6300012D923EB","CF3FDC171B364B7FBED6300012D923EB","3de29096-cbfe-474b-a737-8c99cd875799","2dd913a0-fd4c-43f1-b4f3-f0d48537bce8","{""part"":""2"",""participantId"":""CF3FDC171B364B7FBED6300012D923EB"",""assignmentId"":""3de29096-cbfe-474b-a737-8c99cd875799"",""projectId"":""2dd913a0-fd4c-43f1-b4f3-f0d48537bce8""}","https://test12345.live/?part=2&participantId=CF3FDC171B364B7FBED6300012D923EB&assignmentId=3de29096-cbfe-474b-a737-8c99cd875799&projectId=2dd913a0-fd4c-43f1-b4f3-f0d48537bce8","CF3FDC171B364B7FBED6300012D923EB-2025-05-15-20-30-44","","45469","","[""<span style=\""color: red; font-size: 24px\""> NOW RECORDING</span><p>Please say out loud all the images you saw in part 1 of the experiment, as many as you can remember. The images can be said in any order.</p>""]","","3",""
"","","","","","instructions","10","126872","0.0-8.0","CF3FDC171B364B7FBED6300012D923EB","CF3FDC171B364B7FBED6300012D923EB","3de29096-cbfe-474b-a737-8c99cd875799","2dd913a0-fd4c-43f1-b4f3-f0d48537bce8","{""part"":""2"",""participantId"":""CF3FDC171B364B7FBED6300012D923EB"",""assignmentId"":""3de29096-cbfe-474b-a737-8c99cd875799"",""projectId"":""2dd913a0-fd4c-43f1-b4f3-f0d48537bce8""}","https://test12345.live/?part=2&participantId=CF3FDC171B364B7FBED6300012D923EB&assignmentId=3de29096-cbfe-474b-a737-8c99cd875799&projectId=2dd913a0-fd4c-43f1-b4f3-f0d48537bce8","CF3FDC171B364B7FBED6300012D923EB-2025-05-15-20-30-44","[{""page_index"":0,""viewing_time"":6042}]","6042","","","","",""
"","","","","","image-button-response","11","132874","0.0-9.0-0.0","CF3FDC171B364B7FBED6300012D923EB","CF3FDC171B364B7FBED6300012D923EB","3de29096-cbfe-474b-a737-8c99cd875799","2dd913a0-fd4c-43f1-b4f3-f0d48537bce8","{""part"":""2"",""participantId"":""CF3FDC171B364B7FBED6300012D923EB"",""assignmentId"":""3de29096-cbfe-474b-a737-8c99cd875799"",""projectId"":""2dd913a0-fd4c-43f1-b4f3-f0d48537bce8""}","https://test12345.live/?part=2&participantId=CF3FDC171B364B7FBED6300012D923EB&assignmentId=3de29096-cbfe-474b-a737-8c99cd875799&projectId=2dd913a0-fd4c-43f1-b4f3-f0d48537bce8","CF3FDC171B364B7FBED6300012D923EB-2025-05-15-20-30-44","","null","","images/semantic_sequence/visiting_cities_semantic/visiting_cities_semantic_0.png","null","",""
"","","","","","html-audio-response","12","173675","0.0-10.0","CF3FDC171B364B7FBED6300012D923EB","CF3FDC171B364B7FBED6300012D923EB","3de29096-cbfe-474b-a737-8c99cd875799","2dd913a0-fd4c-43f1-b4f3-f0d48537bce8","{""part"":""2"",""participantId"":""CF3FDC171B364B7FBED6300012D923EB"",""assignmentId"":""3de29096-cbfe-474b-a737-8c99cd875799"",""projectId"":""2dd913a0-fd4c-43f1-b4f3-f0d48537bce8""}","https://test12345.live/?part=2&participantId=CF3FDC171B364B7FBED6300012D923EB&assignmentId=3de29096-cbfe-474b-a737-8c99cd875799&projectId=2dd913a0-fd4c-43f1-b4f3-f0d48537bce8","CF3FDC171B364B7FBED6300012D923EB-2025-05-15-20-30-44","","39457","","[""<span style=\""color: red; font-size: 24px\""> NOW RECORDING</span><p>Please say out loud all the images you saw in part 1 of the experiment, as many as you can remember. The images can be said in any order.</p>""]","","9","visiting_cities_semantic"
