"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject","subject_id","study_id","session_id","urlvar","current_url","audio_id","view_history","rt","device_id","stimulus","response","estimated_stimulus_onset","seq_name"
"true","false","[]","[]","[]","preload","0","66005","0.0-0.0","652E2912D9864C77972E4D7C9FE2EE5F","652E2912D9864C77972E4D7C9FE2EE5F","25220bd4-858e-452a-9f5d-d8eca7b21c5e","2dd913a0-fd4c-43f1-b4f3-f0d48537bce8","{""part"":""2"",""participantId"":""652E2912D9864C77972E4D7C9FE2EE5F"",""assignmentId"":""25220bd4-858e-452a-9f5d-d8eca7b21c5e"",""projectId"":""2dd913a0-fd4c-43f1-b4f3-f0d48537bce8""}","https://test12345.live/?part=2&participantId=652E2912D9864C77972E4D7C9FE2EE5F&assignmentId=25220bd4-858e-452a-9f5d-d8eca7b21c5e&projectId=2dd913a0-fd4c-43f1-b4f3-f0d48537bce8","652E2912D9864C77972E4D7C9FE2EE5F-2025-05-15-21-43-05","","","","","","",""
"","","","","","instructions","1","80454","0.0-1.0","652E2912D9864C77972E4D7C9FE2EE5F","652E2912D9864C77972E4D7C9FE2EE5F","25220bd4-858e-452a-9f5d-d8eca7b21c5e","2dd913a0-fd4c-43f1-b4f3-f0d48537bce8","{""part"":""2"",""participantId"":""652E2912D9864C77972E4D7C9FE2EE5F"",""assignmentId"":""25220bd4-858e-452a-9f5d-d8eca7b21c5e"",""projectId"":""2dd913a0-fd4c-43f1-b4f3-f0d48537bce8""}","https://test12345.live/?part=2&participantId=652E2912D9864C77972E4D7C9FE2EE5F&assignmentId=25220bd4-858e-452a-9f5d-d8eca7b21c5e&projectId=2dd913a0-fd4c-43f1-b4f3-f0d48537bce8","652E2912D9864C77972E4D7C9FE2EE5F-2025-05-15-21-43-05","[{""page_index"":0,""viewing_time"":14448}]","14448","","","","",""
"","","","","","instructions","2","86702","0.0-2.0","652E2912D9864C77972E4D7C9FE2EE5F","652E2912D9864C77972E4D7C9FE2EE5F","25220bd4-858e-452a-9f5d-d8eca7b21c5e","2dd913a0-fd4c-43f1-b4f3-f0d48537bce8","{""part"":""2"",""participantId"":""652E2912D9864C77972E4D7C9FE2EE5F"",""assignmentId"":""25220bd4-858e-452a-9f5d-d8eca7b21c5e"",""projectId"":""2dd913a0-fd4c-43f1-b4f3-f0d48537bce8""}","https://test12345.live/?part=2&participantId=652E2912D9864C77972E4D7C9FE2EE5F&assignmentId=25220bd4-858e-452a-9f5d-d8eca7b21c5e&projectId=2dd913a0-fd4c-43f1-b4f3-f0d48537bce8","652E2912D9864C77972E4D7C9FE2EE5F-2025-05-15-21-43-05","[{""page_index"":0,""viewing_time"":6246}]","6246","","","","",""
"true","","","","","fullscreen","3","89882","0.0-3.0","652E2912D9864C77972E4D7C9FE2EE5F","652E2912D9864C77972E4D7C9FE2EE5F","25220bd4-858e-452a-9f5d-d8eca7b21c5e","2dd913a0-fd4c-43f1-b4f3-f0d48537bce8","{""part"":""2"",""participantId"":""652E2912D9864C77972E4D7C9FE2EE5F"",""assignmentId"":""25220bd4-858e-452a-9f5d-d8eca7b21c5e"",""projectId"":""2dd913a0-fd4c-43f1-b4f3-f0d48537bce8""}","https://test12345.live/?part=2&participantId=652E2912D9864C77972E4D7C9FE2EE5F&assignmentId=25220bd4-858e-452a-9f5d-d8eca7b21c5e&projectId=2dd913a0-fd4c-43f1-b4f3-f0d48537bce8","652E2912D9864C77972E4D7C9FE2EE5F-2025-05-15-21-43-05","","2178","","","","",""
"","","","","","initialize-microphone","4","92509","0.0-4.0-0.0","652E2912D9864C77972E4D7C9FE2EE5F","652E2912D9864C77972E4D7C9FE2EE5F","25220bd4-858e-452a-9f5d-d8eca7b21c5e","2dd913a0-fd4c-43f1-b4f3-f0d48537bce8","{""part"":""2"",""participantId"":""652E2912D9864C77972E4D7C9FE2EE5F"",""assignmentId"":""25220bd4-858e-452a-9f5d-d8eca7b21c5e"",""projectId"":""2dd913a0-fd4c-43f1-b4f3-f0d48537bce8""}","https://test12345.live/?part=2&participantId=652E2912D9864C77972E4D7C9FE2EE5F&assignmentId=25220bd4-858e-452a-9f5d-d8eca7b21c5e&projectId=2dd913a0-fd4c-43f1-b4f3-f0d48537bce8","652E2912D9864C77972E4D7C9FE2EE5F-2025-05-15-21-43-05","","","36350dd7c873fe741fdd6611427c889830dd05d0775b276ac786ad23d506769e","","","",""
"","","","","","html-audio-response","5","144380","0.0-4.0-1.0","652E2912D9864C77972E4D7C9FE2EE5F","652E2912D9864C77972E4D7C9FE2EE5F","25220bd4-858e-452a-9f5d-d8eca7b21c5e","2dd913a0-fd4c-43f1-b4f3-f0d48537bce8","{""part"":""2"",""participantId"":""652E2912D9864C77972E4D7C9FE2EE5F"",""assignmentId"":""25220bd4-858e-452a-9f5d-d8eca7b21c5e"",""projectId"":""2dd913a0-fd4c-43f1-b4f3-f0d48537bce8""}","https://test12345.live/?part=2&participantId=652E2912D9864C77972E4D7C9FE2EE5F&assignmentId=25220bd4-858e-452a-9f5d-d8eca7b21c5e&projectId=2dd913a0-fd4c-43f1-b4f3-f0d48537bce8","652E2912D9864C77972E4D7C9FE2EE5F-2025-05-15-21-43-05","","3250","","<span style=""color: red; font-size: 24px""> NOW RECORDING</span>
        <p>Please test Microphone</p>","","2",""
"","","","","","html-button-response","6","146238","0.0-4.0-2.0","652E2912D9864C77972E4D7C9FE2EE5F","652E2912D9864C77972E4D7C9FE2EE5F","25220bd4-858e-452a-9f5d-d8eca7b21c5e","2dd913a0-fd4c-43f1-b4f3-f0d48537bce8","{""part"":""2"",""participantId"":""652E2912D9864C77972E4D7C9FE2EE5F"",""assignmentId"":""25220bd4-858e-452a-9f5d-d8eca7b21c5e"",""projectId"":""2dd913a0-fd4c-43f1-b4f3-f0d48537bce8""}","https://test12345.live/?part=2&participantId=652E2912D9864C77972E4D7C9FE2EE5F&assignmentId=25220bd4-858e-452a-9f5d-d8eca7b21c5e&projectId=2dd913a0-fd4c-43f1-b4f3-f0d48537bce8","652E2912D9864C77972E4D7C9FE2EE5F-2025-05-15-21-43-05","","1856","","<p style=""font-size:48px; color:red;"">Is Microphone OK?</p>","1","",""
"","","","","","instructions","7","159833","0.0-5.0","652E2912D9864C77972E4D7C9FE2EE5F","652E2912D9864C77972E4D7C9FE2EE5F","25220bd4-858e-452a-9f5d-d8eca7b21c5e","2dd913a0-fd4c-43f1-b4f3-f0d48537bce8","{""part"":""2"",""participantId"":""652E2912D9864C77972E4D7C9FE2EE5F"",""assignmentId"":""25220bd4-858e-452a-9f5d-d8eca7b21c5e"",""projectId"":""2dd913a0-fd4c-43f1-b4f3-f0d48537bce8""}","https://test12345.live/?part=2&participantId=652E2912D9864C77972E4D7C9FE2EE5F&assignmentId=25220bd4-858e-452a-9f5d-d8eca7b21c5e&projectId=2dd913a0-fd4c-43f1-b4f3-f0d48537bce8","652E2912D9864C77972E4D7C9FE2EE5F-2025-05-15-21-43-05","[{""page_index"":0,""viewing_time"":1706},{""page_index"":1,""viewing_time"":5190},{""page_index"":2,""viewing_time"":6698}]","13594","","","","",""
"","","","","","image-button-response","8","165837","0.0-6.0-0.0","652E2912D9864C77972E4D7C9FE2EE5F","652E2912D9864C77972E4D7C9FE2EE5F","25220bd4-858e-452a-9f5d-d8eca7b21c5e","2dd913a0-fd4c-43f1-b4f3-f0d48537bce8","{""part"":""2"",""participantId"":""652E2912D9864C77972E4D7C9FE2EE5F"",""assignmentId"":""25220bd4-858e-452a-9f5d-d8eca7b21c5e"",""projectId"":""2dd913a0-fd4c-43f1-b4f3-f0d48537bce8""}","https://test12345.live/?part=2&participantId=652E2912D9864C77972E4D7C9FE2EE5F&assignmentId=25220bd4-858e-452a-9f5d-d8eca7b21c5e&projectId=2dd913a0-fd4c-43f1-b4f3-f0d48537bce8","652E2912D9864C77972E4D7C9FE2EE5F-2025-05-15-21-43-05","","null","","images/instructions/movie_0.png","null","",""
"","","","","","html-audio-response","9","193443","0.0-7.0","652E2912D9864C77972E4D7C9FE2EE5F","652E2912D9864C77972E4D7C9FE2EE5F","25220bd4-858e-452a-9f5d-d8eca7b21c5e","2dd913a0-fd4c-43f1-b4f3-f0d48537bce8","{""part"":""2"",""participantId"":""652E2912D9864C77972E4D7C9FE2EE5F"",""assignmentId"":""25220bd4-858e-452a-9f5d-d8eca7b21c5e"",""projectId"":""2dd913a0-fd4c-43f1-b4f3-f0d48537bce8""}","https://test12345.live/?part=2&participantId=652E2912D9864C77972E4D7C9FE2EE5F&assignmentId=25220bd4-858e-452a-9f5d-d8eca7b21c5e&projectId=2dd913a0-fd4c-43f1-b4f3-f0d48537bce8","652E2912D9864C77972E4D7C9FE2EE5F-2025-05-15-21-43-05","","12995","","[""<span style=\""color: red; font-size: 24px\""> NOW RECORDING</span><p>Please say out loud all the images you saw in part 1 of the experiment, as many as you can remember. The images can be said in any order.</p>""]","","2",""
