"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject","subject_id","study_id","session_id","urlvar","current_url","audio_id","view_history","rt","device_id","stimulus","response","estimated_stimulus_onset","seq_name"
"true","false","[]","[]","[]","preload","0","1143","0.0-0.0","B7BCC484B8354EA690EA40756B9A34C6","B7BCC484B8354EA690EA40756B9A34C6","1aa17568-048b-409e-9d68-f859c637ebe7","2dd913a0-fd4c-43f1-b4f3-f0d48537bce8","{""part"":""2"",""participantId"":""B7BCC484B8354EA690EA40756B9A34C6"",""assignmentId"":""1aa17568-048b-409e-9d68-f859c637ebe7"",""projectId"":""2dd913a0-fd4c-43f1-b4f3-f0d48537bce8""}","https://test12345.live/?part=2&participantId=B7BCC484B8354EA690EA40756B9A34C6&assignmentId=1aa17568-048b-409e-9d68-f859c637ebe7&projectId=2dd913a0-fd4c-43f1-b4f3-f0d48537bce8","B7BCC484B8354EA690EA40756B9A34C6-2025-05-15-20-32-15","","","","","","",""
"","","","","","instructions","1","9218","0.0-1.0","B7BCC484B8354EA690EA40756B9A34C6","B7BCC484B8354EA690EA40756B9A34C6","1aa17568-048b-409e-9d68-f859c637ebe7","2dd913a0-fd4c-43f1-b4f3-f0d48537bce8","{""part"":""2"",""participantId"":""B7BCC484B8354EA690EA40756B9A34C6"",""assignmentId"":""1aa17568-048b-409e-9d68-f859c637ebe7"",""projectId"":""2dd913a0-fd4c-43f1-b4f3-f0d48537bce8""}","https://test12345.live/?part=2&participantId=B7BCC484B8354EA690EA40756B9A34C6&assignmentId=1aa17568-048b-409e-9d68-f859c637ebe7&projectId=2dd913a0-fd4c-43f1-b4f3-f0d48537bce8","B7BCC484B8354EA690EA40756B9A34C6-2025-05-15-20-32-15","[{""page_index"":0,""viewing_time"":8075}]","8075","","","","",""
"","","","","","instructions","2","20011","0.0-2.0","B7BCC484B8354EA690EA40756B9A34C6","B7BCC484B8354EA690EA40756B9A34C6","1aa17568-048b-409e-9d68-f859c637ebe7","2dd913a0-fd4c-43f1-b4f3-f0d48537bce8","{""part"":""2"",""participantId"":""B7BCC484B8354EA690EA40756B9A34C6"",""assignmentId"":""1aa17568-048b-409e-9d68-f859c637ebe7"",""projectId"":""2dd913a0-fd4c-43f1-b4f3-f0d48537bce8""}","https://test12345.live/?part=2&participantId=B7BCC484B8354EA690EA40756B9A34C6&assignmentId=1aa17568-048b-409e-9d68-f859c637ebe7&projectId=2dd913a0-fd4c-43f1-b4f3-f0d48537bce8","B7BCC484B8354EA690EA40756B9A34C6-2025-05-15-20-32-15","[{""page_index"":0,""viewing_time"":10793}]","10793","","","","",""
"true","","","","","fullscreen","3","22347","0.0-3.0","B7BCC484B8354EA690EA40756B9A34C6","B7BCC484B8354EA690EA40756B9A34C6","1aa17568-048b-409e-9d68-f859c637ebe7","2dd913a0-fd4c-43f1-b4f3-f0d48537bce8","{""part"":""2"",""participantId"":""B7BCC484B8354EA690EA40756B9A34C6"",""assignmentId"":""1aa17568-048b-409e-9d68-f859c637ebe7"",""projectId"":""2dd913a0-fd4c-43f1-b4f3-f0d48537bce8""}","https://test12345.live/?part=2&participantId=B7BCC484B8354EA690EA40756B9A34C6&assignmentId=1aa17568-048b-409e-9d68-f859c637ebe7&projectId=2dd913a0-fd4c-43f1-b4f3-f0d48537bce8","B7BCC484B8354EA690EA40756B9A34C6-2025-05-15-20-32-15","","1332","","","","",""
"","","","","","initialize-microphone","4","24657","0.0-4.0-0.0","B7BCC484B8354EA690EA40756B9A34C6","B7BCC484B8354EA690EA40756B9A34C6","1aa17568-048b-409e-9d68-f859c637ebe7","2dd913a0-fd4c-43f1-b4f3-f0d48537bce8","{""part"":""2"",""participantId"":""B7BCC484B8354EA690EA40756B9A34C6"",""assignmentId"":""1aa17568-048b-409e-9d68-f859c637ebe7"",""projectId"":""2dd913a0-fd4c-43f1-b4f3-f0d48537bce8""}","https://test12345.live/?part=2&participantId=B7BCC484B8354EA690EA40756B9A34C6&assignmentId=1aa17568-048b-409e-9d68-f859c637ebe7&projectId=2dd913a0-fd4c-43f1-b4f3-f0d48537bce8","B7BCC484B8354EA690EA40756B9A34C6-2025-05-15-20-32-15","","","945a57426f554078130f090c2d0689fc24244417fada1d6a8850b9bbaaf7bd44","","","",""
"","","","","","html-audio-response","5","50628","0.0-4.0-1.0","B7BCC484B8354EA690EA40756B9A34C6","B7BCC484B8354EA690EA40756B9A34C6","1aa17568-048b-409e-9d68-f859c637ebe7","2dd913a0-fd4c-43f1-b4f3-f0d48537bce8","{""part"":""2"",""participantId"":""B7BCC484B8354EA690EA40756B9A34C6"",""assignmentId"":""1aa17568-048b-409e-9d68-f859c637ebe7"",""projectId"":""2dd913a0-fd4c-43f1-b4f3-f0d48537bce8""}","https://test12345.live/?part=2&participantId=B7BCC484B8354EA690EA40756B9A34C6&assignmentId=1aa17568-048b-409e-9d68-f859c637ebe7&projectId=2dd913a0-fd4c-43f1-b4f3-f0d48537bce8","B7BCC484B8354EA690EA40756B9A34C6-2025-05-15-20-32-15","","4157","","<span style=""color: red; font-size: 24px""> NOW RECORDING</span>
        <p>Please test Microphone</p>","","13",""
"","","","","","html-button-response","6","52144","0.0-4.0-2.0","B7BCC484B8354EA690EA40756B9A34C6","B7BCC484B8354EA690EA40756B9A34C6","1aa17568-048b-409e-9d68-f859c637ebe7","2dd913a0-fd4c-43f1-b4f3-f0d48537bce8","{""part"":""2"",""participantId"":""B7BCC484B8354EA690EA40756B9A34C6"",""assignmentId"":""1aa17568-048b-409e-9d68-f859c637ebe7"",""projectId"":""2dd913a0-fd4c-43f1-b4f3-f0d48537bce8""}","https://test12345.live/?part=2&participantId=B7BCC484B8354EA690EA40756B9A34C6&assignmentId=1aa17568-048b-409e-9d68-f859c637ebe7&projectId=2dd913a0-fd4c-43f1-b4f3-f0d48537bce8","B7BCC484B8354EA690EA40756B9A34C6-2025-05-15-20-32-15","","1516","","<p style=""font-size:48px; color:red;"">Is Microphone OK?</p>","1","",""
"","","","","","instructions","7","81751","0.0-5.0","B7BCC484B8354EA690EA40756B9A34C6","B7BCC484B8354EA690EA40756B9A34C6","1aa17568-048b-409e-9d68-f859c637ebe7","2dd913a0-fd4c-43f1-b4f3-f0d48537bce8","{""part"":""2"",""participantId"":""B7BCC484B8354EA690EA40756B9A34C6"",""assignmentId"":""1aa17568-048b-409e-9d68-f859c637ebe7"",""projectId"":""2dd913a0-fd4c-43f1-b4f3-f0d48537bce8""}","https://test12345.live/?part=2&participantId=B7BCC484B8354EA690EA40756B9A34C6&assignmentId=1aa17568-048b-409e-9d68-f859c637ebe7&projectId=2dd913a0-fd4c-43f1-b4f3-f0d48537bce8","B7BCC484B8354EA690EA40756B9A34C6-2025-05-15-20-32-15","[{""page_index"":0,""viewing_time"":1278},{""page_index"":1,""viewing_time"":20274},{""page_index"":2,""viewing_time"":8054}]","29606","","","","",""
"","","","","","image-button-response","8","87764","0.0-6.0-0.0","B7BCC484B8354EA690EA40756B9A34C6","B7BCC484B8354EA690EA40756B9A34C6","1aa17568-048b-409e-9d68-f859c637ebe7","2dd913a0-fd4c-43f1-b4f3-f0d48537bce8","{""part"":""2"",""participantId"":""B7BCC484B8354EA690EA40756B9A34C6"",""assignmentId"":""1aa17568-048b-409e-9d68-f859c637ebe7"",""projectId"":""2dd913a0-fd4c-43f1-b4f3-f0d48537bce8""}","https://test12345.live/?part=2&participantId=B7BCC484B8354EA690EA40756B9A34C6&assignmentId=1aa17568-048b-409e-9d68-f859c637ebe7&projectId=2dd913a0-fd4c-43f1-b4f3-f0d48537bce8","B7BCC484B8354EA690EA40756B9A34C6-2025-05-15-20-32-15","","null","","images/instructions/movie_0.png","null","",""
"","","","","","html-audio-response","9","145612","0.0-7.0","B7BCC484B8354EA690EA40756B9A34C6","B7BCC484B8354EA690EA40756B9A34C6","1aa17568-048b-409e-9d68-f859c637ebe7","2dd913a0-fd4c-43f1-b4f3-f0d48537bce8","{""part"":""2"",""participantId"":""B7BCC484B8354EA690EA40756B9A34C6"",""assignmentId"":""1aa17568-048b-409e-9d68-f859c637ebe7"",""projectId"":""2dd913a0-fd4c-43f1-b4f3-f0d48537bce8""}","https://test12345.live/?part=2&participantId=B7BCC484B8354EA690EA40756B9A34C6&assignmentId=1aa17568-048b-409e-9d68-f859c637ebe7&projectId=2dd913a0-fd4c-43f1-b4f3-f0d48537bce8","B7BCC484B8354EA690EA40756B9A34C6-2025-05-15-20-32-15","","null","","[""<span style=\""color: red; font-size: 24px\""> NOW RECORDING</span><p>Please say out loud all the images you saw in part 1 of the experiment, as many as you can remember. The images can be said in any order.</p>""]","","1",""
