"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject","subject_id","study_id","session_id","urlvar","current_url","audio_id","view_history","rt","device_id","stimulus","response","estimated_stimulus_onset","seq_name"
"true","false","[]","[]","[]","preload","0","18673","0.0-0.0","AA15104FBB3D4B25A0CC341AD2F23419","AA15104FBB3D4B25A0CC341AD2F23419","01a2e87b-d199-4aee-880d-31ddb80d4a0b","e9cc2542-c7dc-4d8f-b94f-d088ad8989d1","{""part"":""2"",""participantId"":""AA15104FBB3D4B25A0CC341AD2F23419"",""assignmentId"":""01a2e87b-d199-4aee-880d-31ddb80d4a0b"",""projectId"":""e9cc2542-c7dc-4d8f-b94f-d088ad8989d1""}","https://test12345.live/?part=2&participantId=AA15104FBB3D4B25A0CC341AD2F23419&assignmentId=01a2e87b-d199-4aee-880d-31ddb80d4a0b&projectId=e9cc2542-c7dc-4d8f-b94f-d088ad8989d1","AA15104FBB3D4B25A0CC341AD2F23419-2025-05-16-18-12-48","","","","","","",""
"","","","","","instructions","1","32196","0.0-1.0","AA15104FBB3D4B25A0CC341AD2F23419","AA15104FBB3D4B25A0CC341AD2F23419","01a2e87b-d199-4aee-880d-31ddb80d4a0b","e9cc2542-c7dc-4d8f-b94f-d088ad8989d1","{""part"":""2"",""participantId"":""AA15104FBB3D4B25A0CC341AD2F23419"",""assignmentId"":""01a2e87b-d199-4aee-880d-31ddb80d4a0b"",""projectId"":""e9cc2542-c7dc-4d8f-b94f-d088ad8989d1""}","https://test12345.live/?part=2&participantId=AA15104FBB3D4B25A0CC341AD2F23419&assignmentId=01a2e87b-d199-4aee-880d-31ddb80d4a0b&projectId=e9cc2542-c7dc-4d8f-b94f-d088ad8989d1","AA15104FBB3D4B25A0CC341AD2F23419-2025-05-16-18-12-48","[{""page_index"":0,""viewing_time"":13523}]","13523","","","","",""
"","","","","","instructions","2","40984","0.0-2.0","AA15104FBB3D4B25A0CC341AD2F23419","AA15104FBB3D4B25A0CC341AD2F23419","01a2e87b-d199-4aee-880d-31ddb80d4a0b","e9cc2542-c7dc-4d8f-b94f-d088ad8989d1","{""part"":""2"",""participantId"":""AA15104FBB3D4B25A0CC341AD2F23419"",""assignmentId"":""01a2e87b-d199-4aee-880d-31ddb80d4a0b"",""projectId"":""e9cc2542-c7dc-4d8f-b94f-d088ad8989d1""}","https://test12345.live/?part=2&participantId=AA15104FBB3D4B25A0CC341AD2F23419&assignmentId=01a2e87b-d199-4aee-880d-31ddb80d4a0b&projectId=e9cc2542-c7dc-4d8f-b94f-d088ad8989d1","AA15104FBB3D4B25A0CC341AD2F23419-2025-05-16-18-12-48","[{""page_index"":0,""viewing_time"":8787}]","8787","","","","",""
"true","","","","","fullscreen","3","44262","0.0-3.0","AA15104FBB3D4B25A0CC341AD2F23419","AA15104FBB3D4B25A0CC341AD2F23419","01a2e87b-d199-4aee-880d-31ddb80d4a0b","e9cc2542-c7dc-4d8f-b94f-d088ad8989d1","{""part"":""2"",""participantId"":""AA15104FBB3D4B25A0CC341AD2F23419"",""assignmentId"":""01a2e87b-d199-4aee-880d-31ddb80d4a0b"",""projectId"":""e9cc2542-c7dc-4d8f-b94f-d088ad8989d1""}","https://test12345.live/?part=2&participantId=AA15104FBB3D4B25A0CC341AD2F23419&assignmentId=01a2e87b-d199-4aee-880d-31ddb80d4a0b&projectId=e9cc2542-c7dc-4d8f-b94f-d088ad8989d1","AA15104FBB3D4B25A0CC341AD2F23419-2025-05-16-18-12-48","","2275","","","","",""
"","","","","","initialize-microphone","4","48862","0.0-4.0-0.0","AA15104FBB3D4B25A0CC341AD2F23419","AA15104FBB3D4B25A0CC341AD2F23419","01a2e87b-d199-4aee-880d-31ddb80d4a0b","e9cc2542-c7dc-4d8f-b94f-d088ad8989d1","{""part"":""2"",""participantId"":""AA15104FBB3D4B25A0CC341AD2F23419"",""assignmentId"":""01a2e87b-d199-4aee-880d-31ddb80d4a0b"",""projectId"":""e9cc2542-c7dc-4d8f-b94f-d088ad8989d1""}","https://test12345.live/?part=2&participantId=AA15104FBB3D4B25A0CC341AD2F23419&assignmentId=01a2e87b-d199-4aee-880d-31ddb80d4a0b&projectId=e9cc2542-c7dc-4d8f-b94f-d088ad8989d1","AA15104FBB3D4B25A0CC341AD2F23419-2025-05-16-18-12-48","","","UgK0si1L0lpqMUc3lzBGbvKoJ/DI9Yrl9y7EInXrGA8=","","","",""
"","","","","","html-audio-response","5","51723","0.0-4.0-1.0","AA15104FBB3D4B25A0CC341AD2F23419","AA15104FBB3D4B25A0CC341AD2F23419","01a2e87b-d199-4aee-880d-31ddb80d4a0b","e9cc2542-c7dc-4d8f-b94f-d088ad8989d1","{""part"":""2"",""participantId"":""AA15104FBB3D4B25A0CC341AD2F23419"",""assignmentId"":""01a2e87b-d199-4aee-880d-31ddb80d4a0b"",""projectId"":""e9cc2542-c7dc-4d8f-b94f-d088ad8989d1""}","https://test12345.live/?part=2&participantId=AA15104FBB3D4B25A0CC341AD2F23419&assignmentId=01a2e87b-d199-4aee-880d-31ddb80d4a0b&projectId=e9cc2542-c7dc-4d8f-b94f-d088ad8989d1","AA15104FBB3D4B25A0CC341AD2F23419-2025-05-16-18-12-48","","1191","","<span style=""color: red; font-size: 24px""> NOW RECORDING</span>
        <p>Please test Microphone</p>","","2",""
"","","","","","html-button-response","6","52936","0.0-4.0-2.0","AA15104FBB3D4B25A0CC341AD2F23419","AA15104FBB3D4B25A0CC341AD2F23419","01a2e87b-d199-4aee-880d-31ddb80d4a0b","e9cc2542-c7dc-4d8f-b94f-d088ad8989d1","{""part"":""2"",""participantId"":""AA15104FBB3D4B25A0CC341AD2F23419"",""assignmentId"":""01a2e87b-d199-4aee-880d-31ddb80d4a0b"",""projectId"":""e9cc2542-c7dc-4d8f-b94f-d088ad8989d1""}","https://test12345.live/?part=2&participantId=AA15104FBB3D4B25A0CC341AD2F23419&assignmentId=01a2e87b-d199-4aee-880d-31ddb80d4a0b&projectId=e9cc2542-c7dc-4d8f-b94f-d088ad8989d1","AA15104FBB3D4B25A0CC341AD2F23419-2025-05-16-18-12-48","","1212","","<p style=""font-size:48px; color:red;"">Is Microphone OK?</p>","1","",""
"","","","","","instructions","7","66448","0.0-5.0","AA15104FBB3D4B25A0CC341AD2F23419","AA15104FBB3D4B25A0CC341AD2F23419","01a2e87b-d199-4aee-880d-31ddb80d4a0b","e9cc2542-c7dc-4d8f-b94f-d088ad8989d1","{""part"":""2"",""participantId"":""AA15104FBB3D4B25A0CC341AD2F23419"",""assignmentId"":""01a2e87b-d199-4aee-880d-31ddb80d4a0b"",""projectId"":""e9cc2542-c7dc-4d8f-b94f-d088ad8989d1""}","https://test12345.live/?part=2&participantId=AA15104FBB3D4B25A0CC341AD2F23419&assignmentId=01a2e87b-d199-4aee-880d-31ddb80d4a0b&projectId=e9cc2542-c7dc-4d8f-b94f-d088ad8989d1","AA15104FBB3D4B25A0CC341AD2F23419-2025-05-16-18-12-48","[{""page_index"":0,""viewing_time"":1207},{""page_index"":1,""viewing_time"":3569},{""page_index"":2,""viewing_time"":8735}]","13512","","","","",""
"","","","","","image-button-response","8","72540","0.0-6.0-0.0","AA15104FBB3D4B25A0CC341AD2F23419","AA15104FBB3D4B25A0CC341AD2F23419","01a2e87b-d199-4aee-880d-31ddb80d4a0b","e9cc2542-c7dc-4d8f-b94f-d088ad8989d1","{""part"":""2"",""participantId"":""AA15104FBB3D4B25A0CC341AD2F23419"",""assignmentId"":""01a2e87b-d199-4aee-880d-31ddb80d4a0b"",""projectId"":""e9cc2542-c7dc-4d8f-b94f-d088ad8989d1""}","https://test12345.live/?part=2&participantId=AA15104FBB3D4B25A0CC341AD2F23419&assignmentId=01a2e87b-d199-4aee-880d-31ddb80d4a0b&projectId=e9cc2542-c7dc-4d8f-b94f-d088ad8989d1","AA15104FBB3D4B25A0CC341AD2F23419-2025-05-16-18-12-48","","null","","images/instructions/movie_0.png","null","",""
"","","","","","html-audio-response","9","77657","0.0-7.0","AA15104FBB3D4B25A0CC341AD2F23419","AA15104FBB3D4B25A0CC341AD2F23419","01a2e87b-d199-4aee-880d-31ddb80d4a0b","e9cc2542-c7dc-4d8f-b94f-d088ad8989d1","{""part"":""2"",""participantId"":""AA15104FBB3D4B25A0CC341AD2F23419"",""assignmentId"":""01a2e87b-d199-4aee-880d-31ddb80d4a0b"",""projectId"":""e9cc2542-c7dc-4d8f-b94f-d088ad8989d1""}","https://test12345.live/?part=2&participantId=AA15104FBB3D4B25A0CC341AD2F23419&assignmentId=01a2e87b-d199-4aee-880d-31ddb80d4a0b&projectId=e9cc2542-c7dc-4d8f-b94f-d088ad8989d1","AA15104FBB3D4B25A0CC341AD2F23419-2025-05-16-18-12-48","","3742","","[""<span style=\""color: red; font-size: 24px\""> NOW RECORDING</span><p>Please say out loud all the images you saw in part 1 of the experiment, as many as you can remember. The images can be said in any order.</p>""]","","1",""
"","","","","","instructions","10","78800","0.0-8.0","AA15104FBB3D4B25A0CC341AD2F23419","AA15104FBB3D4B25A0CC341AD2F23419","01a2e87b-d199-4aee-880d-31ddb80d4a0b","e9cc2542-c7dc-4d8f-b94f-d088ad8989d1","{""part"":""2"",""participantId"":""AA15104FBB3D4B25A0CC341AD2F23419"",""assignmentId"":""01a2e87b-d199-4aee-880d-31ddb80d4a0b"",""projectId"":""e9cc2542-c7dc-4d8f-b94f-d088ad8989d1""}","https://test12345.live/?part=2&participantId=AA15104FBB3D4B25A0CC341AD2F23419&assignmentId=01a2e87b-d199-4aee-880d-31ddb80d4a0b&projectId=e9cc2542-c7dc-4d8f-b94f-d088ad8989d1","AA15104FBB3D4B25A0CC341AD2F23419-2025-05-16-18-12-48","[{""page_index"":0,""viewing_time"":1140}]","1140","","","","",""
"","","","","","image-button-response","11","84813","0.0-9.0-0.0","AA15104FBB3D4B25A0CC341AD2F23419","AA15104FBB3D4B25A0CC341AD2F23419","01a2e87b-d199-4aee-880d-31ddb80d4a0b","e9cc2542-c7dc-4d8f-b94f-d088ad8989d1","{""part"":""2"",""participantId"":""AA15104FBB3D4B25A0CC341AD2F23419"",""assignmentId"":""01a2e87b-d199-4aee-880d-31ddb80d4a0b"",""projectId"":""e9cc2542-c7dc-4d8f-b94f-d088ad8989d1""}","https://test12345.live/?part=2&participantId=AA15104FBB3D4B25A0CC341AD2F23419&assignmentId=01a2e87b-d199-4aee-880d-31ddb80d4a0b&projectId=e9cc2542-c7dc-4d8f-b94f-d088ad8989d1","AA15104FBB3D4B25A0CC341AD2F23419-2025-05-16-18-12-48","","null","","images/semantic_sequence/visiting_cities_semantic/visiting_cities_semantic_0.png","null","",""
"","","","","","html-audio-response","12","88632","0.0-10.0","AA15104FBB3D4B25A0CC341AD2F23419","AA15104FBB3D4B25A0CC341AD2F23419","01a2e87b-d199-4aee-880d-31ddb80d4a0b","e9cc2542-c7dc-4d8f-b94f-d088ad8989d1","{""part"":""2"",""participantId"":""AA15104FBB3D4B25A0CC341AD2F23419"",""assignmentId"":""01a2e87b-d199-4aee-880d-31ddb80d4a0b"",""projectId"":""e9cc2542-c7dc-4d8f-b94f-d088ad8989d1""}","https://test12345.live/?part=2&participantId=AA15104FBB3D4B25A0CC341AD2F23419&assignmentId=01a2e87b-d199-4aee-880d-31ddb80d4a0b&projectId=e9cc2542-c7dc-4d8f-b94f-d088ad8989d1","AA15104FBB3D4B25A0CC341AD2F23419-2025-05-16-18-12-48","","3179","","[""<span style=\""color: red; font-size: 24px\""> NOW RECORDING</span><p>Please say out loud all the images you saw in part 1 of the experiment, as many as you can remember. The images can be said in any order.</p>""]","","14","visiting_cities_semantic"
"","","","","","image-button-response","13","94642","0.0-11.0-0.0","AA15104FBB3D4B25A0CC341AD2F23419","AA15104FBB3D4B25A0CC341AD2F23419","01a2e87b-d199-4aee-880d-31ddb80d4a0b","e9cc2542-c7dc-4d8f-b94f-d088ad8989d1","{""part"":""2"",""participantId"":""AA15104FBB3D4B25A0CC341AD2F23419"",""assignmentId"":""01a2e87b-d199-4aee-880d-31ddb80d4a0b"",""projectId"":""e9cc2542-c7dc-4d8f-b94f-d088ad8989d1""}","https://test12345.live/?part=2&participantId=AA15104FBB3D4B25A0CC341AD2F23419&assignmentId=01a2e87b-d199-4aee-880d-31ddb80d4a0b&projectId=e9cc2542-c7dc-4d8f-b94f-d088ad8989d1","AA15104FBB3D4B25A0CC341AD2F23419-2025-05-16-18-12-48","","null","","images/schematic_sequence/flight_scheme/flight_scheme_0.png","null","",""
"","","","","","html-audio-response","14","109535","0.0-12.0","AA15104FBB3D4B25A0CC341AD2F23419","AA15104FBB3D4B25A0CC341AD2F23419","01a2e87b-d199-4aee-880d-31ddb80d4a0b","e9cc2542-c7dc-4d8f-b94f-d088ad8989d1","{""part"":""2"",""participantId"":""AA15104FBB3D4B25A0CC341AD2F23419"",""assignmentId"":""01a2e87b-d199-4aee-880d-31ddb80d4a0b"",""projectId"":""e9cc2542-c7dc-4d8f-b94f-d088ad8989d1""}","https://test12345.live/?part=2&participantId=AA15104FBB3D4B25A0CC341AD2F23419&assignmentId=01a2e87b-d199-4aee-880d-31ddb80d4a0b&projectId=e9cc2542-c7dc-4d8f-b94f-d088ad8989d1","AA15104FBB3D4B25A0CC341AD2F23419-2025-05-16-18-12-48","","13961","","[""<span style=\""color: red; font-size: 24px\""> NOW RECORDING</span><p>Please say out loud all the images you saw in part 1 of the experiment, as many as you can remember. The images can be said in any order.</p>""]","","3","flight_scheme"
"","","","","","image-button-response","15","115548","0.0-13.0-0.0","AA15104FBB3D4B25A0CC341AD2F23419","AA15104FBB3D4B25A0CC341AD2F23419","01a2e87b-d199-4aee-880d-31ddb80d4a0b","e9cc2542-c7dc-4d8f-b94f-d088ad8989d1","{""part"":""2"",""participantId"":""AA15104FBB3D4B25A0CC341AD2F23419"",""assignmentId"":""01a2e87b-d199-4aee-880d-31ddb80d4a0b"",""projectId"":""e9cc2542-c7dc-4d8f-b94f-d088ad8989d1""}","https://test12345.live/?part=2&participantId=AA15104FBB3D4B25A0CC341AD2F23419&assignmentId=01a2e87b-d199-4aee-880d-31ddb80d4a0b&projectId=e9cc2542-c7dc-4d8f-b94f-d088ad8989d1","AA15104FBB3D4B25A0CC341AD2F23419-2025-05-16-18-12-48","","null","","images/schematic_sequence/interview_scheme/interview_scheme_0.png","null","",""
"","","","","","html-audio-response","16","120390","0.0-14.0","AA15104FBB3D4B25A0CC341AD2F23419","AA15104FBB3D4B25A0CC341AD2F23419","01a2e87b-d199-4aee-880d-31ddb80d4a0b","e9cc2542-c7dc-4d8f-b94f-d088ad8989d1","{""part"":""2"",""participantId"":""AA15104FBB3D4B25A0CC341AD2F23419"",""assignmentId"":""01a2e87b-d199-4aee-880d-31ddb80d4a0b"",""projectId"":""e9cc2542-c7dc-4d8f-b94f-d088ad8989d1""}","https://test12345.live/?part=2&participantId=AA15104FBB3D4B25A0CC341AD2F23419&assignmentId=01a2e87b-d199-4aee-880d-31ddb80d4a0b&projectId=e9cc2542-c7dc-4d8f-b94f-d088ad8989d1","AA15104FBB3D4B25A0CC341AD2F23419-2025-05-16-18-12-48","","2556","","[""<span style=\""color: red; font-size: 24px\""> NOW RECORDING</span><p>Please say out loud all the images you saw in part 1 of the experiment, as many as you can remember. The images can be said in any order.</p>""]","","1","interview_scheme"
"","","","","","image-button-response","17","126403","0.0-15.0-0.0","AA15104FBB3D4B25A0CC341AD2F23419","AA15104FBB3D4B25A0CC341AD2F23419","01a2e87b-d199-4aee-880d-31ddb80d4a0b","e9cc2542-c7dc-4d8f-b94f-d088ad8989d1","{""part"":""2"",""participantId"":""AA15104FBB3D4B25A0CC341AD2F23419"",""assignmentId"":""01a2e87b-d199-4aee-880d-31ddb80d4a0b"",""projectId"":""e9cc2542-c7dc-4d8f-b94f-d088ad8989d1""}","https://test12345.live/?part=2&participantId=AA15104FBB3D4B25A0CC341AD2F23419&assignmentId=01a2e87b-d199-4aee-880d-31ddb80d4a0b&projectId=e9cc2542-c7dc-4d8f-b94f-d088ad8989d1","AA15104FBB3D4B25A0CC341AD2F23419-2025-05-16-18-12-48","","null","","images/semantic_sequence/kitchen_operations_semantic/kitchen_operations_semantic_0.png","null","",""
