"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject","subject_id","study_id","session_id","urlvar","current_url","audio_id","view_history","rt","device_id","stimulus","response","estimated_stimulus_onset","seq_name"
"true","false","[]","[]","[]","preload","0","9432","0.0-0.0","D1C9D0DD0FFB4355BFA2BA763D13EBA5","D1C9D0DD0FFB4355BFA2BA763D13EBA5","0198f40a-03f7-7168-a4de-8eb83997e4a5","0198f35f-dc83-7bec-8a54-2d77df4acc9c","{""part"":""2"",""participantId"":""D1C9D0DD0FFB4355BFA2BA763D13EBA5"",""assignmentId"":""0198f40a-03f7-7168-a4de-8eb83997e4a5"",""projectId"":""0198f35f-dc83-7bec-8a54-2d77df4acc9c""}","https://test12345.live/?part=2&participantId=D1C9D0DD0FFB4355BFA2BA763D13EBA5&assignmentId=0198f40a-03f7-7168-a4de-8eb83997e4a5&projectId=0198f35f-dc83-7bec-8a54-2d77df4acc9c","D1C9D0DD0FFB4355BFA2BA763D13EBA5-2025-08-29-04-31-59","","","","","","",""
"","","","","","instructions","1","16929","0.0-1.0","D1C9D0DD0FFB4355BFA2BA763D13EBA5","D1C9D0DD0FFB4355BFA2BA763D13EBA5","0198f40a-03f7-7168-a4de-8eb83997e4a5","0198f35f-dc83-7bec-8a54-2d77df4acc9c","{""part"":""2"",""participantId"":""D1C9D0DD0FFB4355BFA2BA763D13EBA5"",""assignmentId"":""0198f40a-03f7-7168-a4de-8eb83997e4a5"",""projectId"":""0198f35f-dc83-7bec-8a54-2d77df4acc9c""}","https://test12345.live/?part=2&participantId=D1C9D0DD0FFB4355BFA2BA763D13EBA5&assignmentId=0198f40a-03f7-7168-a4de-8eb83997e4a5&projectId=0198f35f-dc83-7bec-8a54-2d77df4acc9c","D1C9D0DD0FFB4355BFA2BA763D13EBA5-2025-08-29-04-31-59","[{""page_index"":0,""viewing_time"":7496}]","7496","","","","",""
"","","","","","instructions","2","22439","0.0-2.0","D1C9D0DD0FFB4355BFA2BA763D13EBA5","D1C9D0DD0FFB4355BFA2BA763D13EBA5","0198f40a-03f7-7168-a4de-8eb83997e4a5","0198f35f-dc83-7bec-8a54-2d77df4acc9c","{""part"":""2"",""participantId"":""D1C9D0DD0FFB4355BFA2BA763D13EBA5"",""assignmentId"":""0198f40a-03f7-7168-a4de-8eb83997e4a5"",""projectId"":""0198f35f-dc83-7bec-8a54-2d77df4acc9c""}","https://test12345.live/?part=2&participantId=D1C9D0DD0FFB4355BFA2BA763D13EBA5&assignmentId=0198f40a-03f7-7168-a4de-8eb83997e4a5&projectId=0198f35f-dc83-7bec-8a54-2d77df4acc9c","D1C9D0DD0FFB4355BFA2BA763D13EBA5-2025-08-29-04-31-59","[{""page_index"":0,""viewing_time"":5509}]","5509","","","","",""
"true","","","","","fullscreen","3","24851","0.0-3.0","D1C9D0DD0FFB4355BFA2BA763D13EBA5","D1C9D0DD0FFB4355BFA2BA763D13EBA5","0198f40a-03f7-7168-a4de-8eb83997e4a5","0198f35f-dc83-7bec-8a54-2d77df4acc9c","{""part"":""2"",""participantId"":""D1C9D0DD0FFB4355BFA2BA763D13EBA5"",""assignmentId"":""0198f40a-03f7-7168-a4de-8eb83997e4a5"",""projectId"":""0198f35f-dc83-7bec-8a54-2d77df4acc9c""}","https://test12345.live/?part=2&participantId=D1C9D0DD0FFB4355BFA2BA763D13EBA5&assignmentId=0198f40a-03f7-7168-a4de-8eb83997e4a5&projectId=0198f35f-dc83-7bec-8a54-2d77df4acc9c","D1C9D0DD0FFB4355BFA2BA763D13EBA5-2025-08-29-04-31-59","","1407","","","","",""
"","","","","","initialize-microphone","4","29782","0.0-4.0-0.0","D1C9D0DD0FFB4355BFA2BA763D13EBA5","D1C9D0DD0FFB4355BFA2BA763D13EBA5","0198f40a-03f7-7168-a4de-8eb83997e4a5","0198f35f-dc83-7bec-8a54-2d77df4acc9c","{""part"":""2"",""participantId"":""D1C9D0DD0FFB4355BFA2BA763D13EBA5"",""assignmentId"":""0198f40a-03f7-7168-a4de-8eb83997e4a5"",""projectId"":""0198f35f-dc83-7bec-8a54-2d77df4acc9c""}","https://test12345.live/?part=2&participantId=D1C9D0DD0FFB4355BFA2BA763D13EBA5&assignmentId=0198f40a-03f7-7168-a4de-8eb83997e4a5&projectId=0198f35f-dc83-7bec-8a54-2d77df4acc9c","D1C9D0DD0FFB4355BFA2BA763D13EBA5-2025-08-29-04-31-59","","","3a820afa5c3cfc670ccd4387a336ac38379c35cbb31d88ed1bf0ab8c1f14457c","","","",""
"","","","","","html-audio-response","5","44583","0.0-4.0-1.0","D1C9D0DD0FFB4355BFA2BA763D13EBA5","D1C9D0DD0FFB4355BFA2BA763D13EBA5","0198f40a-03f7-7168-a4de-8eb83997e4a5","0198f35f-dc83-7bec-8a54-2d77df4acc9c","{""part"":""2"",""participantId"":""D1C9D0DD0FFB4355BFA2BA763D13EBA5"",""assignmentId"":""0198f40a-03f7-7168-a4de-8eb83997e4a5"",""projectId"":""0198f35f-dc83-7bec-8a54-2d77df4acc9c""}","https://test12345.live/?part=2&participantId=D1C9D0DD0FFB4355BFA2BA763D13EBA5&assignmentId=0198f40a-03f7-7168-a4de-8eb83997e4a5&projectId=0198f35f-dc83-7bec-8a54-2d77df4acc9c","D1C9D0DD0FFB4355BFA2BA763D13EBA5-2025-08-29-04-31-59","","6333","","<span style=""color: red; font-size: 24px""> NOW RECORDING</span>
        <p>Please test Microphone</p>","","12",""
"","","","","","html-button-response","6","45765","0.0-4.0-2.0","D1C9D0DD0FFB4355BFA2BA763D13EBA5","D1C9D0DD0FFB4355BFA2BA763D13EBA5","0198f40a-03f7-7168-a4de-8eb83997e4a5","0198f35f-dc83-7bec-8a54-2d77df4acc9c","{""part"":""2"",""participantId"":""D1C9D0DD0FFB4355BFA2BA763D13EBA5"",""assignmentId"":""0198f40a-03f7-7168-a4de-8eb83997e4a5"",""projectId"":""0198f35f-dc83-7bec-8a54-2d77df4acc9c""}","https://test12345.live/?part=2&participantId=D1C9D0DD0FFB4355BFA2BA763D13EBA5&assignmentId=0198f40a-03f7-7168-a4de-8eb83997e4a5&projectId=0198f35f-dc83-7bec-8a54-2d77df4acc9c","D1C9D0DD0FFB4355BFA2BA763D13EBA5-2025-08-29-04-31-59","","1180","","<p style=""font-size:48px; color:red;"">Is Microphone OK?</p>","1","",""
"","","","","","instructions","7","61496","0.0-5.0","D1C9D0DD0FFB4355BFA2BA763D13EBA5","D1C9D0DD0FFB4355BFA2BA763D13EBA5","0198f40a-03f7-7168-a4de-8eb83997e4a5","0198f35f-dc83-7bec-8a54-2d77df4acc9c","{""part"":""2"",""participantId"":""D1C9D0DD0FFB4355BFA2BA763D13EBA5"",""assignmentId"":""0198f40a-03f7-7168-a4de-8eb83997e4a5"",""projectId"":""0198f35f-dc83-7bec-8a54-2d77df4acc9c""}","https://test12345.live/?part=2&participantId=D1C9D0DD0FFB4355BFA2BA763D13EBA5&assignmentId=0198f40a-03f7-7168-a4de-8eb83997e4a5&projectId=0198f35f-dc83-7bec-8a54-2d77df4acc9c","D1C9D0DD0FFB4355BFA2BA763D13EBA5-2025-08-29-04-31-59","[{""page_index"":0,""viewing_time"":1213},{""page_index"":1,""viewing_time"":7675},{""page_index"":2,""viewing_time"":6843}]","15731","","","","",""
"","","","","","image-button-response","8","67507","0.0-6.0-0.0","D1C9D0DD0FFB4355BFA2BA763D13EBA5","D1C9D0DD0FFB4355BFA2BA763D13EBA5","0198f40a-03f7-7168-a4de-8eb83997e4a5","0198f35f-dc83-7bec-8a54-2d77df4acc9c","{""part"":""2"",""participantId"":""D1C9D0DD0FFB4355BFA2BA763D13EBA5"",""assignmentId"":""0198f40a-03f7-7168-a4de-8eb83997e4a5"",""projectId"":""0198f35f-dc83-7bec-8a54-2d77df4acc9c""}","https://test12345.live/?part=2&participantId=D1C9D0DD0FFB4355BFA2BA763D13EBA5&assignmentId=0198f40a-03f7-7168-a4de-8eb83997e4a5&projectId=0198f35f-dc83-7bec-8a54-2d77df4acc9c","D1C9D0DD0FFB4355BFA2BA763D13EBA5-2025-08-29-04-31-59","","null","","images/instructions/movie_0.png","null","",""
"","","","","","html-audio-response","9","91585","0.0-7.0","D1C9D0DD0FFB4355BFA2BA763D13EBA5","D1C9D0DD0FFB4355BFA2BA763D13EBA5","0198f40a-03f7-7168-a4de-8eb83997e4a5","0198f35f-dc83-7bec-8a54-2d77df4acc9c","{""part"":""2"",""participantId"":""D1C9D0DD0FFB4355BFA2BA763D13EBA5"",""assignmentId"":""0198f40a-03f7-7168-a4de-8eb83997e4a5"",""projectId"":""0198f35f-dc83-7bec-8a54-2d77df4acc9c""}","https://test12345.live/?part=2&participantId=D1C9D0DD0FFB4355BFA2BA763D13EBA5&assignmentId=0198f40a-03f7-7168-a4de-8eb83997e4a5&projectId=0198f35f-dc83-7bec-8a54-2d77df4acc9c","D1C9D0DD0FFB4355BFA2BA763D13EBA5-2025-08-29-04-31-59","","22544","","[""<span style=\""color: red; font-size: 24px\""> NOW RECORDING</span><p>Please say out loud all the images you saw, in the order of the story they create. Try to recall the sequence of events as they appeared in the story, not necessarily the order they were presented on the screen.</p>""]","","2",""
